id,name,count
2,terrainFiller,2212
14,terrDestroyedStone,74
16,terrGravel,6
17,terrAsphalt,798
383,woodShapes:plate,11
384,woodShapes:plateCentered,2
1671,woodShapes:doorTrim0.5m,3
1673,woodShapes:doorTrim1m,2
2142,woodShapes:counterFlipDoorClosed,1
2154,woodShapes:plateCounter,2
2158,woodShapes:plateCounterHole,3
2409,brickShapes:cube,215
2424,brickShapes:cubeHalf,23
2425,brickShapes:cubeHalfCentered,54
3467,brickShapes:cubeBaseboard4Sided,18
4124,brickShapes:brickDestroyed01,8
4125,brickShapes:brickDestroyed02,4
4126,brickShapes:brickDestroyed03,4
4127,brickShapes:brickDestroyed04,6
4128,brickShapes:brickDestroyed05,2
4129,brickShapes:brickHalfCenteredDestroyed01,3
4130,brickShapes:brickHalfCenteredDestroyed02,3
4131,brickShapes:brickHalfCenteredDestroyed03,3
4132,brickShapes:brickHalfCenteredDestroyed04,1
4133,brickShapes:brickHalfDestroyed01,1
4134,brickShapes:brickHalfDestroyed02,1
4135,brickShapes:brickHalfDestroyed03,1
4139,brickShapes:brickHalfDestroyed07,2
4140,brickShapes:brickHalfDestroyed08,1
6709,concreteShapes:cube,487
6724,concreteShapes:cubeHalf,41
6725,concreteShapes:cubeHalfCentered,17
6748,concreteShapes:cubeQuarterCenter,8
6749,concreteShapes:quarterCenteredWall,2
6766,concreteShapes:pole,207
6772,concreteShapes:poleTwoWayCorner,1
6824,concreteShapes:poleSquareCornerRound,12
6833,concreteShapes:plate,1
6905,concreteShapes:pillar100,3
7137,concreteShapes:plateRound,2
7819,concreteShapes:cubeTrimHalfSplit,1
7924,concreteShapes:cubeTrimQuarterCornerInside,1
7999,concreteShapes:cubeTrimQuarterEdgeTwoSided,58
8011,concreteShapes:cubeTrimQuarterEdgeDouble,36
8016,concreteShapes:cubeTrimCornerRound,4
8020,concreteShapes:cubeTrimQuarterEdgeRound,11
8479,concreteShapes:poleQuarterCenteredBroken,2
8613,concreteShapes:cubeTileBroken,18
13159,corrugatedMetalShapes:cube,1
13218,corrugatedMetalShapes:poleSideCentered,12
13283,corrugatedMetalShapes:plate,119
13284,corrugatedMetalShapes:plateCentered,1
13313,corrugatedMetalShapes:plateHalf,58
13367,corrugatedMetalShapes:pillar50,27
13396,corrugatedMetalShapes:pillar0.025,2
13407,corrugatedMetalShapes:pillar0.05Centered,64
13409,corrugatedMetalShapes:pillar0.05Middle,64
13585,corrugatedMetalShapes:cornerRound,2
13637,corrugatedMetalShapes:wedge60,3
13638,corrugatedMetalShapes:wedge60Tip,1
13644,corrugatedMetalShapes:wedge60Corner,4
13904,corrugatedMetalShapes:plateDiagonal,1
13907,corrugatedMetalShapes:plateDiagonalFiller,1
13916,corrugatedMetalShapes:plateRamp,28
13939,corrugatedMetalShapes:plateWedge60Tip,5
13946,corrugatedMetalShapes:plateWedge60Incline,8
13949,corrugatedMetalShapes:plateWedge60Filler,5
14055,corrugatedMetalShapes:pillar50Platepillar0.0125,1
14191,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,1
14192,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
14339,corrugatedMetalShapes:cubeTrimQuarterEdge,12
14370,corrugatedMetalShapes:cubeTrimQuarterCornerOutside,12
14573,corrugatedMetalShapes:doorTrim1m,2
14649,corrugatedMetalShapes:windowStoreTwoSidedBroken,3
14650,corrugatedMetalShapes:windowStoreThreeSidedBroken,6
14652,corrugatedMetalShapes:windowStoreCornerBroken,4
14662,corrugatedMetalShapes:windowStoreOneSidedEmpty,9
14930,corrugatedMetalShapes:plateDestroyed,7
14931,corrugatedMetalShapes:plateDestroyed02,7
14932,corrugatedMetalShapes:plateDestroyed03,10
14933,corrugatedMetalShapes:plateDiagonalDestroyed,3
14936,corrugatedMetalShapes:plateDiagonalDestroyed04,1
14937,corrugatedMetalShapes:plateDiagonalDestroyed05,2
14938,corrugatedMetalShapes:plateDiagonalDestroyed06,2
14939,corrugatedMetalShapes:plateWedge60InclineDestroyed,1
14940,corrugatedMetalShapes:plateWedge60InclineDestroyed02,2
14941,corrugatedMetalShapes:plateWedge60TipDestroyed,2
14942,corrugatedMetalShapes:plateWedge60TipDestroyed02,1
14972,corrugatedMetalShapes:shantywall04,3
17563,cntWallSafe,1
17651,cntWeaponsBagSmall,1
17682,cntShippingCrateCarParts,1
17785,cntCabinetBottomFiller,9
17794,cntCupboardCabinetRedTopLootHelper,2
17807,cntCabinetOldCNRRoundFiller,2
17821,counterMountedSinkCommercial,3
17836,cntToilet03,2
17839,drinkingfountainDouble,1
17840,bathroomStallDoor,3
17841,bathroomStallWall,8
17842,bathroomStallSupport,2
17843,bathroomStallSupportRight,1
17844,bathroomStallSupportLeft,1
17845,bathroomStallSCTRBeam,3
17846,bathroomStallCTRBeam,8
17893,cntTrashPile02,3
17901,garbage_decor1,8
17902,garbage_decor2,7
17903,garbage_decor3,2
17921,cntBinTrashMetalWhiteRandomLootHelper,1
17956,cntFancyGarbageCan,1
17965,cntBruteStyleTrashCanRandomLootHelper,1
17966,cntDumpster,1
18004,cntJanitorCartFull,1
18052,cntBagsRandomLootHelper,2
18069,satelliteUnitSmallWall,2
18347,decoComputerDeskTopPC,1
18392,lightWallGooseneckBlack,1
18399,lightCeilingBulbSocketWhite,1
18410,recessedLight,3
18416,fluorescentLight,6
18433,industrialLight01,2
18494,signExitFrameMount,1
18547,streetLight01,3
18831,cntCampingTentDomeRandomHelper,1
18832,cntCampingTentAngularRandomHelper,1
18833,tarpFenceGreen,4
18835,tarpFenceFallingLeftGreen,1
18975,chainlinkFencePole,4
19096,calendar2034,1
19147,cntBarrelGasOld,1
19193,decoCarTireSmallFlat,2
19213,goreBlockAnimal,2
19214,goreBlockHumanCorpse,1
19215,goreBlockHumanCorpse1,1
19216,goreBlockHumanCorpse2,1
19218,goreBlockHumanCorpse3,2
19274,cinderBlocks02,1
19275,cinderBlocks03,2
19295,emberPileDeco3,2
19296,emberPileDeco4,2
19304,emberPileLightPOI2,1
19307,palletBrownBoxesTop,1
19366,palletCompressedCardboard,1
19580,cntCollapsedCampfire,1
19841,commercialGlassDoor,1
19871,commercialDoorV2Red,1
19915,commercialDoorV4Red,3
20227,glassIndustrialCTRPlate,6
20738,cntDeskMetalGreyRandomLootHelper,1
20756,rustyIronTable,1
20782,officeChair01,1
20853,chairCampingGreen,2
20971,parkBenchA,1
21016,bedrollPOI,2
21214,decoMetalBollard,13
21215,decoMetalBollardDestroyed01,4
21232,cntATMSecure,1
21253,cntAllVendingMachinesRandomLootHelper,1
21254,cntIceMachine,1
21292,cntFreezerBeveragesStandaloneEmptyClosedBroken,1
21295,cntFreezerBeveragesStandaloneRandomLootHelper,2
21296,cntStoreShelfSingleBottomEmpty,5
21297,cntStoreShelfSingleTopEmpty,7
21298,cntStoreShelfDoubleBottomEmpty,1
21299,cntStoreShelfDoubleTopEmpty,1
21307,cntStoreShelfDoubleBottomFoodRandomLootHelper,1
21309,cntStoreShelfDoubleTopFoodRandomLootHelper,1
21323,cntStoreShelfSingleBottomPharmaEmpty,3
21326,cntStoreShelfSingleBottomPharmaRandomLootHelper,1
21332,cntStoreShelfSingleBottomTrash02,2
21333,cntStoreShelfSingleTopTrash01,2
21334,cntStoreShelfSingleTopTrash02,1
21502,cntBookShelfSingleBottomRandomLootHelper,1
21503,cntBookShelfSingleTopEmpty,1
21543,cashRegisterScanner,1
21544,cntCashRegisterRandomLootHelper,1
21676,cntGasPumpRandomLootHelper,3
21835,ladderSteel,3
21851,metalRailing,1
21959,metalTrussingBlock,6
21960,metalTrussingBlockBent,1
22006,concreteDestroyed05,6
22007,concreteDestroyed06,5
22008,concreteDestroyed07,11
22027,rubblePileBricks,2
22028,rubblePileBricksLong,1
22029,rubblePileBricksSmall,5
22048,heatVentIndustrial,3
22049,corrugatedMetalAirDuct4Sides,9
22053,corrugatedMetalAirDuctRampCap,1
22056,corrugatedMetalAirDuctHalf,5
22061,corrugatedMetalAirDuctHalfBroken,2
22078,pipeSmallWall1x1,12
22083,pipeSmallWallValve,6
22231,tankPropaneRed,1
22244,signOpenWallMountFrame,1
22312,signPassNGasHanging,3
22335,signShopGas,1
22462,signBulletinBoard01,1
22465,signNotice02,1
22468,signSafetyWorkProtection,1
22481,signBathroomSignUnisexWallMount,1
22524,looseBoardsTrapPlate1x1,2
22573,carWrecksRandomHelper,1
22633,abandonedSUV01RandomHelper,1
22666,abandonedPickupTruck01DoorRandomHelper,1
22999,treeDeadTree01,1
23000,treeDeadTree02,1
23044,treeMediumRandomHelper,1
23176,sleeperIdle,3
23184,sleeperVultureAnimal,12
