id,name,count
17,terrAsphalt,1235
2317,brickShapes:cube,774
2753,brickShapes:ramp,22
3940,brickShapes:cornerstone,40
6433,concreteShapes:cube,1276
6869,concreteShapes:ramp,2
7684,concreteShapes:cubeTrimQuarterEdgeTwoSided,44
7701,concreteShapes:cubeTrimCornerRound,1
8333,concreteShapes:roadPaintDashCNTR,96
8339,concreteShapes:roadPaintHandicapOffset,4
13325,corrugatedMetalShapes:rampIncline,24
13331,corrugatedMetalShapes:rampInclineOutsideCnr,1
14028,corrugatedMetalShapes:windowStoreThreeSidedFull,76
14029,corrugatedMetalShapes:windowStoreFourSidedFull,4
17209,cntFancyGarbageCan,1
18422,birdBathPlanter,2
20221,parkingBlock,12
21343,signShopBookStoreWallLit,2
21536,carsRandomHelper,2
