id,name,count
2,terrainFiller,913
14,terrDestroyedStone,163
16,terrGravel,174
316,woodShapes:pole,102
317,woodShapes:poleCentered,8
322,woodShapes:poleTwoWayCorner,6
323,woodShapes:poleThreeWayCorner,2
330,woodShapes:poleSquareCornerBracketLeft,1
332,woodShapes:poleSquareCornerBracketRight,1
335,woodShapes:poleSquareBracketCornerPlate02,4
339,woodShapes:poleSquareCenteredBracketDouble,2
345,woodShapes:cubePoleCorner,2
358,woodShapes:poleSquareDiagonal,1
383,woodShapes:plate,43
418,woodShapes:plateHalfTriangle,1
427,woodShapes:platePoleCorner,11
428,woodShapes:platePoleCorner2,30
430,woodShapes:poleTwoWayPlate2,4
432,woodShapes:poleThreeWayPlateCorner,1
435,woodShapes:platePoleCornerCorner,2
1174,woodShapes:platePillar0.025,1
1261,woodShapes:catwalkV1Railing,6
1267,woodShapes:catwalkV1RailOnly,14
1268,woodShapes:catwalkV1RailDiagonalLeftOnly,1
1725,woodShapes:doorTrimCorner,2
1727,woodShapes:doorTrim0.5m,1
1729,woodShapes:doorTrim1m,27
2052,woodShapes:windowBoarded,1
2199,woodShapes:plateBracketCentered,3
2264,woodShapes:bookcaseHalfEmpty,8
2294,woodShapes:ladderSquare,5
2519,brickShapes:cube,265
4323,brickShapes:brickDestroyed01,5
4324,brickShapes:brickDestroyed02,11
4325,brickShapes:brickDestroyed03,13
4326,brickShapes:brickDestroyed04,6
4327,brickShapes:brickDestroyed05,4
4341,brickShapes:cubeTrimDestroyed01,1
4343,brickShapes:cubeTrimDestroyed03,4
4344,brickShapes:cubeTrimDestroyed04,3
7096,concreteShapes:pole,66
7102,concreteShapes:poleTwoWayCorner,1
7125,concreteShapes:cubePoleCorner,5
7135,concreteShapes:poleSquareTipLeft,2
7136,concreteShapes:poleSquareTipRight,2
7147,concreteShapes:polePlate,36
7163,concreteShapes:plate,25
7208,concreteShapes:platePoleCorner2,4
8509,concreteShapes:doorTrim1m,60
8516,concreteShapes:doorTrimTop,14
8900,concreteShapes:plateDestroyed,1
8902,concreteShapes:plateDestroyed03,2
9116,concreteShapes:plateSidewalkBroke01,2
11746,awningShapes:billboardHalf,2
11747,awningShapes:billboard,14
13819,corrugatedMetalShapes:cube,1
13834,corrugatedMetalShapes:cubeHalf,12
13855,corrugatedMetalShapes:cubeQuarterPlateCorner,4
13858,corrugatedMetalShapes:cubeQuarterCenter,4
13876,corrugatedMetalShapes:pole,16
13877,corrugatedMetalShapes:poleCentered,3
13878,corrugatedMetalShapes:poleSideCentered,2
13879,corrugatedMetalShapes:poleHalf,1
13882,corrugatedMetalShapes:poleTwoWayCorner,3
13905,corrugatedMetalShapes:cubePoleCorner,1
13936,corrugatedMetalShapes:cubeQuarterCenteredSquareTop,2
13943,corrugatedMetalShapes:plate,113
13955,corrugatedMetalShapes:plateCorner,3
13970,corrugatedMetalShapes:plateCornerRound1m02,8
13983,corrugatedMetalShapes:platePole,6
13985,corrugatedMetalShapes:platePoleCentered,2
13986,corrugatedMetalShapes:platePoleCornerFiller,2
13987,corrugatedMetalShapes:platePoleCorner,4
13988,corrugatedMetalShapes:platePoleCorner2,22
13989,corrugatedMetalShapes:poleTwoWayPlate,2
13992,corrugatedMetalShapes:poleThreeWayPlateCorner,2
13993,corrugatedMetalShapes:poleThreeWayPlate,2
13995,corrugatedMetalShapes:platePoleCornerCorner,1
14006,corrugatedMetalShapes:billboardHalf,2
14053,corrugatedMetalShapes:pillar0.0125,6
14054,corrugatedMetalShapes:pillar0.0125Centered,1
14055,corrugatedMetalShapes:pillar0.0125SideCentered,13
14056,corrugatedMetalShapes:pillar0.025,20
14058,corrugatedMetalShapes:pillar0.025Centered,5
14064,corrugatedMetalShapes:pillar0.025OutsideCorner,2
14068,corrugatedMetalShapes:pillar0.05CenteredHalf,1
14247,corrugatedMetalShapes:cornerRound,2
14249,corrugatedMetalShapes:plateRound,8
14432,corrugatedMetalShapes:wedgeNarrowLow,4
14581,corrugatedMetalShapes:plateDiagonalFiller,8
14590,corrugatedMetalShapes:plateRamp,17
14596,corrugatedMetalShapes:plateRampCornerOutside,4
14613,corrugatedMetalShapes:plateWedge60Tip,6
14620,corrugatedMetalShapes:plateWedge60Incline,6
14671,corrugatedMetalShapes:slopePlate01,8
14672,corrugatedMetalShapes:slopePlate02,8
14673,corrugatedMetalShapes:slopePlate03,8
14674,corrugatedMetalShapes:slopePlate04,8
14734,corrugatedMetalShapes:platePillar0.025,1
14745,corrugatedMetalShapes:pillar50PlatePillar0.05,1
14762,corrugatedMetalShapes:stairs,1
14774,corrugatedMetalShapes:stairsHollow,1
14870,corrugatedMetalShapes:catwalkV2RailOnly,4
14872,corrugatedMetalShapes:catwalkV2RailOnlyLeftCap,1
14873,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,1
14884,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,2
14885,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,2
14904,corrugatedMetalShapes:cubeBaseboard,5
14908,corrugatedMetalShapes:cubeBaseboard2Sided,2
15285,corrugatedMetalShapes:doorTrimCorner,2
15289,corrugatedMetalShapes:doorTrim1m,17
15293,corrugatedMetalShapes:doorTrim1mDouble,6
15298,corrugatedMetalShapes:doorTrimThreeSided,6
15395,corrugatedMetalShapes:windowStoreThreeSidedBroken,20
15396,corrugatedMetalShapes:windowStoreFourSidedBroken,8
15397,corrugatedMetalShapes:windowStoreCornerBroken,1
15473,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,3
15477,corrugatedMetalShapes:windowPlateRoundedSquareHalf3SidedFull,4
15479,corrugatedMetalShapes:windowPlateRoundedSquare2SidedFull,2
15480,corrugatedMetalShapes:windowPlateRoundedSquare3SidedFull,2
15502,corrugatedMetalShapes:windowPlateRoundedSquareHalfLeftEmpty,2
15503,corrugatedMetalShapes:windowPlateRoundedSquareHalfRightEmpty,2
15504,corrugatedMetalShapes:windowPlateRoundedSquareHalfStraightEmpty,4
15508,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,2
15618,corrugatedMetalShapes:windowPanel,2
15681,corrugatedMetalShapes:plateDestroyed02,1
