id,name,count
2,terrainFiller,3019
5,terrDirt,182
16,terrGravel,399
274,woodShapes:cubeHalf,12
310,woodShapes:pole,130
316,woodShapes:poleTwoWayCorner,2
372,woodShapes:cubeHalfPlateCorner2,12
375,woodShapes:plate,121
410,woodShapes:plateHalfTriangle,1
411,woodShapes:plateQuarterTriangle,2
415,woodShapes:platePole,6
420,woodShapes:platePoleCorner2,12
426,woodShapes:poleThreeWayPlate2,10
1624,woodShapes:doorTrim1m,51
1640,woodShapes:windowTrim,6
1845,woodShapes:windowBoarded,57
1966,woodShapes:floorJoist,58
2099,woodShapes:fence,223
2102,woodShapes:fenceBroken1,9
2103,woodShapes:fenceBroken2,9
12454,corrugatedMetalShapes:pole,3
12519,corrugatedMetalShapes:plate,21
13132,corrugatedMetalShapes:plateDiagonal,58
13135,corrugatedMetalShapes:plateDiagonalFiller,47
13140,corrugatedMetalShapes:plateDiagonalFillerWallLeft,5
13141,corrugatedMetalShapes:plateDiagonalFillerWallRight,5
13142,corrugatedMetalShapes:plateDiagonalWallLeft,6
13143,corrugatedMetalShapes:plateDiagonalWallRight,6
13161,corrugatedMetalShapes:plateWedge60Tip,67
13168,corrugatedMetalShapes:plateWedge60Incline,68
13171,corrugatedMetalShapes:plateWedge60Filler,4
13174,corrugatedMetalShapes:plateWedge60InclineWallLeft,6
13175,corrugatedMetalShapes:plateWedge60InclineWallRight,6
13176,corrugatedMetalShapes:plateWedge60TipWallLeft,6
13177,corrugatedMetalShapes:plateWedge60TipWallRight,6
14056,corrugatedMetalShapes:plateDestroyed,12
14057,corrugatedMetalShapes:plateDestroyed02,5
14058,corrugatedMetalShapes:plateDestroyed03,5
14059,corrugatedMetalShapes:plateDiagonalDestroyed,5
14060,corrugatedMetalShapes:plateDiagonalDestroyed02,2
14061,corrugatedMetalShapes:plateDiagonalDestroyed03,1
14062,corrugatedMetalShapes:plateDiagonalDestroyed04,2
14064,corrugatedMetalShapes:plateDiagonalDestroyed06,1
14065,corrugatedMetalShapes:plateWedge60InclineDestroyed,5
14066,corrugatedMetalShapes:plateWedge60InclineDestroyed02,3
14068,corrugatedMetalShapes:plateWedge60TipDestroyed02,1
16695,cntWeaponsBagSmall,1
16731,cntShippingCrateConstructionSupplies,1
16941,cntTrashPile03,1
16945,cntTrashPile07,3
16948,garbage_decor1,2
16949,garbage_decor2,3
17048,cntCoolerRandomLootHelper,1
17093,cntBagsRandomLootHelper,1
17439,lightWallGooseneckGrey,2
17502,lanternDecorLightRed,1
17524,flashlightDecorOrange,1
18242,goreBlockHumanCorpse3,1
18255,hayBaleSquare,12
18256,hayBaleRound,11
18266,horseshoe_02,1
18267,horseshoe_03,2
18387,palletEmpty,1
18390,plywoodStack,1
18391,woodPlanksStack,1
18394,metalPipeStackLoose,1
18401,palletBagCowFeedTile,1
18404,palletBagCowFeedCapSml,1
18405,palletBagCowFeedSingleBent,1
18406,palletBagCowFeedSingleFlat,2
18429,palletBagFertilizerBaseFull,1
18431,palletBagFertilizerBaseMed,1
18433,palletBagFertilizerCapSml,3
18435,palletBagFertilizerSingleFlat,1
18654,oldWoodDoor,1
19023,ironGarageDoorWhite,1
20107,cntToolBoxRandomLootHelperRed,1
20789,ladderWood,4
21825,tractorRed,1
21984,treeSmallRandomHelper,2
21987,treeLargeRandomHelper,1
22094,cntStoreCratesRandomLootHelper,1
22110,sleeperSit,4
22111,sleeperBack,3
22112,sleeperSideLeft,1
22115,sleeperIdle,4
22124,sleeperSnakeAnimal,2
