id,name,count
1,terrStone,154
2,terrainFiller,23875
5,terrDirt,93
16,terrGravel,699
259,woodShapes:cube,661
274,woodShapes:cubeHalf,23
281,woodShapes:cube0.25m,4
300,woodShapes:cubeQuarterRampInclineHalfFillerLeft,7
301,woodShapes:cubeQuarterRampInclineHalfFillerRight,7
316,woodShapes:pole,119
318,woodShapes:poleSideCentered,24
319,woodShapes:poleHalf,4
322,woodShapes:poleTwoWayCorner,2
326,woodShapes:poleSquareSideCenteredTee,2
327,woodShapes:poleSquareSideCenteredTeeFourWay,2
333,woodShapes:poleSquareBracketCorner,4
383,woodShapes:plate,33
412,woodShapes:plateThreeQuarter,2
413,woodShapes:plateHalf,34
428,woodShapes:platePoleCorner2,16
434,woodShapes:poleThreeWayPlate2,8
450,woodShapes:plateDouble,8
472,woodShapes:halfLengthPillar50,6
706,woodShapes:ramp,88
714,woodShapes:rampInsideCornerFull,4
905,woodShapes:rampWedgeTip,1
932,woodShapes:wedgeTipHalf,4
937,woodShapes:platewedgeTipHalf,1
1005,woodShapes:rampIncline,77
1006,woodShapes:rampInclineFiller,64
1019,woodShapes:plateDiagonal,21
1020,woodShapes:plateDiagonalHalfLeft,13
1021,woodShapes:plateDiagonalHalfRight,13
1023,woodShapes:plateDiagonalFillerHalfLeft,11
1024,woodShapes:plateDiagonalFillerHalfRight,11
1026,woodShapes:plateDiagonalFillerDoubleHalf,1
1113,woodShapes:slopePlate02,10
1114,woodShapes:slopePlate03,10
1115,woodShapes:slopePlate04,10
1117,woodShapes:slopeHalfPlateLeft02,1
1118,woodShapes:slopeHalfPlateLeft03,1
1119,woodShapes:slopeHalfPlateLeft04,1
1122,woodShapes:slopeHalfPlateRight02,1
1123,woodShapes:slopeHalfPlateRight03,1
1124,woodShapes:slopeHalfPlateRight04,1
1142,woodShapes:slopePlateRight03,2
1143,woodShapes:slopePlateRight04,2
1187,woodShapes:rampInclinePillar0.025,1
1203,woodShapes:stairs,6
1205,woodShapes:stairsRailing,5
1260,woodShapes:catwalkV1,34
1268,woodShapes:catwalkV1RailOnly,5
1332,woodShapes:railing,2
1411,woodShapes:cubeTrimHalfSplit,5
1519,woodShapes:cubeTrimQuarterCornerInside2,4
1591,woodShapes:cubeTrimQuarterEdgeTwoSided,22
1606,woodShapes:cubeTrimQuarterEdgeDouble,4
1728,woodShapes:doorTrim0.5m,7
1730,woodShapes:doorTrim1m,67
1731,woodShapes:doorTrim1mOffCenter,9
1734,woodShapes:doorTrim1mDouble,6
1738,woodShapes:doorTrimTwoSided,6
1739,woodShapes:doorTrimThreeSided,3
