id,name,count
2,terrainFiller,6999
16,terrGravel,280
17,terrAsphalt,100
29,terrStoneHelper,93
259,woodShapes:cube,880
268,woodShapes:cubeHalfCorner,11
274,woodShapes:cubeHalf,154
282,woodShapes:cubeCornerBeveled,1
289,woodShapes:cubeHalfCornerArch,6
297,woodShapes:cubeQuarter,23
316,woodShapes:pole,48
317,woodShapes:poleCentered,5
361,woodShapes:polePlateQuarter,14
362,woodShapes:polePlateHalf,67
365,woodShapes:polePlateThreeQuarter,6
368,woodShapes:polePlateCentered,7
372,woodShapes:polePlateCenteredTee,3
376,woodShapes:cubeQuarterCenteredSquareTop,1
383,woodShapes:plate,75
395,woodShapes:plateCorner,2
413,woodShapes:plateHalf,16
425,woodShapes:platePoleCentered,1
687,woodShapes:plateRound,2
694,woodShapes:cubeHalfQuarterRoundInside,6
703,woodShapes:ramp,4
705,woodShapes:cubeHalfRampTip,1
737,woodShapes:wedge60,76
738,woodShapes:wedge60Tip,181
739,woodShapes:wedge60TipHalf,27
740,woodShapes:wedge60TipHalfOutsideCorner,6
741,woodShapes:wedge60TipHalfInsideCorner,2
750,woodShapes:wedge60Incline,36
762,woodShapes:wedge60InclineCorner,6
785,woodShapes:wedgeInclineCornerTop,4
814,woodShapes:wedge60SplitLeft02,6
815,woodShapes:wedge60SplitRight02,6
820,woodShapes:wedge60SplitLeft05,1
822,woodShapes:wedge60SplitLeft06,6
823,woodShapes:wedge60SplitRight06,6
846,woodShapes:wedge60TipHalfLeft,6
847,woodShapes:wedge60TipHalfRight,6
852,woodShapes:wedge60TipCornerBase,18
853,woodShapes:wedge60TipCornerTop,22
854,woodShapes:wedgeInsideCornerBase,26
855,woodShapes:wedgeInsideCornerTop,6
991,woodShapes:halfRampStairs50Filler,3
992,woodShapes:rampIncline,6
993,woodShapes:rampInclineFiller,6
1164,woodShapes:stairsFilledQuarterVerticalUV,10
1165,woodShapes:stairsFilledVerticalUV,4
1176,woodShapes:stairsRailing,7
1179,woodShapes:stairsFilledRailingRight,4
1184,woodShapes:stairsHollow,2
1219,woodShapes:stairsFilledQuarterCrown,1
1228,woodShapes:catwalkV1Railing,7
1298,woodShapes:railing,41
1300,woodShapes:railingCorner,3
1311,woodShapes:cubeBaseboard,23
1315,woodShapes:cubeBaseboard2Sided,4
1316,woodShapes:cubeBaseboard3Sided,4
1317,woodShapes:cubeBaseboard4Sided,4
1319,woodShapes:halfCornerBaseboard4Sided,2
