id,name,count
2,terrainFiller,1039
5,terrDirt,6
16,terrGravel,36
17,terrAsphalt,2085
259,woodShapes:cube,129
262,woodShapes:cubeThreeQuarter,2
274,woodShapes:cubeHalf,42
275,woodShapes:cubeHalfCentered,2
304,woodShapes:cubeTee,1
383,woodShapes:plate,5
385,woodShapes:plateOffCentered,1
396,woodShapes:plateCornerHalfTop,2
402,woodShapes:plateCornerHalfTopHalfOffset,1
411,woodShapes:plateArched,6
413,woodShapes:plateHalf,18
414,woodShapes:plateHalfCentered,2
423,woodShapes:platePole,4
455,woodShapes:pillar100,1
463,woodShapes:plateQuarterRoundCorner,4
469,woodShapes:pillar50Corner,4
488,woodShapes:cubeHalfTopPole1mBottom,1
491,woodShapes:pillar50Plate,1
492,woodShapes:pillar100Plate,6
500,woodShapes:pillar0.025Middle,2
509,woodShapes:pillar0.05Middle,1
538,woodShapes:pillar375,1
544,woodShapes:cube2mRound,2
690,woodShapes:plateHalfCornerRoundLeft,1
691,woodShapes:plateHalfCornerRoundRight,1
700,woodShapes:plateQuarterRoundOutside,2
741,woodShapes:wedge60,28
742,woodShapes:wedge60Tip,135
754,woodShapes:wedge60Incline,88
852,woodShapes:wedge60InclineHalfLeft,8
853,woodShapes:wedge60InclineHalfRight,8
858,woodShapes:wedge60TipHalfLeft,12
859,woodShapes:wedge60TipHalfRight,12
936,woodShapes:platewedgeTipHalf,1
945,woodShapes:wedgeTipQuarter,15
954,woodShapes:gableQuarterHalf,2
978,woodShapes:gableInvertedQuarterHalf,2
979,woodShapes:cubeHalfgableInvertedQuarter,13
1725,woodShapes:doorTrimCorner,1
1727,woodShapes:doorTrim0.5m,5
1728,woodShapes:doorTrim0.6m,4
1729,woodShapes:doorTrim1m,16
1730,woodShapes:doorTrim1mOffCenter,4
1940,woodShapes:windowPlateCircleEmpty,2
1945,woodShapes:windowPlateRoundedSquareHalf3SidedEmpty,19
1946,woodShapes:windowPlateRoundedSquare1SidedEmpty,4
1948,woodShapes:windowPlateRoundedSquare3SidedEmpty,1
2519,brickShapes:cube,170
2534,brickShapes:cubeHalf,24
2727,brickShapes:pillar50,12
2750,brickShapes:halfBlockPillar50,3
3001,brickShapes:wedge60,12
3002,brickShapes:wedge60Tip,12
3205,brickShapes:wedgeTipQuarter,1
3669,brickShapes:cubeTrimHalfSplit4Sided,96
7039,concreteShapes:cube,265
7048,concreteShapes:cubeHalfCorner,4
7054,concreteShapes:cubeHalf,24
7163,concreteShapes:plate,77
7235,concreteShapes:pillar100,5
7239,concreteShapes:halfPillar1m,2
7245,concreteShapes:sphere,1
8295,concreteShapes:cubeTrimQuarterCornerInside,2
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,134
8376,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,22
8394,concreteShapes:cubeTrimQuarterEdgeRound,2
9112,concreteShapes:farmPlot,5
9113,concreteShapes:farmPlotCornerRound,6
9115,concreteShapes:plateSidewalkCrooked,1
9123,concreteShapes:roadPaintDashCNTR,135
9141,concreteShapes:roadPaintHandicapOffset,3
9187,concreteShapes:cubeDrainStraightEnd,4
9189,concreteShapes:cubeDrainEndCap,4
13820,corrugatedMetalShapes:cubeFrame,4
13834,corrugatedMetalShapes:cubeHalf,5
13852,corrugatedMetalShapes:cubeHalfPoleQuarterSideCentered,2
14006,corrugatedMetalShapes:billboardHalf,1
14027,corrugatedMetalShapes:pillar50,45
14031,corrugatedMetalShapes:halfLengthPillar50,12
14060,corrugatedMetalShapes:pillar0.025Middle,2
14259,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,2
14302,corrugatedMetalShapes:wedge60Tip,1
15289,corrugatedMetalShapes:doorTrim1m,10
15293,corrugatedMetalShapes:doorTrim1mDouble,2
15297,corrugatedMetalShapes:doorTrimTwoSided,2
15300,corrugatedMetalShapes:doorTrimHalfDouble,2
15301,corrugatedMetalShapes:doorTrimHalfThreeSidedLeft,6
15302,corrugatedMetalShapes:doorTrimHalfThreeSidedRight,6
15780,corrugatedMetalShapes:dynamicGrate,1
15851,corrugatedMetalShapes:ladderRound,5
16012,corrugatedMetalShapes:plateFacadeTile02,12
18588,cntFoodPileSmallRandomHelper,1
18727,wallMountSinkCommercial,6
18743,cntToilet03,6
18744,urinalCommercialMounted,2
18746,drinkingfountainDouble,1
18747,bathroomStallDoor,6
18748,bathroomStallWall,16
18749,bathroomStallSupport,4
18750,bathroomStallSupportRight,2
18751,bathroomStallSupportLeft,2
18752,bathroomStallSCTRBeam,5
18753,bathroomStallCTRBeam,16
18762,wallMirrorRandomHelper,6
18800,cntTrashPile02,2
18805,cntTrashPile07,1
18806,cntTrashPile08,1
18808,cntTrashPile10,2
18809,cntTrashPile11,1
18811,garbage_decor1,2
18812,garbage_decor2,1
18821,newspaperDecor02,2
18822,newspaperDecor03,10
18823,newspaperDecor04,5
18824,rubbishDecor01,6
18825,rubbishDecor02,6
18826,rubbishDecor03,4
18827,rubbishDecor04,1
18828,rubbishDecor05,8
18831,rubbishDecor09,1
18832,rubbishDecor10,1
18833,rubbishDecor11,5
18834,rubbishDecor12,6
18835,rubbishDecor13,4
18836,bloodDecor01,3
18837,bloodDecor02,4
18838,bloodDecor05,1
18839,bloodDecor06,1
18886,cntFancyGarbageCan,4
18892,cntDomedTrashCanCornerRandomLootHelper,2
18901,cntDumpsterFlies,1
18984,cntBagsRandomLootHelper,1
18985,cntSportsBag01RandomLootHelper,2
19106,commercialDistributionBox,1
19117,conduitSingleCentered,1
19295,decoLaptopClosed,1
19346,lightWallGooseneckBlue,1
19374,recessedLightOffset,7
19383,lightPanelLEDSilver,4
19515,streetLight01,4
19519,streetLightBroken,1
19521,streetLightClassic,4
19947,chainlinkFenceDoor,1
19965,chainlinkFenceBottomPlain,4
19966,chainlinkFenceBottomPlainPoleLeft,6
19967,chainlinkFenceBottomPlainPoleRight,2
19969,chainlinkFenceTopPlainRail,4
19970,chainlinkFenceTopPlainPoleLeft,6
19971,chainlinkFenceTopPlainPoleRight,2
19998,guardRailStraight,23
19999,guardRailPole,3
20005,guardRailBend,8
20006,guardRailStraightLong,23
20227,goreBlockHumanCorpse,1
20228,goreBlockHumanCorpse1,1
20229,goreBlockHumanCorpse2,1
20231,goreBlockHumanCorpse3,1
20262,cntBirdnest,2
20320,palletBrownBoxesTile,5
20321,palletBrownBoxesTop,1
20877,commercialDoorV1White,2
21198,ironHatchBrown,1
21868,decoPicnicTable,4
22104,parkBenchA,3
22110,decoSodaCanSingle,6
22111,decoSodaCan6Pack,1
22123,decoWineBottleCorner,1
22125,decoWineBottlePile01,2
22353,cntToolBoxRandomLootHelperRed,1
22397,decoBucket,2
22400,concretePlateRound13mLeft01,2
22401,concretePlateRound13mLeft02,2
22402,concretePlateRound13mLeft03,2
22403,concretePlateRound13mLeft04,2
22404,concretePlateRound13mLeft05,2
22405,concretePlateRound13mLeft06,2
22406,concretePlateRound13mLeft07,2
22407,concretePlateRound13mLeft08,2
22408,concretePlateRound13mLeft09,2
22409,concretePlateRound13mLeft10,2
22410,concretePlateRound13mLeft11,2
22411,concretePlateRound13mLeft12,2
22412,concretePlateRound13mLeft13,2
22413,concretePlateRound13mLeft14,2
22414,concretePlateRound13mLeft15,2
22415,concretePlateRound13mLeft16,2
22416,concretePlateRound13mLeft17,2
22417,concretePlateRound13mLeft18,2
22418,concretePlateRound13mLeft19,2
22419,concretePlateRound13mLeft20,2
22420,concretePlateRound13mLeft21,2
22421,concretePlateRound13mCenter01,2
22422,concretePlateRound13mCenter02,2
22423,concretePlateRound13mRight01,2
22424,concretePlateRound13mRight02,2
22425,concretePlateRound13mRight03,2
22426,concretePlateRound13mRight04,2
22427,concretePlateRound13mRight05,2
22428,concretePlateRound13mRight06,2
22429,concretePlateRound13mRight07,2
22430,concretePlateRound13mRight08,2
22431,concretePlateRound13mRight09,2
22432,concretePlateRound13mRight10,2
22433,concretePlateRound13mRight11,2
22434,concretePlateRound13mRight12,2
22435,concretePlateRound13mRight13,2
22436,concretePlateRound13mRight14,2
22437,concretePlateRound13mRight15,2
22438,concretePlateRound13mRight16,2
22439,concretePlateRound13mRight17,2
22440,concretePlateRound13mRight18,2
