id,name,count
2,terrainFiller,7603
5,terrDirt,50
16,terrGravel,488
259,woodShapes:cube,690
268,woodShapes:cubeHalfCorner,9
274,woodShapes:cubeHalf,128
291,woodShapes:halfBlockPoleQuarter,5
297,woodShapes:cubeQuarter,5
298,woodShapes:cubeQuarterCenter,7
302,woodShapes:quarterInsideCorner,1
376,woodShapes:cubeQuarterCenteredSquareTop,16
383,woodShapes:plate,201
400,woodShapes:plateHalfThreeSidedHalf,1
407,woodShapes:plateCornerHalfTwoWallHalfLeftFront,1
408,woodShapes:plateCornerHalfTwoWallHalfRightFront,1
412,woodShapes:plateThreeQuarter,6
413,woodShapes:plateHalf,8
418,woodShapes:plateHalfTriangle,1
449,woodShapes:billboard2m,2
491,woodShapes:halfBlockPillar50,1
706,woodShapes:ramp,29
714,woodShapes:rampInsideCornerFull,1
723,woodShapes:rampCorner,1
724,woodShapes:rampCornerFiller,2
742,woodShapes:wedge60,172
743,woodShapes:wedge60Tip,339
744,woodShapes:wedge60TipHalf,82
745,woodShapes:wedge60TipHalfOutsideCorner,7
746,woodShapes:wedge60TipHalfInsideCorner,5
747,woodShapes:wedge60TipHalfCornerLeft,1
748,woodShapes:wedge60TipHalfCornerRight,2
749,woodShapes:wedge60Corner,11
750,woodShapes:wedge60TipCorner,22
751,woodShapes:wedge60InsideCorner2,7
752,woodShapes:wedge60InsideCorner,20
755,woodShapes:wedge60Incline,106
767,woodShapes:wedge60InclineCorner,18
800,woodShapes:rampInclineHalfWedge60TipHalfRight,1
837,woodShapes:wedge60SplitLeft08,1
853,woodShapes:wedge60InclineHalfLeft,4
854,woodShapes:wedge60InclineHalfRight,4
859,woodShapes:wedge60TipHalfLeft,9
860,woodShapes:wedge60TipHalfRight,7
918,woodShapes:wedge60Gable1mHollowLeft,2
946,woodShapes:wedgeTipQuarter,6
957,woodShapes:gable3Quarter,12
961,woodShapes:gable3QuarterHalf,2
986,woodShapes:gableWedge60,2
1003,woodShapes:halfRampStairs50,2
1177,woodShapes:cubeHalfPillar0.025,1
