id,name,count
2,terrainFiller,1528
7,terrBurntForestGround,177
15,terrGravel,41
1812,woodShapes:woodDebris01,2
1813,woodShapes:woodDebris02,1
1814,woodShapes:woodDebris03,1
11593,corrugatedMetalShapes:cube,18
11641,corrugatedMetalShapes:pole,8
11692,corrugatedMetalShapes:plate,8
11734,corrugatedMetalShapes:platePoleCorner,18
13126,corrugatedMetalShapes:plateDestroyed,2
13127,corrugatedMetalShapes:plateDestroyed02,4
13128,corrugatedMetalShapes:plateDestroyed03,4
15853,cntTrashPile02,1
15854,cntTrashPile03,1
15858,cntTrashPile07,1
15861,garbage_decor1,4
15862,garbage_decor2,1
15927,cntDumpster,1
15973,cntDuffle01,1
16513,burningBarrel,1
16520,tarpFenceGreen,3
16521,tarpFenceFallingRightGreen,2
16522,tarpFenceFallingLeftGreen,3
16523,tarpFenceSagingGreen,4
16524,tarpFenceCornerGreen,1
16526,tarpFenceBlue,2
16527,tarpFenceFallingRightBlue,2
16528,tarpFenceFallingLeftBlue,2
16529,tarpFenceSagingBlue,3
16530,tarpFenceCornerBlue,2
16532,tarpFenceRed,3
16533,tarpFenceFallingRightRed,2
16534,tarpFenceFallingLeftRed,2
16535,tarpFenceSagingRed,3
16536,tarpFenceCornerRed,1
16659,chainlinkFenceDoor,2
16660,chainlinkFenceDoorDouble,1
16681,chainlinkFenceTopPlainRail,20
16682,chainlinkFenceTopPlainPoleLeft,8
16683,chainlinkFenceTopPlainPoleRight,10
16877,decoCarTireSmallFlat,3
16930,cinderBlocks02,1
17636,ironGarageDoorBlue,1
19427,rubblePileBricks,1
19429,rubblePileBricksSmall,3
19950,carWrecksRandomHelper,1
20131,crushedCars01RandomHelper,1
20422,questRallyMarker,1
20430,sleeperSit,2
20431,sleeperBack,1
20432,sleeperSideLeft,3
20433,sleeperSideRight,2
20434,sleeperStomach,3
20437,sleeperWolfAnimal,3
