id,name,count
2,terrainFiller,2316
16,terrGravel,268
259,woodShapes:cube,492
274,woodShapes:cubeHalf,82
313,woodShapes:cubeHalfPoleCorner,2
316,woodShapes:pole,52
322,woodShapes:poleTwoWayCorner,3
323,woodShapes:poleThreeWayCorner,4
383,woodShapes:plate,80
384,woodShapes:plateCentered,8
438,woodShapes:arrowSlitQuarter,1
705,woodShapes:ramp,40
741,woodShapes:wedge60,1
742,woodShapes:wedge60Tip,2
792,woodShapes:rampInclineHalfLeft,4
793,woodShapes:rampInclineHalfRight,4
931,woodShapes:wedgeTipHalf,11
953,woodShapes:gableHalf,1
1002,woodShapes:halfRampStairs50,8
1004,woodShapes:rampIncline,54
1005,woodShapes:rampInclineFiller,39
1006,woodShapes:rampInclineFillerHalfLeft,3
1007,woodShapes:rampInclineFillerHalfRight,3
1053,woodShapes:plateWedge60Tip,10
1054,woodShapes:plateWedge60TipHalfLeft,1
1055,woodShapes:plateWedge60TipHalfRight,1
1060,woodShapes:plateWedge60Incline,17
1061,woodShapes:plateWedge60InclineHalfLeft,2
1062,woodShapes:plateWedge60InclineHalfRight,2
1064,woodShapes:plateWedge60FillerHalfLeft,1
1065,woodShapes:plateWedge60FillerHalfRight,1
1193,woodShapes:stairsFilledVerticalUV,10
1202,woodShapes:stairs,7
1204,woodShapes:stairsRailing,28
1255,woodShapes:railingFloatLeft,3
1331,woodShapes:railing,9
1369,woodShapes:cubeBaseboardChairRail,22
1372,woodShapes:cubeBaseboardChairRail4Sided,1
1725,woodShapes:doorTrimCorner,4
1729,woodShapes:doorTrim1m,10
1735,woodShapes:doorTrim2m,16
1736,woodShapes:doorTrimTop,10
1745,woodShapes:windowTrim,43
1746,woodShapes:windowTrimBottom,28
1748,woodShapes:windowTrimTop,3
1749,woodShapes:windowTrimTopLeft,2
1750,woodShapes:windowTrimTopMiddle,5
1751,woodShapes:windowTrimTopRight,2
1973,woodShapes:window01,5
1975,woodShapes:window01Broken02,2
1976,woodShapes:window01Broken03,2
1977,woodShapes:window01Broken04,6
1978,woodShapes:window01Broken05,1
2174,woodShapes:floorJoist,11
2222,woodShapes:coffeeTable,1
2224,woodShapes:tableDynamic,9
2233,woodShapes:counterFlipDoorOpen,1
2308,woodShapes:fence,32
2311,woodShapes:fenceBroken1,5
2312,woodShapes:fenceBroken2,3
3610,brickShapes:cubeBaseboard4Sided,3
4779,cobblestoneShapes:cube,196
4794,cobblestoneShapes:cubeHalf,36
13819,corrugatedMetalShapes:cube,1
13943,corrugatedMetalShapes:plate,2
13944,corrugatedMetalShapes:plateCentered,3
15298,corrugatedMetalShapes:doorTrimThreeSided,6
16037,corrugatedMetalShapes:signLetter_d,1
16038,corrugatedMetalShapes:signLetter_e,1
16046,corrugatedMetalShapes:signLetter_m,1
16052,corrugatedMetalShapes:signLetter_s,1
18479,cntWallSafeRandomLootHelper,1
18578,cntChemPileSmall,1
18580,cntChemPileLarge,1
18581,cntMedicLootPileA,2
18583,cntMedicLootPileB,1
18593,cntShippingCrateLabEquipment,1
18613,cntLootChestHeroInsecureT1,1
18633,cntQuestInfestedT1LootHelper,1
18647,cntOldWestChestRandomLootHelper,1
18692,cntCabinetBottomFiller,12
18707,cntCabinetOldBottomLootHelper,1
18726,pedestalSink,1
18740,decoClawFootBathTub,1
18741,cntToilet01,1
18763,cntPillCaseEmpty,3
18801,cntTrashPile03,1
18805,cntTrashPile07,1
18811,garbage_decor1,3
18812,garbage_decor2,2
18813,garbage_decor3,1
19128,keyRackWood01,1
19349,lightWallGooseneckBlack,2
19396,lightIndustrial,2
19413,lanternDecorLightRandomHelper,1
19542,candleWallLight,1
19547,burningBarrel,1
19938,sandbagPile01,2
20141,cntPaintingPictureSafeRandomLootHelper,1
20282,horseshoe_03,1
20319,palletBrownBoxesBase,8
20320,palletBrownBoxesTile,6
20321,palletBrownBoxesTop,6
20328,palletBricksPartial2,1
20373,palletTarpTileBlue,1
20383,palletEmpty,4
20384,palletEmptyStack,2
20619,cntCollapsedChemistryStation,1
20651,oldWoodDoor,7
21282,curtainDrapesRod1m,3
21289,curtainDrapesFullTopBlue,1
21311,curtainDrapesFullBottomBlue,1
21322,curtainDrapesLeftHalfTopBlue,3
21344,curtainDrapesLeftHalfBottomBlue,3
21557,shutters1Plate,20
21697,cntNightstandRandomLootHelper,1
21906,chairWood01,1
22115,wineBarrelPlain,4
22205,bunkBedRandomHelper,1
22535,cntStoreShelfSingleTopEmpty,5
22561,cntStoreShelfSingleBottomPharmaEmpty,5
22564,cntStoreShelfSingleBottomPharmaRandomLootHelper,4
22741,cntBookcaseEmpty,2
22798,cntCashRegisterRandomLootHelper,1
23089,ladderWood,5
23334,pipeSmallWall1x1,3
23337,pipeSmallWallCap,1
23338,pipeSmallWallJoint,1
23339,pipeSmallWallValve,1
23340,pipeSmallWallValve02,1
23341,pipeSmallWallCorner,1
23499,signOpenWallMountChain,1
23840,signDecalWood7x2,1
23841,signDecalWood7x3,1
23988,looseBoardsTrapBlock3x3,1
24021,fakeCabinetDoorTrap1x1SheetMetal,1
24675,questRallyMarker,1
24677,cntQuestRandomLootHelper,6
24683,sleeperSit,4
24684,sleeperBack,3
24685,sleeperSideLeft,2
24688,sleeperIdle,10
