id,name,count
2,terrainFiller,7328
5,terrDirt,91
16,terrGravel,607
29,terrStoneHelper,372
297,woodShapes:cubeQuarter,8
1112,woodShapes:slopePlate01,9
1113,woodShapes:slopePlate02,3
1114,woodShapes:slopePlate03,18
1116,woodShapes:slopeHalfPlateLeft01,3
1117,woodShapes:slopeHalfPlateLeft02,3
1118,woodShapes:slopeHalfPlateLeft03,6
1119,woodShapes:slopeHalfPlateLeft04,3
1120,woodShapes:slopeHalfPlateLeftFiller,3
1121,woodShapes:slopeHalfPlateRight01,3
1122,woodShapes:slopeHalfPlateRight02,3
1123,woodShapes:slopeHalfPlateRight03,6
1124,woodShapes:slopeHalfPlateRight04,3
1125,woodShapes:slopeHalfPlateRightFiller,3
1203,woodShapes:stairs,8
2238,woodShapes:cabinetAjar,2
2240,woodShapes:cupboardAjar,10
2249,woodShapes:plateCounter02,10
2272,woodShapes:bookcaseQuarterDoubleEmpty,2
2274,woodShapes:bookcaseOpenEnded,4
2312,woodShapes:fence,4
2315,woodShapes:fenceBroken1,2
2316,woodShapes:fenceBroken2,1
7051,concreteShapes:cube,601
7073,concreteShapes:cube0.25m,536
7159,concreteShapes:polePlate,198
7665,concreteShapes:wedgeNarrowLow,268
8273,concreteShapes:cubeTrimQuarterEdge,28
8304,concreteShapes:cubeTrimQuarterCornerOutside,8
9208,concreteShapes:cubeDrainCentered,7
9315,steelShapes:cube,8
9372,steelShapes:pole,60
9423,steelShapes:polePlate,34
9439,steelShapes:plate,22
9503,steelShapes:billboard,7
9930,steelShapes:wedgeNarrowTip,9
10152,steelShapes:slopePlate02PoleLeft,3
10153,steelShapes:slopePlate02PoleRight,3
10647,steelShapes:cubeTrimQuarterEdgeTwoSided,12
10653,steelShapes:cubeTrimQuarterCornerOutsideTwoSided,4
11115,steelShapes:windowPanel,27
11223,steelShapes:scaffoldingLadder,3
11241,steelShapes:iBeamSmall,33
11351,steelShapes:ladderRound,15
11509,steelShapes:plateFacadeTile01,24
13843,corrugatedMetalShapes:cube,1
13858,corrugatedMetalShapes:cubeHalf,13
13866,corrugatedMetalShapes:cubeCornerBeveled,9
13880,corrugatedMetalShapes:cubeQuarterPlateCorner2,4
13900,corrugatedMetalShapes:pole,172
13914,corrugatedMetalShapes:poleSquareCornerBracketLeft,2
13917,corrugatedMetalShapes:poleSquareBracketCorner,8
13919,corrugatedMetalShapes:poleSquareBracketCornerPlate02,8
13920,corrugatedMetalShapes:poleSquareBracketLeft,9
13921,corrugatedMetalShapes:poleSquareBracketRight,9
13929,corrugatedMetalShapes:cubePoleCorner,18
13951,corrugatedMetalShapes:polePlate,9
13967,corrugatedMetalShapes:plate,419
13979,corrugatedMetalShapes:plateCorner,18
13997,corrugatedMetalShapes:plateHalf,8
14000,corrugatedMetalShapes:plateQuarter,4
14007,corrugatedMetalShapes:platePole,12
14010,corrugatedMetalShapes:platePoleCornerFiller,17
14011,corrugatedMetalShapes:platePoleCorner,12
14012,corrugatedMetalShapes:platePoleCorner2,28
14019,corrugatedMetalShapes:platePoleCornerCorner,18
14028,corrugatedMetalShapes:billboardQuarter,9
14029,corrugatedMetalShapes:billboardQuarterTrim,18
14031,corrugatedMetalShapes:billboard,21
14034,corrugatedMetalShapes:plateDouble,10
14048,corrugatedMetalShapes:plateQuarterRoundCorner,4
14075,corrugatedMetalShapes:halfBlockPillar50,1
14081,corrugatedMetalShapes:pillar0.025,2
14083,corrugatedMetalShapes:pillar0.025Centered,9
14085,corrugatedMetalShapes:pillar0.025Middle,3
14086,corrugatedMetalShapes:pillar0.025MiddleHalf,2
14087,corrugatedMetalShapes:pillar0.025Double,4
14092,corrugatedMetalShapes:pillar0.05Centered,3
14098,corrugatedMetalShapes:pillar0.05OutsideCorner,252
14118,corrugatedMetalShapes:pipeThin,3
14130,corrugatedMetalShapes:3mTubeCenter,16
14131,corrugatedMetalShapes:3mTubeCorner,16
14143,corrugatedMetalShapes:cube3mCenter,8
14146,corrugatedMetalShapes:cube3mCorner,8
14178,corrugatedMetalShapes:cube5mDomeTop01,2
14179,corrugatedMetalShapes:cube5mDomeTop02,8
14180,corrugatedMetalShapes:cube5mDomeTop03,8
14283,corrugatedMetalShapes:cubeQuarterRoundOutside,8
14284,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,8
14379,corrugatedMetalShapes:rampInclinePlateLeft,4
14380,corrugatedMetalShapes:rampInclinePlateRight,4
14457,corrugatedMetalShapes:wedgeNarrowLow,4
14759,corrugatedMetalShapes:platePillar0.025,1
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,1
14788,corrugatedMetalShapes:stairs02,4
14895,corrugatedMetalShapes:catwalkV2RailOnly,4
14899,corrugatedMetalShapes:catwalkV2RailOnlyDouble,14
14905,corrugatedMetalShapes:catwalkV2RailOnlyDoubleEnd,6
14994,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,4
14995,corrugatedMetalShapes:cubeTrimHalfSplit,4
14998,corrugatedMetalShapes:halfTrimSplit,2
15312,corrugatedMetalShapes:doorTrim0.5m,4
15314,corrugatedMetalShapes:doorTrim1m,47
15315,corrugatedMetalShapes:doorTrim1mOffCenter,2
15318,corrugatedMetalShapes:doorTrim1mDouble,12
15319,corrugatedMetalShapes:doorTrim1mDoubleCentered,4
15322,corrugatedMetalShapes:doorTrimTwoSided,22
15323,corrugatedMetalShapes:doorTrimThreeSided,6
15419,corrugatedMetalShapes:windowStoreTwoSidedBroken,1
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
15498,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,12
15533,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,8
15637,corrugatedMetalShapes:windowBoarded,2
15643,corrugatedMetalShapes:windowPanel,14
15705,corrugatedMetalShapes:plateDestroyed,2
15707,corrugatedMetalShapes:plateDestroyed03,2
15751,corrugatedMetalShapes:scaffoldingLadder,16
15753,corrugatedMetalShapes:scaffoldingPlank,16
15754,corrugatedMetalShapes:scaffoldingPlankSupported,6
15756,corrugatedMetalShapes:scaffoldingPlankSupportedCenter,2
15769,corrugatedMetalShapes:iBeamSmall,67
15787,corrugatedMetalShapes:plateBracketCentered,3
15808,corrugatedMetalShapes:dynamicGrate,6
15814,corrugatedMetalShapes:prepTable,2
15817,corrugatedMetalShapes:prepTableCornerLeft,4
15826,corrugatedMetalShapes:buffetCounter,3
15829,corrugatedMetalShapes:counterHalfHollowTopOffset,2
15835,corrugatedMetalShapes:plateCounterSquareHole,1
15840,corrugatedMetalShapes:counterWallMountSquare,2
15849,corrugatedMetalShapes:bookcaseEmpty,2
