id,name,count
2,terrainFiller,1057
16,terrGravel,173
259,woodShapes:cube,6
274,woodShapes:cubeHalf,6
316,woodShapes:pole,6
383,woodShapes:plate,33
427,woodShapes:platePoleCorner,2
435,woodShapes:platePoleCornerCorner,2
509,woodShapes:pillar0.05Middle,4
1212,woodShapes:stairsHollow,2
1715,woodShapes:doorTrim1m,12
1934,woodShapes:windowPlateRoundedSquare3SidedEmpty,2
2038,woodShapes:windowBoarded,6
2044,woodShapes:windowPanel,27
2206,woodShapes:dynamicGrate,1
2208,woodShapes:coffeeTable,1
2212,woodShapes:prepTable,1
2229,woodShapes:counterHollowCombo,1
2247,woodShapes:bookcaseEmpty,2
2250,woodShapes:bookcaseHalfEmpty,1
2256,woodShapes:bookcaseOpenEnded,2
11676,awningShapes:billboardHalf,8
11677,awningShapes:billboard,24
13750,corrugatedMetalShapes:cubeHalf,11
13771,corrugatedMetalShapes:cubeQuarterPlateCorner,13
13792,corrugatedMetalShapes:pole,4
13821,corrugatedMetalShapes:cubePoleCorner,1
13838,corrugatedMetalShapes:polePlateHalf,4
13843,corrugatedMetalShapes:polePlate,4
13856,corrugatedMetalShapes:cubeHalfPlateCorner2,3
13859,corrugatedMetalShapes:plate,106
13871,corrugatedMetalShapes:plateCorner,1
13872,corrugatedMetalShapes:plateCornerHalfTop,2
13879,corrugatedMetalShapes:plateCornerTwoWall,3
13889,corrugatedMetalShapes:plateHalf,30
13892,corrugatedMetalShapes:plateQuarter,4
13896,corrugatedMetalShapes:plateQuarterTriangleCorner,2
13899,corrugatedMetalShapes:platePole,3
13901,corrugatedMetalShapes:platePoleCentered,2
13969,corrugatedMetalShapes:pillar0.0125,19
13981,corrugatedMetalShapes:pillar0.05,16
13985,corrugatedMetalShapes:pillar0.05Middle,4
14217,corrugatedMetalShapes:wedge60,4
14412,corrugatedMetalShapes:plateWallRoof,3
14479,corrugatedMetalShapes:rampInclineFiller,4
14504,corrugatedMetalShapes:plateRamp,20
14510,corrugatedMetalShapes:plateRampCornerOutside,2
14511,corrugatedMetalShapes:plateWedge60Left,2
14512,corrugatedMetalShapes:plateWedge60Right,2
14513,corrugatedMetalShapes:plateWedge60LeftTip,1
14514,corrugatedMetalShapes:plateWedge60RightTip,1
14527,corrugatedMetalShapes:plateWedge60Tip,4
14534,corrugatedMetalShapes:plateWedge60Incline,2
14648,corrugatedMetalShapes:platePillar0.025,1
15187,corrugatedMetalShapes:doorTrimCorner,9
15189,corrugatedMetalShapes:doorTrim0.5m,2
15191,corrugatedMetalShapes:doorTrim1m,26
15205,corrugatedMetalShapes:doorTrimHalfSquare,2
15207,corrugatedMetalShapes:windowTrim,6
15349,corrugatedMetalShapes:windowWedge60TwoSidedFull,2
15375,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,4
15379,corrugatedMetalShapes:windowPlateRoundedSquareHalf3SidedFull,9
15382,corrugatedMetalShapes:windowPlateRoundedSquare3SidedFull,5
15410,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,4
15707,corrugatedMetalShapes:plateCounter02,1
15723,corrugatedMetalShapes:bookcaseEmpty,6
15876,corrugatedMetalShapes:cubeHalfDrainCenteredOffset,1
18478,smallPileRandomHelper,1
18570,cntFootlockerBrownRandomLootHelper,1
18581,cntCabinetBottomRandomLootHelper,1
18587,cntCounterHollowCabinetRandomLootHelper,1
18589,cntCupboardCabinetRedTopLootHelper,8
18593,cntCupboardCabinetFullRedTopClosed,1
18603,cntCupboardCabinetOldTopLootHelper,4
18613,sinkKitchen,1
18615,wallMountSinkCommercial,1
18623,showerHead02,1
18624,showerHandle01,1
18629,cntToilet01,1
18647,cntMedicineCabinetClosedRandomLootHelper,1
18673,cntbasketLaundryBrownRandomLootHelper,1
18687,cntTrashPile01,1
18688,cntTrashPile02,1
18692,cntTrashPile06,1
18708,newspaperDecor01,1
18710,newspaperDecor03,1
18711,newspaperDecor04,1
18712,rubbishDecor01,1
18713,rubbishDecor02,2
18715,rubbishDecor04,2
18716,rubbishDecor05,1
18719,rubbishDecor09,1
18720,rubbishDecor10,3
18721,rubbishDecor11,2
18722,rubbishDecor12,2
18723,rubbishDecor13,2
18736,cntbinTrashRollingGrey,1
18825,cntCoolerRandomLootHelper,1
18873,cntSportsBag01RandomLootHelper,1
18889,satelliteUnitSmallFloor,1
19014,keyRackWood01,1
19066,cntRetroFridgeRandomLootHelper,1
19076,hoodRangeWhiteOffset,1
19088,cntgasRangeWhite,1
19100,cntwallOvenWhiteRandomLootHelper,1
19129,cntWasherRandomLootHelper,1
19133,cntDryerRandomLootHelper,1
19145,cntMicrowaveRandomLootHelper,1
19152,cntToaster,1
19160,wallClockRandomLootHelper,1
19206,tvExtraSmallStand1x1,1
19211,tvCRT,1
19231,lightWallGooseneckBlack,1
19235,lightCeilingBulbMountBlack,1
19254,recessedLight,6
19255,recessedLight_2x2,1
19258,lightCeiling07,1
19829,chainlinkFenceDoor,1
19839,chainlinkFenceMiddleRailPoleLeft,1
19840,chainlinkFenceMiddleRailPoleRight,1
19844,chainlinkFenceTopRailPoleLeft,1
19845,chainlinkFenceTopRailPoleRight,1
19851,chainlinkFenceTopPlainRail,15
19852,chainlinkFenceTopPlainPoleLeft,5
19853,chainlinkFenceTopPlainPoleRight,9
19944,pictureFrame_01a,1
19960,pictureFrame_01q,1
19965,pictureFrame_01v,1
19966,pictureFrame_01w,1
19972,calendar2034,1
19973,posterCalendarWorkingStiff,1
20056,cntBarrelPlasticSingle00,1
20086,decoCarTireFlat,1
20097,decoCarWheelOffset03,2
20202,palletBrownBoxesLoose,1
20492,cntCollapsedWorkbenchEmpty,1
20528,oldWoodDoor,1
20716,tallCabinetDoorBlack,1
20743,pantryDoorGreen,1
20862,trailerDoorBlue,2
20869,trailerDoorNoWindowBrown,1
21190,curtainDrapesFullBottomGrey,1
21256,curtainDrapesRightHalfBottomGrey,2
21545,cntMailBox01RandomHelper,1
21578,cntNightstandWallRandomLootHelper,1
21686,cntModularClosetRandomLootHelper,1
21744,decoTableRound,1
21844,chairCampingRandomHelper,1
21847,barStoolBrown,1
21855,sectionalPlaidCouchSofaMiddle,2
21857,sectionalPlaidCouchSofaArm,2
22003,decoWineBottlePile02,1
22008,decoClassicDogHouse,1
22072,bunkBedMessyRandomHelper,1
22248,cntToolBoxOffsetRandomLootHelperRed,1
22266,cntRollingToolBoxRandomLootHelperRed,1
22560,cntClothesRackWallFlat,1
22616,cntBookcaseGoodRandomLootHelper,1
22617,cntBookcasePoorRandomLootHelper,1
22666,cntBookPile03AirRandomLootHelper,1
22725,restaurantBoothRed,2
22726,restaurantBoothCornerRed,1
22848,cntFileCabinetShortBlackRandomLootHelper,1
23204,pipeSmallValve,1
23206,pipeSmallCorner,1
23207,pipeSmallWall1x1,1
23213,pipeSmallWallValve02,1
23214,pipeSmallWallCorner,2
23215,pipeSmallWallOutsideCorner,1
23217,pipeSmallWallCenterBridge,1
23248,pipeSmallWallCapYellow,1
23304,pipeSmallWallBrokeGrey,1
23309,pipeSmallWallCornerGrey,1
23437,signGunsThinPrivate,1
23961,cntPickupTruck3Wide01RandomHelper,1
24045,cntServiceTruckRandomLootHelper,1
24195,plantShrubRandomHelper,4
24198,treeDeadTree01,1
24200,treePlainsTree2,1
24385,sleeperSit,2
24390,sleeperIdle,2
24401,sleeperZombieDogAnimal,2
