id,name,count
2,terrainFiller,19298
5,terrDirt,1164
15,terrDestroyedWoodDebris,60
16,terrGravel,583
259,woodShapes:cube,976
274,woodShapes:cubeHalf,55
296,woodShapes:cubeQuarterPlateCorner2,6
297,woodShapes:cubeQuarter,1
313,woodShapes:cubeHalfPoleCorner,2
316,woodShapes:pole,306
318,woodShapes:poleSideCentered,22
319,woodShapes:poleHalf,2
321,woodShapes:poleHalfSideCentered,2
322,woodShapes:poleTwoWayCorner,12
323,woodShapes:poleThreeWayCorner,14
326,woodShapes:poleSquareSideCenteredTee,2
327,woodShapes:poleSquareSideCenteredTeeFourWay,2
345,woodShapes:cubePoleCorner,15
355,woodShapes:poleSquareTipLeft,1
356,woodShapes:poleSquareTipRight,1
379,woodShapes:cubeHalfPlateCorner,20
383,woodShapes:plate,331
386,woodShapes:plateCladding01,8
395,woodShapes:plateCorner,15
396,woodShapes:plateCornerHalfTop,3
402,woodShapes:plateCornerHalfTopHalfOffset,3
403,woodShapes:plateCornerTwoWall,1
414,woodShapes:plateHalfCentered,1
418,woodShapes:plateHalfTriangle,4
421,woodShapes:poleCornerCubePlate,6
427,woodShapes:platePoleCorner,36
428,woodShapes:platePoleCorner2,130
430,woodShapes:poleTwoWayPlate2,15
433,woodShapes:poleThreeWayPlate,4
434,woodShapes:poleThreeWayPlate2,15
435,woodShapes:platePoleCornerCorner,3
447,woodShapes:billboard,7
468,woodShapes:pillar50,13
482,woodShapes:pillar50CenterPlate,5
541,woodShapes:pillar25,16
542,woodShapes:pillar25x25x25Tee,16
546,woodShapes:3mTubeCenter,8
547,woodShapes:3mTubeCorner,8
559,woodShapes:cube3mCenter,4
562,woodShapes:cube3mCorner,4
663,woodShapes:arch,2
742,woodShapes:wedge60,12
743,woodShapes:wedge60Tip,165
751,woodShapes:wedge60InsideCorner2,2
752,woodShapes:wedge60InsideCorner,2
755,woodShapes:wedge60Incline,107
853,woodShapes:wedge60InclineHalfLeft,1
854,woodShapes:wedge60InclineHalfRight,1
859,woodShapes:wedge60TipHalfLeft,2
860,woodShapes:wedge60TipHalfRight,2
917,woodShapes:wedge60Gable1mHollow,1
946,woodShapes:wedgeTipQuarter,18
956,woodShapes:plateHalfGable,2
957,woodShapes:gable3Quarter,2
961,woodShapes:gable3QuarterHalf,1
980,woodShapes:cubeHalfgableInvertedQuarter,16
981,woodShapes:plateHalfInclineOffset,2
1019,woodShapes:plateDiagonal,9
1022,woodShapes:plateDiagonalFiller,12
1027,woodShapes:plateDiagonalFillerWallLeft,2
1028,woodShapes:plateDiagonalFillerWallRight,2
1038,woodShapes:plateWedge60Left,4
1039,woodShapes:plateWedge60Right,4
1040,woodShapes:plateWedge60LeftTip,22
1041,woodShapes:plateWedge60RightTip,22
1048,woodShapes:plateWedge60LeftHollow,11
1049,woodShapes:plateWedge60RightHollow,10
1050,woodShapes:plateWedge60FillerWallLeft,1
1051,woodShapes:plateWedge60FillerWallRight,1
1054,woodShapes:plateWedge60Tip,2
1055,woodShapes:plateWedge60TipHalfLeft,2
1056,woodShapes:plateWedge60TipHalfRight,2
1061,woodShapes:plateWedge60Incline,1
1062,woodShapes:plateWedge60InclineHalfLeft,1
1063,woodShapes:plateWedge60InclineHalfRight,1
1064,woodShapes:plateWedge60Filler,1
1065,woodShapes:plateWedge60FillerHalfLeft,1
1066,woodShapes:plateWedge60FillerHalfRight,1
1071,woodShapes:plateWedge60InclineWallLeft,1
1072,woodShapes:plateWedge60InclineWallRight,1
1073,woodShapes:plateWedge60TipWallLeft,2
1074,woodShapes:plateWedge60TipWallRight,2
1112,woodShapes:slopePlate01,24
1113,woodShapes:slopePlate02,24
1114,woodShapes:slopePlate03,19
1133,woodShapes:slopePlateHalfLeft01,1
1135,woodShapes:slopePlateHalfLeft02,1
1136,woodShapes:slopePlateLeft03,1
1137,woodShapes:slopePlateLeft04,3
1139,woodShapes:slopePlateHalfRight01,1
1141,woodShapes:slopePlateHalfRight02,1
1142,woodShapes:slopePlateRight03,1
1143,woodShapes:slopePlateRight04,3
1177,woodShapes:cubeHalfPillar0.025,3
1203,woodShapes:stairs,1
1204,woodShapes:stairs02,5
1205,woodShapes:stairsRailing,5
1332,woodShapes:railing,9
1335,woodShapes:railingBroke01,9
1345,woodShapes:cubeBaseboard,5
1370,woodShapes:cubeBaseboardChairRail,1
1411,woodShapes:cubeTrimHalfSplit,2
1426,woodShapes:cubeTrimCornerQuarter,3
1516,woodShapes:cubeTrimQuarterCornerInside,5
1574,woodShapes:cubeTrimHalfSplitDiagonal,1
1591,woodShapes:cubeTrimQuarterEdgeTwoSided,36
1691,woodShapes:halfCrown,2
1695,woodShapes:halfCrown1Right,1
1701,woodShapes:halfCrownCorner5,4
1702,woodShapes:halfCrownCorner6,5
1711,woodShapes:crown,5
1712,woodShapes:crownStraight,65
1716,woodShapes:crownInsideCorner,22
1717,woodShapes:crownInsideCornerHalfLeft,1
1726,woodShapes:doorTrimCorner,4
1728,woodShapes:doorTrim0.5m,14
1730,woodShapes:doorTrim1m,255
1731,woodShapes:doorTrim1mOffCenter,54
1733,woodShapes:doorTrimDiagonal,12
1734,woodShapes:doorTrim1mDouble,6
1738,woodShapes:doorTrimTwoSided,26
1739,woodShapes:doorTrimThreeSided,4
1742,woodShapes:doorTrimHalfThreeSidedLeft,3
1743,woodShapes:doorTrimHalfThreeSidedRight,3
1746,woodShapes:windowTrim,44
1747,woodShapes:windowTrimBottom,22
1748,woodShapes:windowTrimSides,2
1755,woodShapes:windowTrimTopRound,1
1758,woodShapes:archDoorTrim,4
1851,woodShapes:windowStoreFourSidedEmpty,1
1974,woodShapes:window01,14
1975,woodShapes:window01Broken,4
1981,woodShapes:window02Full,1
1984,woodShapes:window02Broken03,1
2037,woodShapes:cubeHalfWindowTopRound,1
2039,woodShapes:windowTopRoundPlate,2
2053,woodShapes:windowBoarded,16
2083,woodShapes:cubeTrimDestroyed02,2
2084,woodShapes:cubeTrimDestroyed03,7
2090,woodShapes:cubeTrimDestroyed09,2
2106,woodShapes:concreteDestroyed06,4
2108,woodShapes:concreteDestroyed08,2
2121,woodShapes:plateDestroyed,2
2122,woodShapes:plateDestroyed02,1
2123,woodShapes:plateDestroyed03,1
2153,woodShapes:sidingBurnt01,2
2154,woodShapes:sidingBurnt02,2
2155,woodShapes:sidingBurnt03,7
2160,woodShapes:woodDebris01,2
2161,woodShapes:woodDebris02,3
2162,woodShapes:woodDebris03,2
2226,woodShapes:coffeeTable,1
2228,woodShapes:tableDynamic,5
2239,woodShapes:cabinetBrokenDoor,1
2259,woodShapes:cubeBookcase,1
2260,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2263,woodShapes:cubeHalfBookshelfDouble,2
2264,woodShapes:cubeHalfBookshelfTriple,1
2265,woodShapes:bookcaseEmpty,7
