id,name,count
2,terrainFiller,2787
14,terrDestroyedStone,29
16,terrGravel,13
17,terrAsphalt,252
29,terrStoneHelper,115
299,woodShapes:quarterCenteredWall,5
376,woodShapes:cubeQuarterCenteredSquareTop,1
383,woodShapes:plate,4
395,woodShapes:plateCorner,3
403,woodShapes:plateCornerTwoWall,2
413,woodShapes:plateHalf,1
691,woodShapes:plateHalfCornerRoundLeft,1
692,woodShapes:plateHalfCornerRoundRight,1
699,woodShapes:cubeQuarterRoundOutside,2
1175,woodShapes:platePillar0.025,2
1203,woodShapes:stairs,6
1380,woodShapes:halfChairRail,4
1397,woodShapes:rampInclineBaseboardChairRail4Sided,4
1399,woodShapes:rampInclineBaseboardChairRailFiller,2
1712,woodShapes:crownStraight,42
1848,woodShapes:windowStoreOneSidedEmpty,3
2053,woodShapes:windowBoarded,2
2059,woodShapes:windowPanel,124
2165,woodShapes:shantywall03,1
2166,woodShapes:shantywall04,1
2175,woodShapes:scaffoldingRamp,2
2176,woodShapes:scaffoldingRampFiller,2
2227,woodShapes:table,1
2228,woodShapes:tableDynamic,9
2252,woodShapes:plateCounterHole,2
2300,woodShapes:ladderSquareBroken02,1
2312,woodShapes:fence,3
7051,concreteShapes:cube,8009
7054,concreteShapes:cubeThreeQuarter,25
7060,concreteShapes:cubeHalfCorner,29
7066,concreteShapes:cubeHalf,1343
7067,concreteShapes:cubeHalfCentered,75
7074,concreteShapes:cubeCornerBeveled,69
7076,concreteShapes:cubeCornerBeveledCorner,4
7089,concreteShapes:cubeQuarter,470
7094,concreteShapes:quarterInsideCorner,1
7103,concreteShapes:cubeEighth,2
7159,concreteShapes:polePlate,68
7167,concreteShapes:poleQuarterCenteredPlate4way,10
7171,concreteShapes:cubeHalfPlateCorner,3
7283,concreteShapes:halfBlockPillar50,1
7480,concreteShapes:cornerRound,2
7498,concreteShapes:ramp,90
7534,concreteShapes:wedge60,311
7535,concreteShapes:wedge60Tip,1
7651,concreteShapes:wedge60TipHalfLeft,10
7652,concreteShapes:wedge60TipHalfRight,5
7663,concreteShapes:wedgeNarrowHigh,30
7664,concreteShapes:wedgeNarrowMid,25
7665,concreteShapes:wedgeNarrowLow,25
7666,concreteShapes:wedgeNarrowTip,25
7795,concreteShapes:halfRampStairs50,15
7796,concreteShapes:halfRampStairs50Filler,1
7797,concreteShapes:rampIncline,35
7798,concreteShapes:rampInclineFiller,67
7799,concreteShapes:rampInclineFillerHalfLeft,4
7969,concreteShapes:cubeHalfPillar0.025,4
7985,concreteShapes:stairsFilledQuarterVerticalUV,20
7986,concreteShapes:stairsFilledVerticalUV,8
8007,concreteShapes:stairsHollow,15
8010,concreteShapes:stairsHollowRailingMetalLeft,21
8011,concreteShapes:stairsHollowRailingMetalRight,6
8050,concreteShapes:stairsHollowRailingMetalFillerLeft,17
8051,concreteShapes:stairsHollowRailingMetalFillerRight,5
8137,concreteShapes:cubeBaseboard,10
8143,concreteShapes:cubeBaseboard4Sided,6
8182,concreteShapes:rampBaseboard,4
8188,concreteShapes:rampInclineBaseboard4Sided,12
8190,concreteShapes:rampInclineBaseboardFiller,6
8202,concreteShapes:cubeTrimHalfSplit4Sided,8
8203,concreteShapes:cubeTrimHalfSplit,29
8245,concreteShapes:cubeTrimCenterHalf,2
8273,concreteShapes:cubeTrimQuarterEdge,289
8274,concreteShapes:cubeHalfTrimQuarterEdgeBottom,25
8275,concreteShapes:halfTrimQuarterEdge,34
8276,concreteShapes:cubeTrimQuarterEdgeCornerLeft,1
8279,concreteShapes:cubeTrimQuarterEdgeCornerRight,1
8286,concreteShapes:cubeTrimQuarterCenter,3
8308,concreteShapes:cubeTrimQuarterCornerInside,85
8309,concreteShapes:cubeHalfTrimQuarterCornerInside,10
8311,concreteShapes:cubeTrimQuarterCornerInside2,6
8314,concreteShapes:cubeTrimQuarterCornerInsideDouble,2
8321,concreteShapes:cubeTrimQuarterCornerInsideTriangle,23
8327,concreteShapes:cubeTrimQuarterDiagonal2,15
8339,concreteShapes:cubeTrimQuarterDiagonalFiller,36
8366,concreteShapes:cubeTrimHalfSplitDiagonal,54
8367,concreteShapes:cubeTrimHalfSplitDiagonal2Sided,4
8370,concreteShapes:cubeHalfTrimHalfSplitDiagonalOffset,1
8376,concreteShapes:cubeTrimHalfSplitDiagonalBottomTrimFiller,10
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,81
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,2
8398,concreteShapes:cubeTrimQuarterEdgeDouble,29
8403,concreteShapes:cubeTrimCornerRound,2
8438,concreteShapes:cubeTrimQuarterRamp,27
8449,concreteShapes:wedgeNarrowHighLeftTrim2Sided,5
8450,concreteShapes:wedgeNarrowMidLeftTrim2Sided,5
8451,concreteShapes:wedgeNarrowLowLeftTrim2Sided,5
8452,concreteShapes:wedgeNarrowTipLeftTrim2Sided,5
8455,concreteShapes:wedgeNarrowHighRightTrim2Sided,5
8456,concreteShapes:wedgeNarrowMidRightTrim2Sided,5
8457,concreteShapes:wedgeNarrowLowRightTrim2Sided,5
8458,concreteShapes:wedgeNarrowTipRightTrim2Sided,5
8850,concreteShapes:windowCentered,4
8886,concreteShapes:cubeTrimStairsHollow,12
8890,concreteShapes:cubeTrimStairsHollowFiller,12
8892,concreteShapes:stairsHollowDestroyed,3
9072,concreteShapes:storageCube,2
9136,concreteShapes:3mGyroCurve,12
9137,concreteShapes:3mGyroConnector,4
9315,steelShapes:cube,3
9373,steelShapes:poleCentered,1
9439,steelShapes:plate,41
9451,steelShapes:plateCorner,11
9459,steelShapes:plateCornerTwoWall,8
9524,steelShapes:pillar50,65
9538,steelShapes:pillar50CenterPlate,1
9555,steelShapes:pillar0.025Centered,72
10782,steelShapes:doorTrimCorner,4
10786,steelShapes:doorTrim1m,13
11769,awningShapes:billboard2m,3
13843,corrugatedMetalShapes:cube,16
13846,corrugatedMetalShapes:cubeThreeQuarter,2
13858,corrugatedMetalShapes:cubeHalf,196
13881,corrugatedMetalShapes:cubeQuarter,4
13895,corrugatedMetalShapes:cubeEighth,4
