id,name,count
15,terrDestroyedStone,622
17,terrGravel,2
1374,woodShapes:woodDebris03,3
1477,woodShapes:fenceBroken2,3
1584,brickShapes:cube,26
2623,brickShapes:brickDestroyed01,34
2624,brickShapes:brickDestroyed02,18
2625,brickShapes:brickDestroyed03,23
2626,brickShapes:brickDestroyed04,3
2627,brickShapes:brickDestroyed05,1
2632,brickShapes:brickHalfDestroyed01,1
2633,brickShapes:brickHalfDestroyed02,1
2635,brickShapes:brickHalfDestroyed04,6
2636,brickShapes:brickHalfDestroyed05,1
2697,brickShapes:woodDebris01,2
4234,concreteShapes:cube,748
4244,concreteShapes:cubeHalf,86
4330,concreteShapes:plateHalf,2
4727,concreteShapes:rampInclineFiller,5
4793,concreteShapes:stairsFilledQuarterVerticalUV,3
4812,concreteShapes:stairsHollow,5
4941,concreteShapes:cubeTrimHalfSplit,3
5282,concreteShapes:brickHalfDestroyed01,2
5283,concreteShapes:brickHalfDestroyed02,2
5293,concreteShapes:cubeTrimDestroyed03,2
5312,concreteShapes:concreteDestroyed05,5
5313,concreteShapes:concreteDestroyed06,15
5314,concreteShapes:concreteDestroyed07,2
5460,concreteShapes:plateSidewalkBroke01,1
5461,concreteShapes:plateSidewalkBroke02,2
5462,concreteShapes:plateSidewalkBroke03,2
11043,rebarDestroyed,9
11065,rubblePileBricks,2
11066,rubblePileBricksLong,3
11067,rubblePileBricksSmall,13
11071,rubblePileWoodLarge,1
11072,rubblePileWoodSmall,1
11084,concreteHalfDestroyed05Left,8
11085,concreteHalfDestroyed05Right,11
11086,concreteHalfDestroyed06,41
11087,concreteHalfDestroyed07Left,12
11088,concreteHalfDestroyed07Right,11
11089,concreteHalfDestroyed08,19
11091,concreteDestroyedFiller01,1
11094,concreteDestroyedFiller04,17
11096,concreteHalfDestroyedFiller01,15
11473,pipeSmall1x1,23
11474,pipeSmall1x3,2
11475,pipeSmallBroke,1
11477,pipeSmallJoint,3
11479,pipeSmallCorner,2
11481,pipeSmallWall1x3,1
11482,pipeSmallWallBroke,1
12042,cntAmmoPileSmall,1
12567,cntBackpack01,1
12587,cntBagsRandomLootHelper,2
13223,cntBarrelGasOld,1
13224,cntBarrelGenericSingle00,1
