id,name,count
2,terrainFiller,3495
16,terrGravel,139
17,terrAsphalt,2592
259,woodShapes:cube,15
268,woodShapes:cubeHalfCorner,2
274,woodShapes:cubeHalf,8
383,woodShapes:plate,94
1376,woodShapes:halfCornerChairRailOutsideRight,1
1378,woodShapes:halfChairRailOffset,1
1731,woodShapes:windowTrim,12
2038,woodShapes:windowBoarded,1
2043,woodShapes:windowCentered,2
2210,woodShapes:tableDynamic,2
2229,woodShapes:counterHollowCombo,2
2230,woodShapes:plateCounter,4
2234,woodShapes:plateCounterHole,4
2298,woodShapes:fenceBroken2,1
4295,brickShapes:brickDestroyed01,3
6997,concreteShapes:cube,1746
7012,concreteShapes:cubeHalf,135
7013,concreteShapes:cubeHalfCentered,106
7035,concreteShapes:cubeQuarter,23
7037,concreteShapes:quarterCenteredWall,2
7049,concreteShapes:cubeEighth,2
7193,concreteShapes:pillar100,6
7443,concreteShapes:ramp,13
7739,concreteShapes:halfRampStairs50Filler,4
8080,concreteShapes:cubeBaseboard,8
8105,concreteShapes:cubeBaseboardChairRail,23
8106,concreteShapes:cubeBaseboardChairRail2Sided,4
8108,concreteShapes:cubeBaseboardChairRail4Sided,2
8251,concreteShapes:cubeTrimQuarterCornerInside,2
8326,concreteShapes:cubeTrimQuarterEdgeTwoSided,155
8341,concreteShapes:cubeTrimQuarterEdgeDouble,156
8346,concreteShapes:cubeTrimCornerRound,5
8350,concreteShapes:cubeTrimQuarterEdgeRound,15
9067,concreteShapes:roadPaintDashCNTR,108
9258,steelShapes:cubeHalf,2
13735,corrugatedMetalShapes:cube,48
13750,corrugatedMetalShapes:cubeHalf,232
13758,corrugatedMetalShapes:cubeCornerBeveled,2
13794,corrugatedMetalShapes:poleSideCentered,30
13838,corrugatedMetalShapes:polePlateHalf,6
13843,corrugatedMetalShapes:polePlate,2
13859,corrugatedMetalShapes:plate,4
13889,corrugatedMetalShapes:plateHalf,1
13923,corrugatedMetalShapes:billboard,1
13943,corrugatedMetalShapes:pillar50,32
13983,corrugatedMetalShapes:pillar0.05Centered,105
13985,corrugatedMetalShapes:pillar0.05Middle,105
14175,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,3
14217,corrugatedMetalShapes:wedge60,46
14218,corrugatedMetalShapes:wedge60Tip,39
14224,corrugatedMetalShapes:wedge60Corner,16
14225,corrugatedMetalShapes:wedge60TipCorner,8
14658,corrugatedMetalShapes:pillar50PlatePillar0.025,1
15282,corrugatedMetalShapes:windowStoreThreeSidedFull,3
15283,corrugatedMetalShapes:windowStoreFourSidedFull,1
15295,corrugatedMetalShapes:windowStoreOneSidedBroken,6
15297,corrugatedMetalShapes:windowStoreThreeSidedBroken,20
15298,corrugatedMetalShapes:windowStoreFourSidedBroken,1
15309,corrugatedMetalShapes:windowStoreOneSidedEmpty,4
15311,corrugatedMetalShapes:windowStoreThreeSidedEmpty,13
15312,corrugatedMetalShapes:windowStoreFourSidedEmpty,1
15453,corrugatedMetalShapes:windowIndustrial01Broken01,1
15454,corrugatedMetalShapes:windowIndustrial01Broken02,1
15700,corrugatedMetalShapes:buffetCounter,3
15732,corrugatedMetalShapes:bookcaseOpenEnded,2
15751,corrugatedMetalShapes:mirror,3
18452,cntWeaponsBagSmall,1
18459,cntAmmoPileSmall,1
18469,cntMedicLootPileA,1
18476,cntFoodPileSmallRandomHelper,1
18480,cntShippingCrateShamway,1
18483,cntShippingCrateCarParts,2
18490,cntCardboardBox,1
18501,cntLootChestHeroInsecureT1,1
18521,cntQuestInfestedT1LootHelper,1
18580,cntCabinetBottomFiller,16
18581,cntCabinetBottomRandomLootHelper,3
18589,cntCupboardCabinetRedTopLootHelper,5
18594,cntCabinetBottomBrokenDoor,2
18602,cntCabinetOldCNRRoundFiller,4
18612,utilitySink,2
18616,counterMountedSinkCommercial,4
18631,cntToilet03,3
18632,urinalCommercialMounted,2
18634,drinkingfountainDouble,1
18635,bathroomStallDoor,3
18636,bathroomStallWall,2
18637,bathroomStallSupport,2
18638,bathroomStallSupportRight,1
18640,bathroomStallSCTRBeam,3
18641,bathroomStallCTRBeam,2
18653,cntPillCaseRandomLootHelper,1
18687,cntTrashPile01,1
18697,garbage_decor1,8
18698,garbage_decor2,6
18699,garbage_decor3,5
18702,glassBroken_02,2
18772,cntFancyGarbageCan,3
18775,cntDomedTrashCanRandomLootHelper,4
18778,cntDomedTrashCanCornerRandomLootHelper,2
18781,cntBruteStyleTrashCanRandomLootHelper,2
18787,cntDumpsterFlies,1
18883,airConditionVentFan,4
18884,airConditionVentFanDouble,2
18992,commercialSingleMeter,1
18996,conduit01,1
19011,keyRackBoxMetal01,1
19065,cntFridgeStainlessSteelVer2Open,1
19087,cntgasRangeGrey,2
19099,cntwallOvenGreyRandomLootHelper,2
19143,cntMicrowaveRandomLootHelper,1
19150,cntToaster,1
19152,cntCoffeeMakerCommercial,1
19158,wallClockRandomLootHelper,1
19165,decoComputerMonitorKeyboardMousePC,1
19166,decoComputerMonitorKeyboardMouse,2
19265,recessedLight,8
19272,fluorescentLightBayIntact,6
19273,fluorescentLightBayBroken,1
19274,fluorescentLightBayBrokenOff,1
19288,industrialLight01,1
19295,lightIndustrialHangingGrey,1
19306,lanternDecorLightRandomHelper,1
19354,signExitFrameMount,6
19909,woodFenceSheet,1
19983,calendar2034,1
20117,goreBlockHumanCorpse,1
20152,cntBirdnest,1
20157,modularFireWoodStackA,2
20158,modularFireWoodStackB,2
20209,palletBrownBoxesBase,2
20210,palletBrownBoxesTile,5
20211,palletBrownBoxesTop,5
20213,palletBrownBoxesLoose,2
20246,palletTarpBaseRed,2
20259,palletTarpTileRed,2
20273,palletEmpty,2
20274,palletEmptyStack,2
20317,palletBagFertilizerBaseMed,1
20320,palletBagFertilizerSingleBent,1
20484,plantHouseTallPottedRed,4
20759,commercialGlassDoor,2
20767,commercialDoorV1Red,2
20789,commercialDoorV2Red,5
20833,commercialDoorV4Red,1
21041,rollUpDoor3x3Red,1
21082,ironHatchBlack,1
21142,glassBusinessSheet,12
21146,glassIndustrialCTRPlate,4
21723,cntDeskMetalGreyRandomLootHelper,1
21742,metalTablePillar0.025CTR,1
21743,decoTableRound,2
21767,officeChair01,1
21835,chairCampingRed,1
22313,decoConcreteBollard,5
22314,decoConcreteBollardDestroyed01,2
22315,decoConcreteBollardDestroyed02,2
22316,decoConcreteBollardDestroyed03,2
22323,parkingBlockWhite,9
22324,parkingBlockCrooked1White,2
22325,parkingBlockCrooked2White,3
22326,parkingBlockBrokenWhite,2
22350,cntVendingMachine2RandomLootHelper,1
22357,cntIceMachine,1
22374,cntFreezerGroceriesMiddleRandomLootHelper,1
22377,cntFreezerGroceriesLeftRandomLootHelper,1
22380,cntFreezerGroceriesRightRandomLootHelper,1
22387,cntFreezerBeveragesMiddleRandomLootHelper,1
22390,cntFreezerBeveragesLeftRandomLootHelper,1
22393,cntFreezerBeveragesRightRandomLootHelper,1
22399,cntStoreShelfSingleBottomEmpty,2
22400,cntStoreShelfSingleTopEmpty,1
22401,cntStoreShelfDoubleBottomEmpty,5
22402,cntStoreShelfDoubleTopEmpty,5
22405,cntStoreShelfSingleBottomFoodRandomLootHelper,3
22407,cntStoreShelfSingleTopFoodRandomLootHelper,2
22410,cntStoreShelfDoubleBottomFoodRandomLootHelper,3
22412,cntStoreShelfDoubleTopFoodRandomLootHelper,4
22438,cntStoreShelfDoubleBottomTrash01,1
22439,cntStoreShelfDoubleBottomTrash02,1
22440,cntStoreShelfDoubleTopTrash01,1
22614,cntBookShelfSingleBottomEmpty,3
22617,cntBookShelfSingleBottomRandomLootHelper,5
22662,cashRegisterScanner,3
22663,cntCashRegisterRandomLootHelper,4
22797,cntGasPumpRandomLootHelper,3
22798,cntGasPumpEmpty,3
22916,schoolSeat01Red,3
22955,ladderMetal,5
23007,decoHandTruck,2
23127,concreteDestroyed05,5
23128,concreteDestroyed06,5
23129,concreteDestroyed07,1
23152,rubblePileConcreteSmall,8
23169,heatVentIndustrial,1
23199,pipeSmallWall1x1,1
23200,pipeSmallWall1x3,6
23204,pipeSmallWallValve,1
23206,pipeSmallWallCorner,1
23368,signNeonColdBeer,1
23434,signPassNGasHanging2,1
23459,signShopGasWallLit,1
23533,signDinersMenu,1
23539,signCigaretteAd,1
23541,signMegaCrushAd,1
23583,signBulletinBoard01,1
23584,signBulletinBoard02,1
23585,signNotice01,1
23586,signNotice02,1
23589,signSafetyWorkProtection,2
23619,signBathroomSignWomenWallMount,1
23621,signBathroomSignMenWallMount,1
23708,fakeCabinetDoorTrap1x2Sheet,1
23714,fakeCabinetDoorTrap1x2SheetMetal,2
23767,cntSedan01RandomHelper,1
23917,cntSUV01RandomHelper,1
24090,cntCar03SedanDamage0RandomHelper,1
24094,cntSedan01AirRandomHelper,1
24096,cntSUV01AirRandomHelper,1
24099,cntPoliceCar01AirRandomHelper,1
24366,questRallyMarker,1
24368,cntQuestRandomLootHelper,7
24374,sleeperSit,6
24375,sleeperBack,2
24376,sleeperSideLeft,1
24377,sleeperSideRight,2
24378,sleeperStomach,2
24379,sleeperIdle,14
24387,sleeperVultureAnimal,1
