id,name,count
2,terrainFiller,3363
5,terrDirt,40
14,terrDestroyedStone,155
16,terrGravel,35
17,terrAsphalt,652
318,woodShapes:poleSideCentered,6
321,woodShapes:poleHalfSideCentered,3
380,woodShapes:cubeHalfPlateCorner2,4
383,woodShapes:plate,39
386,woodShapes:plateCladding01,2
395,woodShapes:plateCorner,2
413,woodShapes:plateHalf,39
416,woodShapes:plateQuarter,1
447,woodShapes:billboard,6
453,woodShapes:plateHalfDouble,2
1019,woodShapes:plateDiagonal,1
1022,woodShapes:plateDiagonalFiller,2
1038,woodShapes:plateWedge60Left,1
1112,woodShapes:slopePlate01,2
1113,woodShapes:slopePlate02,1
1114,woodShapes:slopePlate03,1
1115,woodShapes:slopePlate04,1
1131,woodShapes:slopePlateFiller,1
1365,woodShapes:halfBaseboard4Sided,11
1728,woodShapes:doorTrim0.5m,4
1731,woodShapes:doorTrim1mOffCenter,2
1733,woodShapes:doorTrimDiagonal,1
1746,woodShapes:windowTrim,3
1748,woodShapes:windowTrimSides,4
1821,woodShapes:windowStoreThreeSidedFull,4
1848,woodShapes:windowStoreOneSidedEmpty,4
2053,woodShapes:windowBoarded,3
2059,woodShapes:windowPanel,11
2160,woodShapes:woodDebris01,1
2162,woodShapes:woodDebris03,1
2183,woodShapes:wallStud,14
2224,woodShapes:dynamicGrate,8
2226,woodShapes:coffeeTable,2
2227,woodShapes:table,5
2228,woodShapes:tableDynamic,4
2247,woodShapes:counterHollowCombo,2
2249,woodShapes:plateCounter02,2
2259,woodShapes:cubeBookcase,3
2265,woodShapes:bookcaseEmpty,11
2268,woodShapes:bookcaseHalfEmpty,6
2269,woodShapes:bookcaseHalfEmptyOffset,6
2272,woodShapes:bookcaseQuarterDoubleEmpty,5
2273,woodShapes:bookcaseQuarterDoubleEmptyOffset,1
2274,woodShapes:bookcaseOpenEnded,4
2276,woodShapes:tvStand02,3
2278,woodShapes:tvStand04,1
2279,woodShapes:tvStand05,3
2293,woodShapes:mirror,9
2298,woodShapes:ladderSquare,6
2312,woodShapes:fence,54
2315,woodShapes:fenceBroken1,2
2316,woodShapes:fenceBroken2,2
2317,woodShapes:fenceCentered,15
2523,brickShapes:cube,1470
2532,brickShapes:cubeHalfCorner,2
2538,brickShapes:cubeHalf,373
2580,brickShapes:pole,20
2609,brickShapes:cubePoleCorner,4
2626,brickShapes:polePlateHalf,57
2631,brickShapes:polePlate,4
2643,brickShapes:cubeHalfPlateCorner,12
2647,brickShapes:plate,414
2659,brickShapes:plateCorner,10
2677,brickShapes:plateHalf,23
3135,brickShapes:wedgeNarrowHigh,10
3136,brickShapes:wedgeNarrowMid,10
3137,brickShapes:wedgeNarrowLow,10
3138,brickShapes:wedgeNarrowTip,10
3457,brickShapes:stairsFilledQuarterVerticalUV,2
3609,brickShapes:cubeBaseboard,2
3629,brickShapes:halfBaseboard4Sided,22
3675,brickShapes:cubeTrimHalfSplit,6
3690,brickShapes:cubeTrimCornerQuarter,2
3780,brickShapes:cubeTrimQuarterCornerInside,1
3937,brickShapes:cubeHeatVent,1
3990,brickShapes:doorTrimCorner,61
3994,brickShapes:doorTrim1m,267
3998,brickShapes:doorTrim1mDouble,28
4001,brickShapes:doorTrimTop,42
4002,brickShapes:doorTrimTwoSided,8
4003,brickShapes:doorTrimThreeSided,8
4327,brickShapes:cornerstone,1
4328,brickShapes:brickDestroyed01,20
4329,brickShapes:brickDestroyed02,10
4330,brickShapes:brickDestroyed03,7
4331,brickShapes:brickDestroyed04,7
4332,brickShapes:brickDestroyed05,6
4337,brickShapes:brickHalfDestroyed01,3
4338,brickShapes:brickHalfDestroyed02,1
4339,brickShapes:brickHalfDestroyed03,1
4340,brickShapes:brickHalfDestroyed04,1
4342,brickShapes:brickHalfDestroyed06,4
4344,brickShapes:brickHalfDestroyed08,1
4346,brickShapes:cubeTrimDestroyed01,3
4348,brickShapes:cubeTrimDestroyed03,9
4352,brickShapes:cubeTrimDestroyed07,1
4358,brickShapes:cubeTrimStairsHollow,1
4362,brickShapes:cubeTrimStairsHollowFiller,2
4385,brickShapes:plateDestroyed,1
4386,brickShapes:plateDestroyed02,2
4392,brickShapes:plateDiagonalDestroyed02,2
4604,brickShapes:plateSidewalkBroke01,3
7051,concreteShapes:cube,2926
7066,concreteShapes:cubeHalf,55
7108,concreteShapes:pole,71
7154,concreteShapes:polePlateHalf,55
7166,concreteShapes:poleSquareCornerRound,22
7171,concreteShapes:cubeHalfPlateCorner,20
7175,concreteShapes:plate,14
7190,concreteShapes:plateCornerHalf,1
7204,concreteShapes:plateThreeQuarter,7
7205,concreteShapes:plateHalf,117
7208,concreteShapes:plateQuarter,4
7455,concreteShapes:arch,10
7456,concreteShapes:arch2,4
7535,concreteShapes:wedge60Tip,4
7547,concreteShapes:wedge60Incline,4
7798,concreteShapes:rampInclineFiller,22
7823,concreteShapes:plateRamp,2
7969,concreteShapes:cubeHalfPillar0.025,1
8007,concreteShapes:stairsHollow,10
8012,concreteShapes:stairsHollowRailingMetalLeft2,2
8013,concreteShapes:stairsHollowRailingMetalRight2,12
8137,concreteShapes:cubeBaseboard,16
8202,concreteShapes:cubeTrimHalfSplit4Sided,4
8203,concreteShapes:cubeTrimHalfSplit,34
8218,concreteShapes:cubeTrimCornerQuarter,8
8273,concreteShapes:cubeTrimQuarterEdge,8
8292,concreteShapes:cubeTrimCircle,1
8308,concreteShapes:cubeTrimQuarterCornerInside,3
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,26
8467,concreteShapes:archQuarterTrimTwoSided,4
8469,concreteShapes:cubeArchQuarterTrim,8
8470,concreteShapes:cubeArchTrim,16
8522,concreteShapes:doorTrim1m,5
8529,concreteShapes:doorTrimTop,4
8874,concreteShapes:cubeTrimDestroyed01,11
8875,concreteShapes:cubeTrimDestroyed02,4
8876,concreteShapes:cubeTrimDestroyed03,9
8877,concreteShapes:cubeTrimDestroyed04,2
8879,concreteShapes:cubeTrimDestroyed06,2
8881,concreteShapes:cubeTrimDestroyed08,5
8892,concreteShapes:stairsHollowDestroyed,1
8897,concreteShapes:concreteDestroyed05,11
8898,concreteShapes:concreteDestroyed06,22
8899,concreteShapes:concreteDestroyed07,8
8900,concreteShapes:concreteDestroyed08,7
8901,concreteShapes:concreteDestroyed09,1
8902,concreteShapes:concreteDestroyedFiller01,4
8903,concreteShapes:concreteDestroyedFiller02,6
8905,concreteShapes:concreteDestroyedFiller04,2
8973,concreteShapes:floorJoist2,7
8974,concreteShapes:cubeHollowFloor,6
9049,concreteShapes:cubeTileBroken,21
9050,concreteShapes:cubeHollow,2
9128,concreteShapes:farmPlot,21
9132,concreteShapes:plateSidewalkBroke01,9
9135,concreteShapes:plateSidewalkBroke04,2
9139,concreteShapes:roadPaintDashCNTR,45
9211,concreteShapes:cubeDrainSideCentered,3
11767,awningShapes:billboard,16
11790,awningShapes:pillar50Corner,3
13881,corrugatedMetalShapes:cubeQuarter,2
13900,corrugatedMetalShapes:pole,31
13906,corrugatedMetalShapes:poleTwoWayCorner,1
13967,corrugatedMetalShapes:plate,47
13995,corrugatedMetalShapes:plateArched,32
13997,corrugatedMetalShapes:plateHalf,13
14000,corrugatedMetalShapes:plateQuarter,3
14052,corrugatedMetalShapes:pillar50,2
14081,corrugatedMetalShapes:pillar0.025,6
14083,corrugatedMetalShapes:pillar0.025Centered,3
14092,corrugatedMetalShapes:pillar0.05Centered,1
14116,corrugatedMetalShapes:pipeCorner,1
14125,corrugatedMetalShapes:pillar25,48
14285,corrugatedMetalShapes:plateQuarterRoundOutside,16
14290,corrugatedMetalShapes:ramp,2
14768,corrugatedMetalShapes:pillar50Platepillar0.0125,3
14770,corrugatedMetalShapes:pillar50PlatePillar0.05,1
14895,corrugatedMetalShapes:catwalkV2RailOnly,24
14896,corrugatedMetalShapes:catwalkV2RailOnlyDblCap,1
14897,corrugatedMetalShapes:catwalkV2RailOnlyLeftCap,4
14898,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,4
14913,corrugatedMetalShapes:ladderRails,2
14920,corrugatedMetalShapes:bars,44
15000,corrugatedMetalShapes:halfTrimSplit2,2
15094,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,11
15314,corrugatedMetalShapes:doorTrim1m,40
15315,corrugatedMetalShapes:doorTrim1mOffCenter,2
15317,corrugatedMetalShapes:doorTrimDiagonal,3
15318,corrugatedMetalShapes:doorTrim1mDouble,1
15320,corrugatedMetalShapes:doorTrim2m,6
