id,name,count
2,terrainFiller,1797
5,terrDirt,15
16,terrGravel,6
2481,brickShapes:cube,3
2496,brickShapes:cubeHalf,16
2498,brickShapes:cubeHalfPoleSquare,6
2538,brickShapes:pole,12
2602,brickShapes:cubeHalfPlateCorner2,6
2961,brickShapes:wedge60,4
2963,brickShapes:wedge60TipHalf,10
2975,brickShapes:cubeHalfWedge60Incline,6
3159,brickShapes:wedgeTipQuarter,4
3193,brickShapes:cubeHalfgableInvertedQuarter,3
3203,brickShapes:gableWedge60CubeHalfCross,1
3920,brickShapes:doorTrim1m,2
3945,brickShapes:windowTrimTopRound,1
4038,brickShapes:windowStoreOneSidedEmpty,6
4224,brickShapes:windowTopRound,1
4436,brickShapes:plateCounter02,3
6925,concreteShapes:cube,25
6940,concreteShapes:cubeHalf,6
7028,concreteShapes:polePlateHalf,12
7065,concreteShapes:plateHalfThreeSided,2
8538,concreteShapes:windowStoreWedge60TipEmptyLeft,2
8539,concreteShapes:windowStoreWedge60TipEmptyRight,2
8634,concreteShapes:windowIndustrial02Empty,2
8741,concreteShapes:concreteDestroyed07,4
8970,concreteShapes:plateSidewalkBroke01,1
8973,concreteShapes:plateSidewalkBroke04,1
14654,corrugatedMetalShapes:bars,3
18267,cntAmmoPileSmall,1
18281,cntFoodPileSmallCorner,1
18677,cntBagsRandomLootHelper,1
19709,ironWroughtFenceWallBrokenRight_01,1
19713,ironWroughtFenceWallSpike_01,9
19714,ironWroughtFenceWallCornerSpike_01,2
19715,ironWroughtFenceWallDamageFallenSpike_01,5
19717,ironWroughtFenceWallBrokenLeftSpike_01,3
19718,ironWroughtFenceWallBrokenRightSpike_01,1
19914,planter,1
21830,cntCasketModernClosedGrey,1
21860,cntCoffinWildWestRandomHelper,2
21861,cntCoffinWildWestOpen,2
21862,cntCoffinWildWestCracked,3
21863,cntCoffinWildWestClosed,4
21867,graveStone01,3
21868,graveStone02,3
21869,graveStone03,2
21870,graveStone04,1
21871,graveStone05,1
21872,graveStone06,1
21873,graveStone07,1
21874,graveStone08,1
23339,fakeCabinetDoorTrap1x2SheetMetal,1
23809,plantShrubRandomHelper,6
23812,treeDeadTree01,1
23813,treeDeadTree02,2
23814,treePlainsTree2,2
23989,sleeperBack,1
23990,sleeperSideLeft,1
23993,sleeperIdle,1
