id,name,count
2,terrainFiller,1379
16,terrGravel,87
17,terrAsphalt,347
1385,woodShapes:halfChairRail4Sided,1
2246,woodShapes:counterHollowFront,1
2250,woodShapes:plateCounter03,1
2538,brickShapes:cubeHalf,38
3678,brickShapes:halfTrimSplit,6
3680,brickShapes:halfTrimSplit2,21
3691,brickShapes:cubeHalfTrimCornerQuarter,1
3693,brickShapes:cubeHalfTrimCornerQuarter2,3
7051,concreteShapes:cube,23
7066,concreteShapes:cubeHalf,2
9208,concreteShapes:cubeDrainCentered,1
13843,corrugatedMetalShapes:cube,36
13902,corrugatedMetalShapes:poleSideCentered,1
13931,corrugatedMetalShapes:cubePoleSideCentered,1
13951,corrugatedMetalShapes:polePlate,5
13967,corrugatedMetalShapes:plate,123
13979,corrugatedMetalShapes:plateCorner,12
13997,corrugatedMetalShapes:plateHalf,12
14000,corrugatedMetalShapes:plateQuarter,2
14031,corrugatedMetalShapes:billboard,9
14052,corrugatedMetalShapes:pillar50,18
14105,corrugatedMetalShapes:poleSupportCenter,2
15094,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,1
15267,corrugatedMetalShapes:plateTrimSplitOutside,1
15310,corrugatedMetalShapes:doorTrimCorner,4
15312,corrugatedMetalShapes:doorTrim0.5m,2
15314,corrugatedMetalShapes:doorTrim1m,47
15498,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,4
15502,corrugatedMetalShapes:windowPlateRoundedSquareHalf3SidedFull,1
15505,corrugatedMetalShapes:windowPlateRoundedSquare3SidedFull,3
15533,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,6
15787,corrugatedMetalShapes:plateBracketCentered,1
15833,corrugatedMetalShapes:plateCounter02,1
15849,corrugatedMetalShapes:bookcaseEmpty,2
15858,corrugatedMetalShapes:bookcaseOpenEnded,2
16035,corrugatedMetalShapes:plateFacade01,5
16036,corrugatedMetalShapes:plateFacadeCap01,18
16037,corrugatedMetalShapes:plateFacadeTile01,8
18614,cntMedicLootPileACorner,1
18617,cntFoodPileSmallCorner,1
18627,cntShippingCrateCarParts,1
18725,cntCabinetBottomRandomLootHelper,1
18731,cntCounterHollowCabinetRandomLootHelper,1
18733,cntCupboardCabinetRedTopLootHelper,3
18735,cntCupboardCabinetRedTopOpen,2
18757,sinkKitchen,1
18759,wallMountSinkCommercial,1
18773,cntToilet01,1
18794,wallMirrorRandomHelper,1
18841,cntTrashPile11,1
18852,newspaperDecor01,1
18853,newspaperDecor02,1
18854,newspaperDecor03,1
18855,newspaperDecor04,2
18856,rubbishDecor01,2
18857,rubbishDecor02,2
18858,rubbishDecor03,2
18859,rubbishDecor04,1
18860,rubbishDecor05,4
18863,rubbishDecor09,2
18864,rubbishDecor10,1
18865,rubbishDecor11,3
18866,rubbishDecor12,1
18867,rubbishDecor13,2
18869,bloodDecor01,1
18870,bloodDecor02,1
18872,bloodDecor06,1
18925,cntDomedTrashCanCornerRandomLootHelper,1
19018,cntSportsBag01RandomLootHelper,1
19036,satelliteUnitSmallFloor,1
19139,commercialDistributionBox,1
19145,conduit01,1
19199,motionsensorLeftPOI,2
19299,cntMiniBeverageCoolerUnderCounterRandomLootHelper,1
19303,cntCoffeeMaker,1
19311,wallClockRandomLootHelper,1
19320,decoComputerMonitorKeyboardMouse,1
19361,tvExtraSmallWall1x1EBS,1
19385,lightCeilingBulbMountWhite,1
19405,recessedLight,2
19416,lightPanelLEDSilver,3
19548,streetLight01,2
19978,chainlinkGateDoubleWide,1
19998,chainlinkFenceBottomPlain,22
19999,chainlinkFenceBottomPlainPoleLeft,5
20000,chainlinkFenceBottomPlainPoleRight,5
20002,chainlinkFenceTopPlainRail,44
20003,chainlinkFenceTopPlainPoleLeft,10
20004,chainlinkFenceTopPlainPoleRight,10
20126,calendar2034,1
20215,hubcapNoMine,1
20222,decoCarFrontBumperFlipped,1
20241,decoCarTireFlat,1
20243,decoCarTireStack,1
20262,goreBlockHumanCorpse1,1
20355,palletBrownBoxesTop,1
20394,palletTarpBaseBlue,2
20418,palletEmptyStack,2
20797,houseSlidingDoorNoScreenBlack,1
20938,commercialDoorV2Green,2
21019,trailerDoorBlue,2
21025,trailerDoorNoWindowWhite,1
21517,miniblindTopSheet,1
21942,oldChair1Brown,2
21948,oldChair1BrokenBrown,1
22141,cntWaterCoolerFullSideCentered,1
22568,cntStoreShelfSingleBottomEmpty,1
22569,cntStoreShelfSingleTopEmpty,1
22582,cntStoreShelfSingleBottomHardware01,1
22585,cntStoreShelfSingleTopHardware01,1
22620,cntShelvesMetalRandomLootHelper,1
22832,cntCashRegisterRandomLootHelper,1
22995,cntshelfSupplyOfficeBrownRandomLootHelper,1
23027,cntFileCabinetTallGreyRandomLootHelper,2
23268,coneConstruction,5
23269,decoHoistChain,1
23273,decoHoistHook,1
23688,signPrivateProperty,3
23701,signGunsThinSmoke,1
23711,signTowAway,2
23801,signPosterWantedMissing03,1
23875,signMiscSurveilledArea,3
24039,signDecalCorrugatedMetal2x1,1
24042,signDecalCorrugatedMetal3x1,1
24163,cntCar03SedanDamage0v01,1
24206,cntSedan01RandomHelper,2
24218,burntSedan01,1
24332,cntMinivan01RandomHelper,2
24356,cntSUV01RandomHelper,1
24378,cntPickupTruck01RandomHelper,1
24393,cntPickupTruck3Wide01Orange,1
24623,plantShrubRandomHelper,3
24624,plantHangingIvy01,2
24625,plantHangingIvy02,9
24687,treeForestGrassDiagonal,11
24813,sleeperSit,5
24816,sleeperSideRight,2
