id,name,count
3,terrainFillerAdaptive,1868
17,terrAsphalt,62
467,woodShapes:pillar50,18
6727,concreteShapes:cubeHalf,38
6743,concreteShapes:cubeHalfCornerBeveled,6
6750,concreteShapes:cubeQuarter,29
6764,concreteShapes:cubeEighth,4
6769,concreteShapes:pole,47
6815,concreteShapes:polePlateHalf,66
7293,concreteShapes:cubeHalfWedge60BevelLeft,2
7294,concreteShapes:cubeHalfWedge60BevelRight,2
7299,concreteShapes:wedge60TipHalfLeft,6
7300,concreteShapes:wedge60TipHalfRight,6
7447,concreteShapes:rampInclineFillerHalfLeft,3
7827,concreteShapes:halfTrimSplit2,4
8468,concreteShapes:concreteDestroyed05,2
8469,concreteShapes:concreteDestroyed06,8
8470,concreteShapes:concreteDestroyed07,2
8471,concreteShapes:concreteDestroyed08,4
8473,concreteShapes:concreteDestroyedFiller01,2
8481,concreteShapes:cubeQuarterBroken,1
8704,concreteShapes:roadPaintDash,62
8705,concreteShapes:roadPaintDashCNTR,28
13165,corrugatedMetalShapes:cube,18
13201,corrugatedMetalShapes:cubeQuarterPlateCorner,6
13289,corrugatedMetalShapes:plate,35
14183,corrugatedMetalShapes:catwalkV2RailOnly,18
14190,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,2
14191,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,1
14197,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,6
14198,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,8
14938,corrugatedMetalShapes:plateDestroyed02,1
14941,corrugatedMetalShapes:plateDiagonalDestroyed02,1
14999,corrugatedMetalShapes:iBeam,48
15010,corrugatedMetalShapes:iBeamBent,1
15011,corrugatedMetalShapes:iBeamHalfBroken,1
17899,laundryLoose,2
17901,cntTrashPile02,1
17906,cntTrashPile07,1
17909,garbage_decor1,1
17910,garbage_decor2,1
17911,garbage_decor3,2
18555,streetLight01,1
18559,streetLightBroken,1
19227,goreBlockHumanCorpse1,1
21916,coneConstruction,2
22002,bridgeConcreteBlock,326
22049,concreteHalfDestroyed05Left,1
22054,concreteHalfDestroyed08,2
22322,signRoadSlow,2
22772,cntFrontCrumpledSedan01RandomHelper,1
