id,name,count
2,terrainFiller,68862
5,terrDirt,1195
11,terrSandStone,352
16,terrGravel,2833
17,terrAsphalt,1872
18,terrConcrete,7667
364,woodShapes:polePlateHalfOffCentered,4
383,woodShapes:plate,61
413,woodShapes:plateHalf,12
462,woodShapes:quarterPillar1m,8
701,woodShapes:plateQuarterRoundOutside,16
1112,woodShapes:slopePlate01,1
1113,woodShapes:slopePlate02,1
1116,woodShapes:slopeHalfPlateLeft01,1
1117,woodShapes:slopeHalfPlateLeft02,1
1118,woodShapes:slopeHalfPlateLeft03,1
1728,woodShapes:doorTrim0.5m,1
1820,woodShapes:windowStoreTwoSidedFull,3
1821,woodShapes:windowStoreThreeSidedFull,2
2059,woodShapes:windowPanel,2
2160,woodShapes:woodDebris01,5
2161,woodShapes:woodDebris02,7
2162,woodShapes:woodDebris03,3
2175,woodShapes:scaffoldingRamp,4
2176,woodShapes:scaffoldingRampFiller,1
2177,woodShapes:sawhorse,5
2249,woodShapes:plateCounter02,4
2268,woodShapes:bookcaseHalfEmpty,7
2463,woodShapes:barrierGateBase,2
2465,woodShapes:barrierGateMiddle,6
2467,woodShapes:barrierGateTip2,2
2538,brickShapes:cubeHalf,99
3680,brickShapes:halfTrimSplit2,59
3687,brickShapes:cubeHalfCornerTrimHalfCornerInside,3
3689,brickShapes:cubeHalfCornerTrimHalfEdge,6
3693,brickShapes:cubeHalfTrimCornerQuarter2,6
7051,concreteShapes:cube,4385
7054,concreteShapes:cubeThreeQuarter,26
7055,concreteShapes:cube1mHole,2
7056,concreteShapes:cube1mHoleFilled,2
7066,concreteShapes:cubeHalf,144
7067,concreteShapes:cubeHalfCentered,278
7089,concreteShapes:cubeQuarter,20
7108,concreteShapes:pole,3
7172,concreteShapes:cubeHalfPlateCorner2,5
7175,concreteShapes:plate,4
7342,concreteShapes:3mTunnelCenter,46
7343,concreteShapes:3mTunnelCenterCorner,2
7346,concreteShapes:3mTunnelCorner,84
7347,concreteShapes:3mTunnelInsideCorner,4
7348,concreteShapes:3mTunnelInsideCenter,1
7349,concreteShapes:3mTunnelOutsideCorner,4
7350,concreteShapes:3mTunnelOutsideCenter,1
7534,concreteShapes:wedge60,4
7535,concreteShapes:wedge60Tip,4
7823,concreteShapes:plateRamp,9
8032,concreteShapes:wedgeStairs,22
8137,concreteShapes:cubeBaseboard,94
8140,concreteShapes:cubeBaseboardCorner2Sided,4
8157,concreteShapes:halfBaseboard4Sided,58
8203,concreteShapes:cubeTrimHalfSplit,2
8273,concreteShapes:cubeTrimQuarterEdge,12
8301,concreteShapes:cubeTrimQuarterSquare,14
8308,concreteShapes:cubeTrimQuarterCornerInside,13
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,171
8403,concreteShapes:cubeTrimCornerRound,3
8876,concreteShapes:cubeTrimDestroyed03,13
8881,concreteShapes:cubeTrimDestroyed08,3
8896,concreteShapes:concreteDestroyed04,1
8974,concreteShapes:cubeHollowFloor,13
9128,concreteShapes:farmPlot,2
9139,concreteShapes:roadPaintDashCNTR,145
9202,concreteShapes:cubeDrainStraight,3
9203,concreteShapes:cubeDrainStraightEnd,6
9237,concreteShapes:cubeFacadeTile,4
9315,steelShapes:cube,2
