id,name,count
2,terrainFiller,2000
5,terrDirt,86
16,terrGravel,321
21,terrOreCoal,45
2534,brickShapes:cubeHalf,18
3675,brickShapes:halfTrimSplit2,7
3688,brickShapes:cubeHalfTrimCornerQuarter2,1
7039,concreteShapes:cube,225
7096,concreteShapes:pole,6
7485,concreteShapes:ramp,8
7521,concreteShapes:wedge60,8
7522,concreteShapes:wedge60Tip,14
7650,concreteShapes:wedgeNarrowHigh,8
7651,concreteShapes:wedgeNarrowMid,8
8130,concreteShapes:cubeBaseboard4Sided,3
9112,concreteShapes:farmPlot,2
13819,corrugatedMetalShapes:cube,282
13834,corrugatedMetalShapes:cubeHalf,4
13876,corrugatedMetalShapes:pole,1
13943,corrugatedMetalShapes:plate,83
13955,corrugatedMetalShapes:plateCorner,9
13973,corrugatedMetalShapes:plateHalf,22
13976,corrugatedMetalShapes:plateQuarter,3
14007,corrugatedMetalShapes:billboard,6
14058,corrugatedMetalShapes:pillar0.025Centered,1
14062,corrugatedMetalShapes:pillar0.025Double,4
14067,corrugatedMetalShapes:pillar0.05Centered,1
14086,corrugatedMetalShapes:pipeStraight,8
14087,corrugatedMetalShapes:pipeStraightOpenEnded,6
14088,corrugatedMetalShapes:pipeJoint,2
14089,corrugatedMetalShapes:pipeFlange,14
14090,corrugatedMetalShapes:pipeFlangeBottom,5
14091,corrugatedMetalShapes:pipeCorner,5
14092,corrugatedMetalShapes:pipeCap,1
14301,corrugatedMetalShapes:wedge60,16
14302,corrugatedMetalShapes:wedge60Tip,118
14314,corrugatedMetalShapes:wedge60Incline,45
14430,corrugatedMetalShapes:wedgeNarrowHigh,69
14431,corrugatedMetalShapes:wedgeNarrowMid,72
14564,corrugatedMetalShapes:rampIncline,48
14565,corrugatedMetalShapes:rampInclineFiller,105
15289,corrugatedMetalShapes:doorTrim1m,10
15680,corrugatedMetalShapes:plateDestroyed,3
15681,corrugatedMetalShapes:plateDestroyed02,6
15682,corrugatedMetalShapes:plateDestroyed03,6
15684,corrugatedMetalShapes:plateDiagonalDestroyed02,3
15685,corrugatedMetalShapes:plateDiagonalDestroyed03,3
15686,corrugatedMetalShapes:plateDiagonalDestroyed04,2
15687,corrugatedMetalShapes:plateDiagonalDestroyed05,3
15688,corrugatedMetalShapes:plateDiagonalDestroyed06,2
15689,corrugatedMetalShapes:plateWedge60InclineDestroyed,1
15690,corrugatedMetalShapes:plateWedge60InclineDestroyed02,2
15691,corrugatedMetalShapes:plateWedge60TipDestroyed,1
15692,corrugatedMetalShapes:plateWedge60TipDestroyed02,3
15721,corrugatedMetalShapes:shantywall03,10
15722,corrugatedMetalShapes:shantywall04,4
15738,corrugatedMetalShapes:cubeHollowFloor,24
15784,corrugatedMetalShapes:tableDynamic,25
15797,corrugatedMetalShapes:cupboardCorner,16
18571,cntAmmoPileSmall,1
18724,utilitySink,1
19045,controlPanelTop01Green,1
19047,controlPanelTop03Green,1
19051,controlPanelTop07Green,2
19075,controlPanelBase08White,1
19112,conduit01,2
19397,lightIndustrialRed,1
19547,burningBarrel,1
19949,chainlinkFencePole,2
19965,chainlinkFenceBottomPlain,14
19966,chainlinkFenceBottomPlainPoleLeft,10
19967,chainlinkFenceBottomPlainPoleRight,6
19969,chainlinkFenceTopPlainRail,7
19970,chainlinkFenceTopPlainPoleLeft,5
19971,chainlinkFenceTopPlainPoleRight,3
20383,palletEmpty,2
20900,commercialDoorV2Brown,1
21208,vaultHatch01,1
23090,ladderMetal,9
23092,metalCatwalk,3
23095,metalCatwalkBent,2
23098,metalCatwalkRailing2,2
23099,metalCatwalkRailing2End,1
23104,metalCatwalkRailing1,3
23114,metalStairsBoard,1
23115,metalStairsBoardRailing,4
23118,metalCatwalkWedgeRailing,3
23119,metalCatwalkWedge,1
23121,metalStairsSpiralRight,9
23165,portaPottyDamagedGreen,1
23217,metalTrussingCentered,2
23218,metalTrussingSCTR,7
23262,concreteDestroyed05,4
23263,concreteDestroyed06,4
23264,concreteDestroyed07,6
23267,concreteHalfDestroyed05Left,2
23268,concreteHalfDestroyed05Right,1
23269,concreteHalfDestroyed06,3
23270,concreteHalfDestroyed07Left,2
23271,concreteHalfDestroyed07Right,3
23279,concreteHalfDestroyedFiller01,4
23287,rubblePileConcreteSmall,4
23321,metalPipeValve,2
23326,pipeSmall1x1,3
23328,pipeSmallBroke,1
23331,pipeSmallValve,2
23333,pipeSmallCorner,2
23334,pipeSmallWall1x1,3
23335,pipeSmallWall1x3,1
23338,pipeSmallWallJoint,1
23341,pipeSmallWallCorner,1
23342,pipeSmallWallOutsideCorner,1
23344,pipeSmallWallCenterBridge,2
23497,fireHydrantYellow,1
23914,signDecalCorrugatedMetal4x1,2
24558,treeGreenBrownGrassDiagonal,2
24683,sleeperSit,3
24687,sleeperStomach,3
24688,sleeperIdle,1
