id,name,count
16,terrGravel,13
17,terrAsphalt,459
259,woodShapes:cube,136
274,woodShapes:cubeHalf,10
297,woodShapes:cubeQuarter,2
376,woodShapes:cubeQuarterCenteredSquareTop,2
380,woodShapes:cubeHalfPlateCorner2,5
383,woodShapes:plate,26
394,woodShapes:plateHole,1
412,woodShapes:plateThreeQuarter,1
413,woodShapes:plateHalf,3
690,woodShapes:plateHalfCornerRoundLeft,3
691,woodShapes:plateHalfCornerRoundRight,2
1342,woodShapes:cubeBaseboard,6
1407,woodShapes:cubeTrimHalfSplit4Sided,61
1413,woodShapes:halfTrimSplit2,1
1723,woodShapes:doorTrimCorner,7
1727,woodShapes:doorTrim1m,26
2120,woodShapes:plateDestroyed03,2
7033,concreteShapes:cube,79
7049,concreteShapes:cubeHalfCentered,9
7229,concreteShapes:pillar100,4
8252,concreteShapes:cubeTrimQuarterEdge,52
8382,concreteShapes:cubeTrimCornerRound,20
9025,concreteShapes:cubeTileBroken,2
9134,concreteShapes:roadPaintArrowStraight,2
9135,concreteShapes:roadPaintArrowLeft,2
13807,corrugatedMetalShapes:cube,1
13822,corrugatedMetalShapes:cubeHalf,66
13845,corrugatedMetalShapes:cubeQuarter,31
13859,corrugatedMetalShapes:cubeEighth,4
13866,corrugatedMetalShapes:poleSideCentered,15
13895,corrugatedMetalShapes:cubePoleSideCentered,6
13961,corrugatedMetalShapes:plateHalf,3
13992,corrugatedMetalShapes:billboardQuarter,2
14015,corrugatedMetalShapes:pillar50,28
14055,corrugatedMetalShapes:pillar0.05Centered,36
14057,corrugatedMetalShapes:pillar0.05Middle,36
14081,corrugatedMetalShapes:pipeThin,5
14874,corrugatedMetalShapes:ladderRails,1
15285,corrugatedMetalShapes:doorTrimSquare,2
15366,corrugatedMetalShapes:windowStoreThreeSidedFull,3
15367,corrugatedMetalShapes:windowStoreFourSidedFull,2
15773,corrugatedMetalShapes:prepTableDynamic,1
15775,corrugatedMetalShapes:prepTableCornerLeft,1
15776,corrugatedMetalShapes:prepTableCornerRight,1
15795,corrugatedMetalShapes:plateCounterHoleSquare,1
15802,corrugatedMetalShapes:cubeCornerBeveledBookcaseEmpty,2
15816,corrugatedMetalShapes:bookcaseOpenEnded,4
15837,corrugatedMetalShapes:ladderRound,10
18569,cntFoodPileSmallCorner,1
18709,sinkKitchen,1
18711,wallMountSinkCommercial,1
18725,cntToilet01,1
18746,wallMirrorRandomHelper,1
18806,newspaperDecor03,1
18815,rubbishDecor09,1
18876,cntDomedTrashCanCornerRandomLootHelper,1
18948,cntSportsBag02Orange,1
18981,airConditionVentFan,1
19095,commercialQuadMeter,1
19096,conduit01,4
19098,conduit01Curve,1
19101,conduitSingleCentered,4
19103,conduitSingle90Angle,1
19169,cntFridgeStainlessSteelRandomLootHelper,1
19249,cntMiniBeverageCoolerRandomLootHelper,2
19252,cntCoffeeMaker,1
19253,cntCoffeeMakerCommercial,1
19258,wallClock,1
19342,ceilingLight02,1
19367,lightPanelLEDBlack,4
19444,signExitFrameMountHigh,2
19497,streetLight01,4
20075,calendar2034,1
20583,plantHouseTallPottedBlack,2
20852,commercialGlassDoor,2
20880,commercialDoorV2White,1
21178,ironHatchWhite,1
21207,awningFullBlack,2
21229,awningCornerLeftBlack,2
21240,awningCornerRightBlack,2
21956,barStoolBlack,1
22429,decoMetalBollard,16
22451,cntNewsDispenseFreeOrange,1
23315,pipeSmallWall1x1,1
23699,signBulletinBoard01,1
23733,signBathroomSignUnisexWallMount,1
23758,signCanvasWood2x1,1
23813,signDecalWood5x3,1
23817,signDecalWood6x3,2
23872,looseBoardsTrapPlate1x1,3
24455,plantedtreeGrassAirRandomHelper,4
24484,plantedCoffee3Harvest,1
24486,plantedCoffeeHarvestRandomHelper,2
24546,farmPlotBlock,1
24550,farmPlotBlockCornerRound,2
24581,sleeperIdle,1
