id,name,count
2,terrainFiller,4846
16,terrGravel,649
17,terrAsphalt,927
274,woodShapes:cubeHalf,8
316,woodShapes:pole,88
319,woodShapes:poleHalf,8
323,woodShapes:poleThreeWayCorner,8
345,woodShapes:cubePoleCorner,2
741,woodShapes:wedge60,28
742,woodShapes:wedge60Tip,70
743,woodShapes:wedge60TipHalf,20
746,woodShapes:wedge60TipHalfCornerLeft,2
747,woodShapes:wedge60TipHalfCornerRight,2
754,woodShapes:wedge60Incline,32
852,woodShapes:wedge60InclineHalfLeft,6
853,woodShapes:wedge60InclineHalfRight,6
858,woodShapes:wedge60TipHalfLeft,8
859,woodShapes:wedge60TipHalfRight,8
870,woodShapes:wedgeNarrowHigh,4
871,woodShapes:wedgeNarrowMid,4
872,woodShapes:wedgeNarrowLow,4
873,woodShapes:wedgeNarrowTip,4
945,woodShapes:wedgeTipQuarter,10
954,woodShapes:gableQuarterHalf,2
962,woodShapes:awningTip,4
978,woodShapes:gableInvertedQuarterHalf,2
1111,woodShapes:slopePlate01,68
1112,woodShapes:slopePlate02,32
1113,woodShapes:slopePlate03,32
1114,woodShapes:slopePlate04,32
1182,woodShapes:wedge60TipPillar0.025,2
1727,woodShapes:doorTrim0.5m,12
1729,woodShapes:doorTrim1m,24
2156,woodShapes:woodDebris01,4
2157,woodShapes:woodDebris02,2
2158,woodShapes:woodDebris03,3
2289,woodShapes:mirror,4
2308,woodShapes:fence,28
2519,brickShapes:cube,92
2534,brickShapes:cubeHalf,6
3604,brickShapes:cubeBaseboard,1
3608,brickShapes:cubeBaseboard2Sided,6
3610,brickShapes:cubeBaseboard4Sided,40
3624,brickShapes:halfBaseboard4Sided,6
3669,brickShapes:cubeTrimHalfSplit4Sided,44
3670,brickShapes:cubeTrimHalfSplit,1
3675,brickShapes:halfTrimSplit2,6
7039,concreteShapes:cube,436
7096,concreteShapes:pole,4
7147,concreteShapes:polePlate,4
7163,concreteShapes:plate,45
7198,concreteShapes:plateHalfTriangle,4
7810,concreteShapes:plateRamp,1
8260,concreteShapes:cubeTrimQuarterEdge,235
8323,concreteShapes:cubeTrimQuarterCornerDiagonal,4
8344,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,56
8350,concreteShapes:cubeTrimQuarterEdgeCornerDiagonalFiller2,4
8390,concreteShapes:cubeTrimCornerRound,18
9116,concreteShapes:plateSidewalkBroke01,2
9117,concreteShapes:plateSidewalkBroke02,3
9119,concreteShapes:plateSidewalkBroke04,2
9122,concreteShapes:roadPaintDash,34
9123,concreteShapes:roadPaintDashCNTR,72
14004,corrugatedMetalShapes:billboardQuarter,4
14027,corrugatedMetalShapes:pillar50,18
14058,corrugatedMetalShapes:pillar0.025Centered,2
15285,corrugatedMetalShapes:doorTrimCorner,4
15289,corrugatedMetalShapes:doorTrim1m,10
18727,wallMountSinkCommercial,4
18743,cntToilet03,4
18744,urinalCommercialMounted,2
18746,drinkingfountainDouble,1
18747,bathroomStallDoor,4
18748,bathroomStallWall,4
18749,bathroomStallSupport,4
18752,bathroomStallSCTRBeam,4
18753,bathroomStallCTRBeam,4
18800,cntTrashPile02,1
18805,cntTrashPile07,2
18811,garbage_decor1,10
18812,garbage_decor2,8
18813,garbage_decor3,13
18886,cntFancyGarbageCan,3
18895,cntBruteStyleTrashCanRandomLootHelper,2
18984,cntBagsRandomLootHelper,3
18985,cntSportsBag01RandomLootHelper,1
18988,electricalBox02,1
18997,airConditionVentFan,2
19108,commercialSingleMeter,1
19112,conduit01,1
19364,ceilingLight04,2
19376,lightCeiling07,4
19395,industrialLight01,3
19515,streetLight01,2
19521,streetLightClassic,1
20228,goreBlockHumanCorpse1,1
20229,goreBlockHumanCorpse2,1
20232,goreBlockHumanBones,1
20262,cntBirdnest,1
20291,rock01,2
20294,rock05,2
20319,palletBrownBoxesBase,1
20321,palletBrownBoxesTop,1
20373,palletTarpTileBlue,1
20383,palletEmpty,1
20626,jailDoorGrey,2
21865,rustyIronTable,1
21868,decoPicnicTable,4
22104,parkBenchA,3
22400,concretePlateRound13mLeft01,4
22401,concretePlateRound13mLeft02,4
22402,concretePlateRound13mLeft03,4
22403,concretePlateRound13mLeft04,4
22404,concretePlateRound13mLeft05,4
22405,concretePlateRound13mLeft06,4
22406,concretePlateRound13mLeft07,4
22407,concretePlateRound13mLeft08,4
22408,concretePlateRound13mLeft09,4
22409,concretePlateRound13mLeft10,4
22410,concretePlateRound13mLeft11,4
22411,concretePlateRound13mLeft12,4
22412,concretePlateRound13mLeft13,4
22413,concretePlateRound13mLeft14,4
22414,concretePlateRound13mLeft15,4
22415,concretePlateRound13mLeft16,4
22416,concretePlateRound13mLeft17,4
22417,concretePlateRound13mLeft18,4
22418,concretePlateRound13mLeft19,4
22419,concretePlateRound13mLeft20,4
22420,concretePlateRound13mLeft21,4
22421,concretePlateRound13mCenter01,4
22422,concretePlateRound13mCenter02,4
22423,concretePlateRound13mRight01,4
22424,concretePlateRound13mRight02,4
22425,concretePlateRound13mRight03,4
22426,concretePlateRound13mRight04,4
22427,concretePlateRound13mRight05,4
22428,concretePlateRound13mRight06,4
22429,concretePlateRound13mRight07,4
22430,concretePlateRound13mRight08,4
22431,concretePlateRound13mRight09,4
22432,concretePlateRound13mRight10,4
22433,concretePlateRound13mRight11,4
22434,concretePlateRound13mRight12,4
22435,concretePlateRound13mRight13,4
22436,concretePlateRound13mRight14,4
22437,concretePlateRound13mRight15,4
22438,concretePlateRound13mRight16,4
22439,concretePlateRound13mRight17,4
22440,concretePlateRound13mRight18,4
22441,concretePlateRound13mRight19,4
22442,concretePlateRound13mRight20,4
22443,concretePlateRound13mRight21,4
22458,parkingBlockYellow,5
22460,parkingBlockCrooked2Yellow,4
22461,parkingBlockBrokenYellow,2
22481,cntVendingMachine2RandomLootHelper,1
22489,cntVendingMachineSnacksRandomLootHelper,1
23304,heatVentIndustrial,2
23331,pipeSmallValve,1
23333,pipeSmallCorner,1
23477,waterHeaterWhite,1
23718,signBulletinBoard01,1
23719,signBulletinBoard02,1
23754,signBathroomSignWomenWallMount,1
23756,signBathroomSignMenWallMount,1
23870,signCanvasCorrugatedMetal3x2,1
24280,cntSemiTruck01ModularFrontRandomHelper,1
24291,cntSemiTruck01ModularRearEndFlatbedStraight,1
24292,cntPoliceCar01,1
24399,cntCar03SedanDamage0RandomHelper,1
24404,cntMinivan01AirRandomHelper,1
24415,cntServiceTruckMoPowerRandomLootHelper,1
24417,semiFlatbedBack,1
24421,semiFlatbedMiddle,2
24443,shippingContainerDoorLeftOpenOrange,1
24444,shippingContainerDoorLeftRotatedOrange,1
24447,shippingContainerSideOrange,7
24449,shippingContainerSideTextOrange,1
24450,shippingContainerSideHoleOrange,1
24451,shippingContainerCapOrange,1
24453,shippingContainerSide2mOrange,3
24483,treeDeadPineLeaf,2
24543,treeMediumRandomHelper,4
24553,treeBrownGrassDiagonal,3
24558,treeGreenBrownGrassDiagonal,4
24683,sleeperSit,3
24685,sleeperSideLeft,1
24688,sleeperIdle,5
24697,sleeperVultureAnimal,2
