id,name,count
2,terrainFiller,728
16,terrGravel,2
18,terrConcrete,35
259,woodShapes:cube,223
274,woodShapes:cubeHalf,16
276,woodShapes:cubeHalfPoleSquare,26
277,woodShapes:cubeHalfPoleSquareCorner,12
297,woodShapes:cubeQuarter,5
316,woodShapes:pole,6
383,woodShapes:plate,35
399,woodShapes:plateHalfThreeSided,1
468,woodShapes:pillar50,8
482,woodShapes:pillar50CenterPlate,4
486,woodShapes:pillar50CenteredSquareBottom,4
635,woodShapes:cubeQuarter7mRound02,4
636,woodShapes:cubeQuarter7mRound03,4
637,woodShapes:cubeQuarter7mRound04,4
703,woodShapes:plateFenderSkirtLeft,2
704,woodShapes:plateFenderSkirtRight,2
742,woodShapes:wedge60,42
743,woodShapes:wedge60Tip,24
744,woodShapes:wedge60TipHalf,34
745,woodShapes:wedge60TipHalfOutsideCorner,4
749,woodShapes:wedge60Corner,5
750,woodShapes:wedge60TipCorner,4
871,woodShapes:wedgeNarrowHigh,50
872,woodShapes:wedgeNarrowMid,26
873,woodShapes:wedgeNarrowLow,26
874,woodShapes:wedgeNarrowTip,26
957,woodShapes:gable3Quarter,6
966,woodShapes:gablePlateHalf,2
1042,woodShapes:plateWedge60TipHalfOffset,32
1043,woodShapes:plateWedge60TipHalfLeftOffset,3
1044,woodShapes:plateWedge60TipHalfRightOffset,3
1055,woodShapes:plateWedge60TipHalfLeft,2
1056,woodShapes:plateWedge60TipHalfRight,2
1062,woodShapes:plateWedge60InclineHalfLeft,3
1063,woodShapes:plateWedge60InclineHalfRight,3
1065,woodShapes:plateWedge60FillerHalfLeft,1
1066,woodShapes:plateWedge60FillerHalfRight,1
1114,woodShapes:slopePlate03,50
1115,woodShapes:slopePlate04,24
1116,woodShapes:slopeHalfPlateLeft01,4
1117,woodShapes:slopeHalfPlateLeft02,4
1118,woodShapes:slopeHalfPlateLeft03,6
1119,woodShapes:slopeHalfPlateLeft04,4
1120,woodShapes:slopeHalfPlateLeftFiller,4
1121,woodShapes:slopeHalfPlateRight01,4
1122,woodShapes:slopeHalfPlateRight02,4
1123,woodShapes:slopeHalfPlateRight03,6
1124,woodShapes:slopeHalfPlateRight04,4
1125,woodShapes:slopeHalfPlateRightFiller,4
1131,woodShapes:slopePlateFiller,24
1332,woodShapes:railing,1
1334,woodShapes:railingCorner,1
1340,woodShapes:cubeLocalNorthFace,37
1345,woodShapes:cubeBaseboard,12
1403,woodShapes:counterRound1m,2
1574,woodShapes:cubeTrimHalfSplitDiagonal,1
1730,woodShapes:doorTrim1m,4
1731,woodShapes:doorTrim1mOffCenter,1
1737,woodShapes:doorTrimTop,1
1746,woodShapes:windowTrim,1
1819,woodShapes:windowStoreOneSidedFull,4
1824,woodShapes:windowStorePaneFull,1
1848,woodShapes:windowStoreOneSidedEmpty,12
2059,woodShapes:windowPanel,17
2131,woodShapes:plateDiagonalDestroyed05,2
2133,woodShapes:plateWedge60InclineDestroyed,2
2135,woodShapes:plateWedge60TipDestroyed,1
2136,woodShapes:plateWedge60TipDestroyed02,1
2145,woodShapes:slopePlateDestroyedLeft05,2
2146,woodShapes:slopePlateDestroyedRight05,4
2154,woodShapes:sidingBurnt02,4
2160,woodShapes:woodDebris01,2
2161,woodShapes:woodDebris02,2
2162,woodShapes:woodDebris03,1
2223,woodShapes:securityGatePlate,2
2224,woodShapes:dynamicGrate,9
2228,woodShapes:tableDynamic,2
2246,woodShapes:counterHollowFront,1
2249,woodShapes:plateCounter02,4
2274,woodShapes:bookcaseOpenEnded,3
2281,woodShapes:storageCubeHalf,5
2315,woodShapes:fenceBroken1,2
2316,woodShapes:fenceBroken2,1
2523,brickShapes:cube,517
2538,brickShapes:cubeHalf,32
2545,brickShapes:cube0.25m,2
2546,brickShapes:cubeCornerBeveled,8
2552,brickShapes:cubeCornerArch,2
2626,brickShapes:polePlateHalf,2
2627,brickShapes:polePlateHalfCentered,4
2631,brickShapes:polePlate,12
2632,brickShapes:polePlateCentered,8
2644,brickShapes:cubeHalfPlateCorner2,12
2647,brickShapes:plate,8
2961,brickShapes:cubeHalfQuarterRoundInside,2
2972,brickShapes:cubeHalfRampTip,1
3006,brickShapes:wedge60,16
3007,brickShapes:wedge60Tip,3
3135,brickShapes:wedgeNarrowHigh,8
3136,brickShapes:wedgeNarrowMid,36
3137,brickShapes:wedgeNarrowLow,8
3138,brickShapes:wedgeNarrowTip,8
3221,brickShapes:gable3Quarter,2
3609,brickShapes:cubeBaseboard,15
3613,brickShapes:cubeBaseboard2Sided,13
3614,brickShapes:cubeBaseboard3Sided,7
3627,brickShapes:cubeHalfBaseboard2SidedRight,1
3629,brickShapes:halfBaseboard4Sided,1
3745,brickShapes:cubeTrimQuarterEdge,15
3838,brickShapes:cubeTrimHalfSplitDiagonal,1
3931,brickShapes:cubeTrimNarrowTipSplitHighLeft,2
3932,brickShapes:cubeTrimNarrowLowSplitMedLeft,4
3994,brickShapes:doorTrim1m,3
4271,brickShapes:archWindow,18
4299,brickShapes:windowTopRoundFilled,4
4348,brickShapes:cubeTrimDestroyed03,4
4519,brickShapes:counterWallMountRound,4
4527,brickShapes:cubeHalfBookshelfDouble,2
4528,brickShapes:cubeHalfBookshelfTriple,5
4600,brickShapes:farmPlot,29
7051,concreteShapes:cube,628
7066,concreteShapes:cubeHalf,3
7108,concreteShapes:pole,4
7152,concreteShapes:catwalkPlate,3
7798,concreteShapes:rampInclineFiller,1
7986,concreteShapes:stairsFilledVerticalUV,3
8002,concreteShapes:stairsFilledRailingMetalRight,1
8007,concreteShapes:stairsHollow,1
8023,concreteShapes:wedgeTipStairs,3
8032,concreteShapes:wedgeStairs,3
8137,concreteShapes:cubeBaseboard,55
8141,concreteShapes:cubeBaseboard2Sided,1
8518,concreteShapes:doorTrimCorner,2
8522,concreteShapes:doorTrim1m,27
8526,concreteShapes:doorTrim1mDouble,8
8530,concreteShapes:doorTrimTwoSided,10
8531,concreteShapes:doorTrimThreeSided,4
8548,concreteShapes:archTrim,18
9049,concreteShapes:cubeTileBroken,3
9128,concreteShapes:farmPlot,18
9208,concreteShapes:cubeDrainCentered,1
13843,corrugatedMetalShapes:cube,9
13946,corrugatedMetalShapes:polePlateHalf,2
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,2
13997,corrugatedMetalShapes:plateHalf,3
14029,corrugatedMetalShapes:billboardQuarterTrim,1
14052,corrugatedMetalShapes:pillar50,1
14075,corrugatedMetalShapes:halfBlockPillar50,1
14081,corrugatedMetalShapes:pillar0.025,1
14094,corrugatedMetalShapes:pillar0.05Middle,6
14095,corrugatedMetalShapes:pillar0.05MiddleHalf,2
14119,corrugatedMetalShapes:pipeThinCornerDown,2
14895,corrugatedMetalShapes:catwalkV2RailOnly,2
14900,corrugatedMetalShapes:catwalkV2RailOnlyCorner,1
14986,corrugatedMetalShapes:counterBottomFiller,1
15325,corrugatedMetalShapes:doorTrimHalfDouble,4
15326,corrugatedMetalShapes:doorTrimHalfThreeSidedLeft,2
15327,corrugatedMetalShapes:doorTrimHalfThreeSidedRight,1
15339,corrugatedMetalShapes:windowTrimTopRound,4
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,2
15406,corrugatedMetalShapes:windowStoreFourSidedFull,3
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,4
15421,corrugatedMetalShapes:windowStoreFourSidedBroken,2
15434,corrugatedMetalShapes:windowStoreThreeSidedEmpty,4
15463,corrugatedMetalShapes:windowWedge60TipFourSidedFull,3
15464,corrugatedMetalShapes:windowWedge60TipFourSidedBroken,1
15469,corrugatedMetalShapes:windowWedge60TipTwoSidedFull,1
15470,corrugatedMetalShapes:windowWedge60TipTwoSidedBroken,1
15581,corrugatedMetalShapes:windowIndustrial02Full,32
15582,corrugatedMetalShapes:windowIndustrial02Broken01,25
15643,corrugatedMetalShapes:windowPanel,1
15815,corrugatedMetalShapes:prepTableDynamic,1
15817,corrugatedMetalShapes:prepTableCornerLeft,1
15818,corrugatedMetalShapes:prepTableCornerRight,1
15826,corrugatedMetalShapes:buffetCounter,2
15830,corrugatedMetalShapes:counterHollowFront,1
15831,corrugatedMetalShapes:counterHollowCombo,2
15842,corrugatedMetalShapes:cubeHollow,2
15843,corrugatedMetalShapes:cubeBookcase,2
15844,corrugatedMetalShapes:cubeCornerBeveledBookcaseEmpty,1
15858,corrugatedMetalShapes:bookcaseOpenEnded,4
15878,corrugatedMetalShapes:mirrorRound,1
15913,corrugatedMetalShapes:industrialFenceBottomBrokenLeft,3
15914,corrugatedMetalShapes:industrialFenceBottomBrokenRight,3
15916,corrugatedMetalShapes:industrialFenceBottom02,13
15918,corrugatedMetalShapes:industrialFenceBottomCorner,4
15920,corrugatedMetalShapes:farmPlot,5
18508,cntWallSafe,1
18603,cntAmmoPileSmall,1
18617,cntFoodPileSmallCorner,1
18624,cntShippingCrateShamway,1
18725,cntCabinetBottomRandomLootHelper,1
18733,cntCupboardCabinetRedTopLootHelper,7
18755,cntCounterHollowCabinetTaupeRandomLootHelper,1
18757,sinkKitchen,1
18760,counterMountedSinkCommercial,4
18762,faucet02,2
18775,cntToilet03,4
18779,bathroomStallDoor,4
18784,bathroomStallSCTRBeam,4
18790,cntMedicineCabinetClosed,1
18844,garbage_decor2,1
18845,garbage_decor3,3
18848,glassBroken_02,3
18850,glassBrokenCapLeft,3
18851,glassBrokenCapRight,4
18853,newspaperDecor02,1
18854,newspaperDecor03,2
18856,rubbishDecor01,1
18857,rubbishDecor02,5
18858,rubbishDecor03,1
18859,rubbishDecor04,2
18860,rubbishDecor05,6
18863,rubbishDecor09,2
18864,rubbishDecor10,2
18865,rubbishDecor11,4
18866,rubbishDecor12,4
18867,rubbishDecor13,3
18868,bloodDecor01,1
18869,bloodDecor02,1
18870,bloodDecor05,1
18874,cntbinTrashRollingBrown,1
18883,cntBinTrashMetalWhiteRandomLootHelper,1
18924,cntDomedTrashCanCornerRandomLootHelper,3
18943,cntUtilityCartEmptyBrown,2
19002,cntPurse01,1
19018,cntSportsBag02RandomLootHelper,1
19029,airConditionVentFan,2
19030,airConditionVentFanDouble,2
19135,breakerBoxWallClosed,2
19138,commercialDistributionBox,1
19217,cntFridgeStainlessSteelRandomLootHelper,1
19236,cntgasRangeGrey,2
19248,cntwallOvenGreyRandomLootHelper,4
19269,cntDishwasherWhiteRandomLootHelper,1
19292,cntMicrowaveRandomLootHelper,1
19298,cntMiniBeverageCoolerUnderCounterRandomLootHelper,1
19301,cntToaster,1
19303,cntCoffeeMakerCommercial,1
19310,wallClockRandomLootHelper,1
19319,decoComputerMonitorKeyboardMouse,1
19321,decoComputerMonitorKeyboardMouse2,1
19359,tvExtraSmallWall1x1,1
19371,lightPorchBlack,6
19381,lightWallGooseneckBlack,3
19392,ceilingLight02,3
19393,ceilingLight02_2x2,1
19402,ceilingLight05_PendantBase,1
19403,ceilingLight05_PendantPole,1
19404,recessedLight,8
19406,recessedLightOffset,8
19407,recessedLight_2x2Offset,9
19410,fluorescentLight,1
19415,lightPanelLEDSilver,5
19423,lightPanelLEDOffset02Silver,4
19426,trackLight,1
19436,lightSconce,6
19437,lightSconce_2x1,1
19485,chandelierLight,1
19493,signExitFrameMount,1
19509,deskLampLight02BGrey,1
19512,tableLampLight01White,7
19542,tableLampLight01TippedOverGrey,2
20087,pictureCanvas_01b,1
20088,pictureCanvas_01c,1
20097,pictureFrame_01a,1
20099,pictureFrame_01c,1
20108,pictureFrame_01l,1
20125,calendar2034,2
20260,goreBlockHumanCorpse1,1
20263,goreBlockHumanCorpse3,1
20265,goreHumanSkull,1
20293,planter,2
20353,palletBrownBoxesTop,2
20355,palletBrownBoxesLoose,2
20416,palletEmptyStack,1
20548,treePlant02,1
20625,plantHouseTallPottedBrown,3
20797,frenchDoorBrown,1
20808,frenchDoorDoubleBrown,2
20828,interiorHouseDoorOak,3
20874,closetDoorBrown,1
20985,commercialDoorV4Oak,3
21304,stainedGlassPlate,6
21314,curtainDrapesRod1m,5
21317,curtainDrapesFullTopRed,4
21328,curtainDrapesFullTileRed,5
21339,curtainDrapesFullBottomRed,3
21350,curtainDrapesLeftHalfTopRed,2
21361,curtainDrapesLeftHalfTileRed,2
21372,curtainDrapesLeftHalfBottomRed,2
21383,curtainDrapesRightHalfTopRed,3
21394,curtainDrapesRightHalfTileRed,3
21405,curtainDrapesRightHalfBottomRed,3
21482,curtainDrapesRightHalfTopDirtyRed,2
21493,curtainDrapesRightHalfTileDirtyRed,2
21504,curtainDrapesRightHalfBottomDirtyRed,2
21872,cntDeskMetalBrownRandomLootHelper,2
21899,decoTableRound,11
21903,umbrellaTableDownRed,2
21914,umbrellaTableUpRed,1
21932,officeChair01Black,2
21938,chairWood01,22
21940,oldChair1Brown,7
22019,couchUglySingleBrown,1
22139,cntWaterCoolerFullSideCentered,1
