id,name,count
375,woodShapes:plate,2
1609,woodShapes:crown,5
1614,woodShapes:crownInsideCorner,1
1974,woodShapes:woodDebris03,2
2317,brickShapes:cube,32
6433,concreteShapes:cube,29
7174,concreteShapes:plateRamp,2
7311,concreteShapes:stairsFilledVerticalUV,1
7324,concreteShapes:stairsFilledRailingLeft,1
7325,concreteShapes:stairsFilledRailingRight,1
8243,concreteShapes:cubeTileBroken,1
13611,corrugatedMetalShapes:railingBroke01,2
14033,corrugatedMetalShapes:windowStoreThreeSidedBroken,1
14034,corrugatedMetalShapes:windowStoreFourSidedBroken,1
17158,cntTrashPile05,1
17163,garbage_decor1,1
17164,garbage_decor2,1
17165,garbage_decor3,1
17168,glassBroken_02,1
17229,cntBruteStyleTrashCanRandomLootHelper,1
17604,decoComputerMonitorKeyboardMouse,1
17651,lightWallGooseneckBlack,1
17770,deskLampLight,1
18437,decoCarTireStack,1
18459,goreBlockHumanCorpse3,1
18491,cinderBlocks02,2
18492,cinderBlocks03,1
19093,commercialGlassDoor,1
19454,awningStraightBrown,1
19465,awningCornerLeftBrown,1
19476,awningCornerRightBrown,1
19635,miniblindTopSheet,1
19869,cntDeskMetalGreyRandomLootHelper,1
19933,oldChair1,1
20323,cntRollingToolBoxRandomLootHelperGreen,1
21126,rebarDestroyed,2
21149,concreteDestroyed02,1
21152,concreteDestroyed05,10
21153,concreteDestroyed06,10
21154,concreteDestroyed07,5
21155,concreteDestroyed08,1
21156,concreteDestroyed09,1
21164,concreteDestroyedFiller01,7
21165,concreteDestroyedFiller02,1
21168,concreteDestroyedFiller05,2
21175,rubblePileBricksSmall,4
22137,treeDeadTree02,1
