id,name,count
2,terrainFiller,9
14,terrDestroyedStone,832
418,woodShapes:plateHalfTriangle,8
419,woodShapes:plateQuarterTriangle,8
1259,woodShapes:catwalkV1,1
2519,brickShapes:cube,283
2534,brickShapes:cubeHalf,40
4323,brickShapes:brickDestroyed01,37
4324,brickShapes:brickDestroyed02,35
4325,brickShapes:brickDestroyed03,40
4326,brickShapes:brickDestroyed04,6
4327,brickShapes:brickDestroyed05,5
7039,concreteShapes:cube,498
7054,concreteShapes:cubeHalf,75
7078,concreteShapes:cubeQuarterCenter,10
7785,concreteShapes:rampInclineFiller,5
7786,concreteShapes:rampInclineFillerHalfLeft,1
7787,concreteShapes:rampInclineFillerHalfRight,1
7973,concreteShapes:stairsFilledVerticalUV,2
7994,concreteShapes:stairsHollow,6
7997,concreteShapes:stairsHollowRailingMetalLeft,6
8037,concreteShapes:stairsHollowRailingMetalFillerLeft,5
8074,concreteShapes:wedgeNarrowHighLeftTrim2SidedRail,1
8076,concreteShapes:wedgeNarrowMidLeftTrim2SidedRail,1
8077,concreteShapes:wedgeNarrowLowLeftTrim2SidedRail,1
8079,concreteShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,1
8295,concreteShapes:cubeTrimQuarterCornerInside,4
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,14
8886,concreteShapes:concreteDestroyed07,2
13876,corrugatedMetalShapes:pole,8
13905,corrugatedMetalShapes:cubePoleCorner,2
14870,corrugatedMetalShapes:catwalkV2RailOnly,1
14878,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,1
14885,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
15297,corrugatedMetalShapes:doorTrimTwoSided,4
15298,corrugatedMetalShapes:doorTrimThreeSided,12
15551,corrugatedMetalShapes:windowIndustrial01Broken01,3
15552,corrugatedMetalShapes:windowIndustrial01Broken02,3
18564,cntWeaponsBagSmall,1
18583,cntMedicLootPileB,1
18799,cntTrashPile01,2
19460,signExitLightOffset,1
20263,cntBirdnestCorner,1
20383,palletEmpty,1
20871,commercialGlassDoor,1
20885,commercialDoorV1Grey,2
20907,commercialDoorV2Grey,2
21835,cntDeskMetalEmptyGrey,1
21894,officeChair01Orange,1
22989,cntFileCabinetTallRandomLootHelper,1
23262,concreteDestroyed05,1
23263,concreteDestroyed06,4
23264,concreteDestroyed07,7
23267,concreteHalfDestroyed05Left,11
23268,concreteHalfDestroyed05Right,7
23269,concreteHalfDestroyed06,17
23270,concreteHalfDestroyed07Left,21
23271,concreteHalfDestroyed07Right,23
23272,concreteHalfDestroyed08,20
23273,concreteHalfDestroyed09,13
23283,rubblePileBricks,6
23284,rubblePileBricksLong,5
23285,rubblePileBricksSmall,3
23293,rubblePileWoodBurntSmall,1
23865,signCanvasCorrugatedMetal2x1,1
24498,treePlainsTree2,1
