id,name,count
2,terrainFiller,2321
16,terrGravel,1095
17,terrAsphalt,183
259,woodShapes:cube,309
261,woodShapes:cubeHalfInsideCorner,8
268,woodShapes:cubeHalfCorner,52
274,woodShapes:cubeHalf,168
275,woodShapes:cubeHalfCentered,2
277,woodShapes:cubeCornerBeveled,6
286,woodShapes:cubeHalfPoleQuarterSideCentered,1
291,woodShapes:cubeQuarter,13
293,woodShapes:quarterCenteredWall,12
294,woodShapes:cubeQuarterRampInclineHalfFillerLeft,1
308,woodShapes:cubeHalfPoleSideCentered,2
310,woodShapes:pole,977
312,woodShapes:poleSideCentered,2
316,woodShapes:poleTwoWayCorner,82
317,woodShapes:poleThreeWayCorner,28
325,woodShapes:poleSquareBracketCorner,8
333,woodShapes:poleSquareDouble,22
335,woodShapes:poleSquareDoubleTop,5
337,woodShapes:cubePoleCorner,4
359,woodShapes:polePlate,2
372,woodShapes:cubeHalfPlateCorner2,4
373,woodShapes:cubeHalfPlateCorner2Trim,1
374,woodShapes:cubeHalfPlateCorner2Trim2,1
375,woodShapes:plate,77
404,woodShapes:plateThreeQuarter,13
405,woodShapes:plateHalf,265
408,woodShapes:plateQuarter,29
412,woodShapes:plateQuarterTriangleCorner,2
419,woodShapes:platePoleCorner,2
421,woodShapes:poleTwoWayPlate,8
454,woodShapes:quarterPillar1m,64
467,woodShapes:logsHalf,32
468,woodShapes:logsHalf2,30
469,woodShapes:logsHalfCorner,12
510,woodShapes:poleSupport,10
511,woodShapes:poleSupport2,10
513,woodShapes:poleCross,2
695,woodShapes:ramp,30
715,woodShapes:cubeHalfCornerRampFiller,1
716,woodShapes:quarterInsideCornerRamp,2
717,woodShapes:rampSplitLeft01,1
718,woodShapes:rampSplitRight01,1
723,woodShapes:rampSplitLeft04,4
727,woodShapes:rampSplitInclineLeft,3
728,woodShapes:rampSplitInclineRight,3
904,woodShapes:wedgeTipHalf,2
975,woodShapes:halfRampStairs50,4
978,woodShapes:rampInclineFiller,4
1056,woodShapes:slopePlate02PoleLeft,2
1057,woodShapes:slopePlate02PoleRight,2
1060,woodShapes:slopeHalfPlate3mLeft01,12
1061,woodShapes:slopeHalfPlate3mLeft02,10
1062,woodShapes:slopeHalfPlate3mLeft03,14
1063,woodShapes:slopeHalfPlate3mLeft04,5
1064,woodShapes:slopeHalfPlate3mRight01,13
1065,woodShapes:slopeHalfPlate3mRight02,10
1066,woodShapes:slopeHalfPlate3mRight03,14
1067,woodShapes:slopeHalfPlate3mRight04,1
1068,woodShapes:slopeHalfPlate3mLeft02Pole,4
1069,woodShapes:slopeHalfPlate3mRight02Pole,4
1070,woodShapes:slopeHalfPlate3mLeft04Pole,9
1071,woodShapes:slopeHalfPlate3mRight04Pole,13
1072,woodShapes:slopePlate01,3
1073,woodShapes:slopePlate02,6
1074,woodShapes:slopePlate03,10
1075,woodShapes:slopePlate04,3
1076,woodShapes:slopeHalfPlateLeft01,1
1077,woodShapes:slopeHalfPlateLeft02,1
1078,woodShapes:slopeHalfPlateLeft03,1
1079,woodShapes:slopeHalfPlateLeft04,1
1080,woodShapes:slopeHalfPlateLeftFiller,1
1081,woodShapes:slopeHalfPlateRight01,1
1082,woodShapes:slopeHalfPlateRight02,1
1083,woodShapes:slopeHalfPlateRight03,1
1084,woodShapes:slopeHalfPlateRight04,1
1085,woodShapes:slopeHalfPlateRightFiller,1
1149,woodShapes:stairsRailing,67
1173,woodShapes:wedgeTipStairs,3
1261,woodShapes:railing,16
1264,woodShapes:railingBroke01,1
1274,woodShapes:cubeBaseboard,23
1275,woodShapes:cubeBaseboardCorner,4
1280,woodShapes:cubeBaseboard4Sided,4
1290,woodShapes:halfBaseboard4Sided,3
1329,woodShapes:cubeTrimHalfSplit4Sided,1
1330,woodShapes:cubeTrimHalfSplit,17
1345,woodShapes:cubeTrimCornerQuarter,2
1402,woodShapes:halfTrimQuarterEdge,5
1409,woodShapes:cubeTrimQuarter2Sided,6
1510,woodShapes:cubeTrimQuarterEdgeTwoSided,6
1590,woodShapes:halfCrown,14
1595,woodShapes:halfCrownCorner,4
1625,woodShapes:doorTrimCorner,2
1627,woodShapes:doorTrim0.5m,2
1629,woodShapes:doorTrim1m,41
1633,woodShapes:doorTrim1mDouble,6
1636,woodShapes:doorTrimTop,7
1646,woodShapes:windowTrimBottom,12
1797,woodShapes:window01,20
1882,woodShapes:cornerstone,6
1982,woodShapes:scaffoldingLadder,4
2050,woodShapes:counterFlipDoorClosed,1
2055,woodShapes:cupboardCorner,5
2064,woodShapes:plateCounter03,1
2111,woodShapes:ladderSquare,15
2125,woodShapes:fence,55
2126,woodShapes:fenceDiagonal,2
2317,brickShapes:cube,12
2326,brickShapes:cubeHalfCorner,18
2330,brickShapes:cubeHalfCornerTopPlate01,2
2332,brickShapes:cubeHalf,12
2346,brickShapes:halfQuarterPost2,4
2349,brickShapes:cubeQuarter,2
2366,brickShapes:cubeHalfPoleSideCentered,2
2787,brickShapes:wedge60,1
2788,brickShapes:wedge60Tip,3
2895,brickShapes:wedge60TipCornerBase,2
2896,brickShapes:wedge60TipCornerTop,2
2933,brickShapes:rampSteepWedgeLeft,1
2934,brickShapes:rampSteepWedgeRight,1
12607,corrugatedMetalShapes:cube,2
12723,corrugatedMetalShapes:plate,1
12838,corrugatedMetalShapes:pillar0.025Centered,1
13252,corrugatedMetalShapes:wedgeTipHalf,10
13255,corrugatedMetalShapes:wedgeTipHalfPlateDiagonalFillerDoubleHalf,1
13257,corrugatedMetalShapes:platewedgeTipHalf,3
13326,corrugatedMetalShapes:rampInclineFiller,8
13335,corrugatedMetalShapes:rampInclinePlateDiagonalFillerHalfLeft,3
13336,corrugatedMetalShapes:rampInclinePlateDiagonalFillerHalfRight,3
13337,corrugatedMetalShapes:plateDiagonal,42
13338,corrugatedMetalShapes:plateDiagonalHalfLeft,11
13339,corrugatedMetalShapes:plateDiagonalHalfRight,11
13341,corrugatedMetalShapes:plateDiagonalFillerHalfLeft,6
13342,corrugatedMetalShapes:plateDiagonalFillerHalfRight,6
13344,corrugatedMetalShapes:plateDiagonalFillerDoubleHalf,2
13366,corrugatedMetalShapes:plateWedge60Tip,53
13373,corrugatedMetalShapes:plateWedge60Incline,108
13383,corrugatedMetalShapes:plateWedge60InclineWallLeftTrimFiller,1
13384,corrugatedMetalShapes:plateWedge60InclineWallRightTrimFiller,1
13387,corrugatedMetalShapes:plateWedge60TipWallLeftTrim,1
13388,corrugatedMetalShapes:plateWedge60TipWallRightTrim,1
13389,corrugatedMetalShapes:plateWedge60TipOutsideCorner,20
13390,corrugatedMetalShapes:plateWedge60InclineOutsideCorner,32
13393,corrugatedMetalShapes:plateWedge60TipCornerFiller,4
13396,corrugatedMetalShapes:plateDiagonalQuarterPillar1,1
13397,corrugatedMetalShapes:plateDiagonalQuarterPillar2,1
13398,corrugatedMetalShapes:plateDiagonalQuarterPillar3,2
13399,corrugatedMetalShapes:plateDiagonalQuarterPillar4,2
13469,corrugatedMetalShapes:platePillar0.025,1
13477,corrugatedMetalShapes:pillar50PlatePillar0.025,2
13606,corrugatedMetalShapes:ladderRails,1
14058,corrugatedMetalShapes:windowStoreFourSidedEmpty,1
14397,corrugatedMetalShapes:tablePole.025Centered,1
14456,corrugatedMetalShapes:ladderRound,7
16911,cntAmmoPileSmall,2
16921,cntMedicLootPileA,1
16924,cntFoodPileSmall,1
16980,cntWoodenChestOpen,1
16983,cntWoodenChestRottenOpen,3
16988,cntWoodenChestMilitaryClosed,1
16989,cntWoodenChestMilitaryOpen,5
17009,cntFootlockerClosedBlue,1
17046,cntCabinetGraniteSinkHoleRound,1
17062,cntCupboardCabinetOldTopClosed,4
17074,counterMountedSinkCommercial,1
17086,decoClawFootBathTub,1
17088,cntToilet02,1
17153,cntTrashPile09,1
17154,garbage_decor1,3
17155,garbage_decor2,2
17252,cntCoolerRandomLootHelper,2
17297,cntBagsRandomLootHelper,2
17301,electricalBox02,1
17313,satelliteUnitLarge,1
17314,satelliteUnitSmallWall,2
17315,satelliteUnitSmallFloor,1
17421,commercialDualMeter,1
17440,keyRackWood01,1
17466,cntCollapsedGeneratorbank,1
17477,motionsensorPOI,1
17482,loudspeaker,2
17492,cntRetroFridgeRandomLootHelper,1
17497,hoodRangeWhite,1
17510,cntStoveModernVer1Closed,1
17533,cntCharcoalGrillRandomLootHelper,1
17548,cntDishwasherWhiteRandomLootHelper,1
17578,wallClock,1
17585,radioHam,1
17603,tvSmallWall1x1,1
17631,lightWallGooseneckBlack,5
17644,ceilingLight02Brass,1
17649,recessedLight,7
17671,trackLight,1
17673,lightIndustrial,1
17674,lightIndustrialRed,6
17679,lightIndustrialHangingGrey,2
17699,lanternOld_01,2
17701,lanternOld_03,3
17724,ceilingFanLight,1
17725,chandelierLight,1
17728,candelabraLightSmall,2
17729,endTable,2
17730,endTableLamp,2
17733,signExitFrameMount,1
17785,workLightPOI,2
17813,candleWallLight,1
17818,burningBarrel,1
18052,banditWallCorrugated1x2.5,1
18053,banditWallCorrugated1x3,7
18055,banditWallCorrugated2x3,5
18061,banditWallRibbed2x1White,1
18066,banditWallRibbed2x1Green,2
18070,banditWallRibbed3x2Brown,1
18072,banditWallRibbed3x2Orange,2
18074,banditWallRibbed3x2Green,2
18101,banditWallSiding3x3White,2
18102,banditWallSiding3x3Brown,1
18106,banditWallSiding3x3Green,2
18118,banditPlatform2x2A,12
18119,banditPlatform3x2A,17
18120,banditPlatform3x3A,39
18121,banditPlatform3x3B,27
18125,banditPlatformSheet3x2A,1
18126,banditPlatformSheet3x3A,3
18129,banditRamp3x2A,2
18130,banditRamp3x3A,20
18132,banditRampSheet3x2A,1
18133,banditRampSheet3x3A,3
18134,banditSupport1m,21
18135,banditSupport2m,53
18136,banditSupport3m,68
18140,banditSupport3x1A,16
18141,banditSupport3x1B,12
18143,banditSupport3x2A,2
18144,banditSupport3x3A,67
18146,doorWoodLargeGate,2
18151,logWallLeftSpikes,29
18153,logWallRightSpikes,28
18154,logWallRightSpikesTrader,2
18156,logWallPillar,11
18157,logWallPillarCap,5
18158,logWallPillarCap2,2
18258,pictureCanvas_01a,1
18269,pictureFrame_01a,1
18277,pictureFrame_01i,1
18280,pictureFrame_01l,1
18298,posterCalendarWorkingStiff,1
18350,cntBarrelGenericSingle45,2
18353,cntBarrelOilSingle00,1
18354,cntBarrelOilSingle45,1
18365,cntBarrelPlasticSingle00,4
18366,cntBarrelPlasticSingle45,2
18399,decoCarTireSmallFlat02,4
18401,decoCarTirePile02,1
18429,modularFireWoodStackA,1
18430,modularFireWoodStackB,2
18431,modularFireWoodStackC,2
18438,decoWildWestWagonWheelBack,1
18440,decoWildWestWagonWheelFrontOffsetTrader,1
18441,decoCowSkull,1
18442,horseshoe_01,1
18443,horseshoe_02,1
18444,horseshoe_03,1
18481,emberPileLightPOI1,1
18482,emberPileLightPOI2,1
18524,palletTarpBaseBlue,1
18544,palletCompressedCardboard,3
18546,palletEmpty,2
18547,palletEmptyStack,3
18549,plywoodStack,1
18550,woodPlanksStack,1
18555,palletCartonMilitaryBase,1
18556,palletCartonMilitaryCap,2
18557,palletCartonMilitaryTile,3
18558,palletCartonMilitaryTileCovered,1
18586,palletBagConcreteSingleBent,1
18592,palletBagFertilizerCapSml,1
18594,palletBagFertilizerSingleFlat,1
18761,cntForgeWorkstationBroken,1
18763,cntCollapsedWorkbench,1
18766,cntCollapsedCementMixer,1
18768,cntCollapsedChemistryStation,1
18800,oldWoodDoor,4
18895,exteriorHouseDoorOldOak,5
19330,woodHatch,2
19363,awningStraightRed,1
19374,awningCornerLeftRed,1
19385,awningCornerRightRed,1
19403,glassIndustrialCTRPlate,2
19458,curtainDrapesLeftHalfTopBlack,1
19491,curtainDrapesRightHalfTopBlack,1
19517,miniblindTopSheet,1
19760,diningTable01,4
19761,rustyIronTable,1
19763,decoTableRound,3
19802,chairWood01,2
19858,chairCampingGreen,4
19859,chairCampingBlue,3
19881,sectionalLeatherChair,1
19883,couchUglySingleBrown,1
19976,parkBenchA,1
19983,wineBarrelSet,3
19984,wineBarrelPlain,16
19993,decoWineBottleShelfRow,1
19995,decoWineBottlePile02,1
20023,bed02,1
20029,mattressFlatThin,1
20245,cntVendingMachineTrader,3
20249,cntVendingMachine2,1
20253,cntVendingMachineSnacksFull,1
20260,decoMannequinMale,1
20262,decoMannequinFemale,1
20264,decoMannequinMilitaryCommando,1
20265,woodenBear,2
20266,rugBear,1
20381,cntDisplayCaseEmptyLeftPristine,2
20383,cntDisplayCaseEmptyRightPristine,2
20400,cntGunRackSmallMagazines,1
20401,cntGunRackSmallArmor,1
20405,cntGunRackLargeGuns01,1
20406,cntGunRackLargeGuns02,1
20418,cntStoreShelfElectronicsSingleBottomLaptopOpen,1
20444,cntClothesRackWallPants,1
20446,cntClothesRackWallSweater,1
20451,cntClothesShelfHalfJeans02,1
20452,cntClothesShelfHalfShirts01,1
20453,cntClothesShelfHalfShirts02,1
20454,cntClothesShelfHalfSweaters01,1
20457,cntClothesShelfStackJeans01,1
20458,cntClothesShelfStackJeans02,1
20459,cntClothesShelfStackShirts01,1
20462,cntClothesPileFloor01,1
20483,cntStoreShelfSingleBottomShoesFull,1
20491,cntShoesPileLeatherBoots,1
20498,cntBookcaseGoodRandomLootHelper,1
20528,cntBookPile01,1
20529,cntBookPile02,1
20530,cntBookPile03,2
20547,cntCashRegister,1
20585,cntShoppingBasketEmptyYellow,1
20674,cntLiquorPileSmall,1
20675,cntLiquorPileMedium,1
20677,officeDesk,2
20885,barrierConcrete,1
20886,barrierMilitary,5
20892,portaPottyGreen,2
20952,metalTrussingBlock,8
21034,chimneyPOI,1
21056,radiatorHouse01,1
21214,waterHeaterWhite,1
21222,tankPropaneWhite,1
21235,signShopOpen,5
21273,signRoadSlow,1
21305,signCrossWalkYellow,1
21314,signTraderJoelExteriorSmall,3
21315,signTraderJoelExteriorLarge,2
21401,signBulletinBoard01,1
21587,cntSedan01Red,1
21763,cntPickupTruck01Blue,1
21979,treeMountainPine27m,1
21982,treeMountainPine48m,1
22010,treeTraderRandomHelper,2
22032,plantedMushroom3Harvest,3
22046,plantedCoffee3Harvest,5
22061,plantedBlueberry3Harvest,6
22099,plantedPumpkin3Harvest,2
22105,farmPlotBlockRaised,24
22165,flagPoleTrader,1
22167,flagWallHungUSA,1
22203,helipad,1
22204,spawnTrader,1
22230,traderClothesRackRoundShirtsMilitary,1
22232,traderClothesRackRectanglePantsMilitary,2
22233,traderClothesRackRectangleShirtsMilitary,1
22240,traderClothesShelfStackShirts01,1
22241,traderClothesShelfStackShirts02,1
22242,traderClothesShelfHalfShirts01,1
22243,traderClothesShelfHalfShirts02,1
