id,name,count
1,terrStone,42
2,terrainFiller,1514
5,terrDirt,64
10,terrSand,50
16,terrGravel,1776
17,terrAsphalt,6035
259,woodShapes:cube,61
274,woodShapes:cubeHalf,93
297,woodShapes:cubeQuarter,30
316,woodShapes:pole,219
322,woodShapes:poleTwoWayCorner,9
323,woodShapes:poleThreeWayCorner,24
345,woodShapes:cubePoleCorner,21
358,woodShapes:poleSquareDiagonal,4
383,woodShapes:plate,241
413,woodShapes:plateHalf,10
416,woodShapes:plateQuarter,3
418,woodShapes:plateHalfTriangle,8
419,woodShapes:plateQuarterTriangle,2
423,woodShapes:platePole,20
424,woodShapes:platePoleSideCentered,4
427,woodShapes:platePoleCorner,61
431,woodShapes:poleTwoWayPlateCorner,1
447,woodShapes:billboard,1
863,woodShapes:wedgeNarrowMid,12
1022,woodShapes:plateRamp,14
1028,woodShapes:plateRampCornerOutside,5
1092,woodShapes:slopeHalfPlate3mLeft02,1
1103,woodShapes:slopePlate01,117
1104,woodShapes:slopePlate02,58
1105,woodShapes:slopePlate03,74
1106,woodShapes:slopePlate04,97
1380,woodShapes:counterBottomFiller,3
1389,woodShapes:cubeTrimHalfSplit,6
1647,woodShapes:plateTrimSplit,1
1649,woodShapes:plateTrimSplitOutside,6
1700,woodShapes:doorTrim1mDouble,9
2025,woodShapes:windowPanel,3
2087,woodShapes:plateDestroyed,5
2088,woodShapes:plateDestroyed02,3
2089,woodShapes:plateDestroyed03,4
2110,woodShapes:slopePlateDestroyedLeft06,1
2111,woodShapes:slopePlateDestroyedRight06,1
2112,woodShapes:slopePlateDestroyedLeft07,2
2113,woodShapes:slopePlateDestroyedRight07,2
2123,woodShapes:woodDebris01,1
2124,woodShapes:woodDebris02,1
2128,woodShapes:shantywall03,4
2129,woodShapes:shantywall04,1
2140,woodShapes:sawhorse,2
2212,woodShapes:plateCounter02,1
2213,woodShapes:plateCounter03,6
2221,woodShapes:cubeHollow,1
2223,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2234,woodShapes:bookcaseQuarterDoubleEmpty,2
2243,woodShapes:storageCubeHalf,2
2274,woodShapes:fence,58
2276,woodShapes:fenceCorner,2
2277,woodShapes:fenceBroken1,3
2278,woodShapes:fenceBroken2,3
2488,brickShapes:cubeHalfCorner,9
2494,brickShapes:cubeHalf,147
2517,brickShapes:cubeQuarter,24
6919,concreteShapes:cube,478
7107,concreteShapes:billboard,12
7115,concreteShapes:pillar100,7
7117,concreteShapes:pillar100Open,36
7204,concreteShapes:3mTubeCenter,140
7205,concreteShapes:3mTubeCorner,132
7212,concreteShapes:3mTunnelCorner,8
8049,concreteShapes:cubeTrimHalfSplit,8
8119,concreteShapes:cubeTrimQuarterEdge,12
8150,concreteShapes:cubeTrimQuarterCornerOutside,2
8154,concreteShapes:cubeTrimQuarterCornerInside,2
8182,concreteShapes:cubeTrimQuarterCornerDiagonal,14
8203,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,56
8209,concreteShapes:cubeTrimQuarterEdgeCornerDiagonalFiller2,14
8880,concreteShapes:cubeTileBroken,1
8968,concreteShapes:roadPaintDash,7
8969,concreteShapes:roadPaintDashCNTR,198
8987,concreteShapes:roadPaintHandicapOffset,5
9038,concreteShapes:cubeDrainCentered,1
11547,awningShapes:billboard,2
13126,awningShapes:commercialBlind,2
13579,corrugatedMetalShapes:cube,650
13594,corrugatedMetalShapes:cubeHalf,28
13602,corrugatedMetalShapes:cubeCornerBeveled,4
13636,corrugatedMetalShapes:pole,14
13665,corrugatedMetalShapes:cubePoleCorner,4
13679,corrugatedMetalShapes:poleSquareCircle,2
13687,corrugatedMetalShapes:polePlate,6
13703,corrugatedMetalShapes:plate,54
13715,corrugatedMetalShapes:plateCorner,2
13733,corrugatedMetalShapes:plateHalf,15
13738,corrugatedMetalShapes:plateHalfTriangle,4
13747,corrugatedMetalShapes:platePoleCorner,4
13766,corrugatedMetalShapes:billboardHalf,2
13767,corrugatedMetalShapes:billboard,1
13787,corrugatedMetalShapes:pillar50,63
13789,corrugatedMetalShapes:pillar50Corner,2
13816,corrugatedMetalShapes:pillar0.025,9
13820,corrugatedMetalShapes:pillar0.025Middle,6
13825,corrugatedMetalShapes:pillar0.05,18
13859,corrugatedMetalShapes:pillar25,16
13988,corrugatedMetalShapes:arch3m,4
14182,corrugatedMetalShapes:wedgeNarrowHigh,32
14183,corrugatedMetalShapes:wedgeNarrowMid,20
14184,corrugatedMetalShapes:wedgeNarrowLow,15
14185,corrugatedMetalShapes:wedgeNarrowTip,12
14273,corrugatedMetalShapes:plateGableIncline,4
14330,corrugatedMetalShapes:plateDiagonal,4
14333,corrugatedMetalShapes:plateDiagonalFiller,50
14342,corrugatedMetalShapes:plateRamp,13
