id,name,count
2,terrainFiller,124
16,terrGravel,120
17,terrAsphalt,885
2523,brickShapes:cube,728
2538,brickShapes:cubeHalf,499
2561,brickShapes:cubeQuarter,79
2575,brickShapes:cubeEighth,3
2709,brickShapes:billboardQuarterTrim,1
2711,brickShapes:billboard,6
4328,brickShapes:brickDestroyed01,8
4329,brickShapes:brickDestroyed02,15
4330,brickShapes:brickDestroyed03,4
4332,brickShapes:brickDestroyed05,1
4340,brickShapes:brickHalfDestroyed04,1
4341,brickShapes:brickHalfDestroyed05,2
4344,brickShapes:brickHalfDestroyed08,5
4346,brickShapes:cubeTrimDestroyed01,25
4348,brickShapes:cubeTrimDestroyed03,4
4352,brickShapes:cubeTrimDestroyed07,6
4355,brickShapes:cubeTrimDestroyed10,3
7051,concreteShapes:cube,490
7067,concreteShapes:cubeHalfCentered,20
8304,concreteShapes:cubeTrimQuarterCornerOutside,4
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,130
8398,concreteShapes:cubeTrimQuarterEdgeDouble,8
8407,concreteShapes:cubeTrimQuarterEdgeRound,2
8879,concreteShapes:cubeTrimDestroyed06,1
9524,steelShapes:pillar50,32
13898,corrugatedMetalShapes:cubeHalfPoleSideCentered,3
13902,corrugatedMetalShapes:poleSideCentered,23
13967,corrugatedMetalShapes:plate,8
13997,corrugatedMetalShapes:plateHalf,13
14000,corrugatedMetalShapes:plateQuarter,2
14008,corrugatedMetalShapes:platePoleSideCentered,3
14030,corrugatedMetalShapes:billboardHalf,2
14039,corrugatedMetalShapes:pillar100,4
14092,corrugatedMetalShapes:pillar0.05Centered,96
14094,corrugatedMetalShapes:pillar0.05Middle,96
14913,corrugatedMetalShapes:ladderRails,1
14995,corrugatedMetalShapes:cubeTrimHalfSplit,1
15084,corrugatedMetalShapes:cubeTrimCircle,4
15811,corrugatedMetalShapes:table,1
15851,corrugatedMetalShapes:bookcaseFull,6
15879,corrugatedMetalShapes:ladderRound,8
15950,corrugatedMetalShapes:roadPaintArrowStraight,4
15951,corrugatedMetalShapes:roadPaintArrowLeft,2
16053,corrugatedMetalShapes:signNumber_1,1
16054,corrugatedMetalShapes:signNumber_2,1
16055,corrugatedMetalShapes:signNumber_3,1
16056,corrugatedMetalShapes:signNumber_4,1
16057,corrugatedMetalShapes:signNumber_5,1
16058,corrugatedMetalShapes:signNumber_6,1
16059,corrugatedMetalShapes:signNumber_7,1
16060,corrugatedMetalShapes:signNumber_8,1
18617,cntFoodPileSmallCorner,1
18696,cntFootlockerClosedGrey,1
18832,cntTrashPile02,2
18833,cntTrashPile03,3
18834,cntTrashPile04,1
18837,cntTrashPile07,3
18843,garbage_decor1,2
18844,garbage_decor2,2
18859,rubbishDecor04,1
18863,rubbishDecor09,1
18949,cntUtilityCartEmptyGrey,1
18970,cntCoolerRandomLootHelper,1
18997,cntSportsBag02Orange,1
19017,cntBagsRandomLootHelper,1
19018,cntSportsBag01RandomLootHelper,1
19030,airConditionVentFan,3
19144,commercialQuadMeter,1
19161,keyRackWood01,3
19213,cntRetroFridgeVer2Open,1
19231,cntStoveOldVer2Open,1
19232,cntStoveModernVer1Closed,1
19326,decoLaptop,1
19385,lightCeilingBulbMountWhite,1
19428,industrialLight01,8
19464,flashlightDecorWhite,1
19548,streetLight01,4
19845,tarpHangingRed,1
20127,posterCalendarWorkingStiff,1
20223,decoCarFrontDoorFlat,1
20231,decoCarFenderFlat,1
20239,decoCarPartsRamp,1
20240,decoCarTireSmallFlat,1
20324,cinderBlocks03,1
20353,palletBrownBoxesBase,1
20354,palletBrownBoxesTile,2
20355,palletBrownBoxesTop,2
20370,palletBricksBaseRed,2
20396,palletTarpBaseGrey,3
20417,palletEmpty,2
20471,palletBagBlankSingleBentWhite,1
20935,commercialDoorV2Red,10
21199,rollUpDoor3x3Red,8
21233,ironHatchRed,1
21869,cntDeskMetalEmptyGrey,1
21881,cntDeskMetalGreyRandomLootHelper,1
21899,rustyIronTable,1
21939,woodChair1Broken,1
21963,chairFoldingMetalUnfoldedBlack,1
22046,couchUglyLargeYellow,1
22282,mattressFlatThin,2
22283,mattressCurled,1
22387,cntToolBoxRandomLootHelperRed,1
22741,cntClothesPileFloor01,1
22807,cntBookPile01,1
22808,cntBookPile02,1
22827,cntBookPile03AirRandomLootHelper,1
23005,cntFileCabinetShortBrownRandomLootHelper,1
23037,cntFileCabinetTallClosedBrown,2
23276,decoHandTruck,1
23403,concreteHalfDestroyed06,4
23405,concreteHalfDestroyed07Right,4
23406,concreteHalfDestroyed08,4
23419,rubblePileBricksSmall,13
23467,pipeSmallCorner,2
23468,pipeSmallWall1x1,1
23469,pipeSmallWall1x3,3
23470,pipeSmallWallBroke,1
23472,pipeSmallWallJoint,2
23475,pipeSmallWallCorner,2
23683,signNoParkingHanging,1
23711,signTowAway,2
23800,signPosterWantedMissing02,1
23859,signAuthorizedPersonnel,1
23949,signCanvasWood13x2,1
24085,trapSpikesWoodDmg1,3
24195,cntCar03Sedan3WideDamage1v03,1
24206,cntSedan01RandomHelper,1
24389,cntPickupTruck3Wide01RandomHelper,1
24519,forkliftOrange,1
24692,plantedtreeGrassAirRandomHelper,3
24813,sleeperSit,1
24826,sleeperRabbitAnimal,1
24828,sleeperSnakeAnimal,1
24853,flagWallHungValiant,1
