id,name,count
2,terrainFiller,449
14,terrDestroyedStone,98
16,terrGravel,146
259,woodShapes:cube,87
729,woodShapes:wedge60,6
730,woodShapes:wedge60Tip,10
742,woodShapes:wedge60Incline,4
828,woodShapes:wedge60InclineHalfLeft,2
829,woodShapes:wedge60InclineHalfRight,3
832,woodShapes:wedge60TipHalfLeft,3
833,woodShapes:wedge60TipHalfRight,2
918,woodShapes:wedgeTipQuarter,3
927,woodShapes:gableQuarterHalf,1
951,woodShapes:gableInvertedQuarterHalf,1
1197,woodShapes:catwalkV1RailOnly,1
1264,woodShapes:railingBroke01,1
1646,woodShapes:windowTrimBottom,10
1801,woodShapes:window01Broken04,1
1802,woodShapes:window01Broken05,1
1975,woodShapes:woodDebris01,4
1976,woodShapes:woodDebris02,5
1977,woodShapes:woodDebris03,2
1993,woodShapes:floorJoist,9
1998,woodShapes:wallStudBroken,3
2042,woodShapes:tableDynamic,1
3941,brickShapes:brickDestroyed01,8
3942,brickShapes:brickDestroyed02,1
3954,brickShapes:brickHalfDestroyed05,3
6433,concreteShapes:cube,17
12871,corrugatedMetalShapes:pipeThin,1
12872,corrugatedMetalShapes:pipeThinCornerDown,1
16924,cntFoodPileSmall,1
17086,decoClawFootBathTub,1
17297,cntBagsRandomLootHelper,1
17529,cntWoodBurningStove,1
18429,modularFireWoodStackA,1
18430,modularFireWoodStackB,2
18431,modularFireWoodStackC,2
18441,decoCowSkull,1
19593,cntNightstandRandomLootHelper,1
19800,woodChair1,1
19984,wineBarrelPlain,1
20960,burntWoodBlock2,13
20961,burntWoodBlock3,12
20962,burntWoodBlock4,23
20963,burntWoodBlock5,6
20964,burntWoodBlock6,3
20967,burntWoodWedge7,2
20974,woodDestroyed05,2
20975,woodDestroyed06,4
20976,woodDestroyed07,10
