id,name,count
2,terrainFiller,28195
16,terrGravel,183
17,terrAsphalt,2092
259,woodShapes:cube,74
274,woodShapes:cubeHalf,39
383,woodShapes:plate,12
395,woodShapes:plateCorner,8
398,woodShapes:plateCornerHalf,2
403,woodShapes:plateCornerTwoWall,2
413,woodShapes:plateHalf,5
418,woodShapes:plateHalfTriangle,2
419,woodShapes:plateQuarterTriangle,2
484,woodShapes:pillar50CenteredSquareTop,2
1005,woodShapes:rampInclineFiller,3
1192,woodShapes:stairsFilledQuarterVerticalUV,6
1344,woodShapes:cubeBaseboard,11
1350,woodShapes:cubeBaseboard4Sided,7
1353,woodShapes:halfCornerBaseboard4Sided,2
1359,woodShapes:halfBaseboard,2
1364,woodShapes:halfBaseboard4Sided,13
1379,woodShapes:halfChairRail,2
1397,woodShapes:rampInclineBaseboardFiller,1
1727,woodShapes:doorTrim0.5m,6
2058,woodShapes:windowPanel,24
2156,woodShapes:woodDebris01,3
2157,woodShapes:woodDebris02,1
2222,woodShapes:coffeeTable,2
2234,woodShapes:cabinetAjar,2
2236,woodShapes:cupboardAjar,1
2256,woodShapes:cubeCornerBeveledBookcaseEmpty,2
2268,woodShapes:bookcaseQuarterDoubleEmpty,1
2277,woodShapes:storageCubeHalf,1
2289,woodShapes:mirror,4
7039,concreteShapes:cube,4406
7054,concreteShapes:cubeHalf,180
7077,concreteShapes:cubeQuarter,9
8124,concreteShapes:cubeBaseboard,73
8140,concreteShapes:halfBaseboardOffset,9
8190,concreteShapes:cubeTrimHalfSplit,281
8260,concreteShapes:cubeTrimQuarterEdge,99
8279,concreteShapes:cubeTrimCircle,9
8285,concreteShapes:cubeTrimQuarterCircle,5
8291,concreteShapes:cubeTrimQuarterCornerOutside,2
8295,concreteShapes:cubeTrimQuarterCornerInside,17
8323,concreteShapes:cubeTrimQuarterCornerDiagonal,4
8344,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,52
8350,concreteShapes:cubeTrimQuarterEdgeCornerDiagonalFiller2,4
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,111
8376,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,6
8842,concreteShapes:cornerstone,4
8861,concreteShapes:cubeTrimDestroyed01,3
8862,concreteShapes:cubeTrimDestroyed02,1
8863,concreteShapes:cubeTrimDestroyed03,2
8884,concreteShapes:concreteDestroyed05,4
8885,concreteShapes:concreteDestroyed06,3
8886,concreteShapes:concreteDestroyed07,3
8887,concreteShapes:concreteDestroyed08,4
8888,concreteShapes:concreteDestroyed09,2
8890,concreteShapes:concreteDestroyedFiller02,1
9033,concreteShapes:cubeTileBroken,4
9112,concreteShapes:farmPlot,54
9119,concreteShapes:plateSidewalkBroke04,4
9123,concreteShapes:roadPaintDashCNTR,72
9142,concreteShapes:roadPaintArrowStraight,6
9299,steelShapes:cube,4
9560,steelShapes:poleSupportCenter,4
9727,steelShapes:cornerRound,2
10636,steelShapes:cubeTrimQuarterCornerOutsideTwoSided,34
11260,steelShapes:dynamicGrate,2
11747,awningShapes:billboard,6
12391,awningShapes:rampGlassSheet,6
12393,awningShapes:rampGlassSheetCap,4
12394,awningShapes:rampGlassSheetCap2,2
13359,awningShapes:commercialBlind,3
13819,corrugatedMetalShapes:cube,1187
13822,corrugatedMetalShapes:cubeThreeQuarter,14
13834,corrugatedMetalShapes:cubeHalf,184
13842,corrugatedMetalShapes:cubeCornerBeveled,8
13857,corrugatedMetalShapes:cubeQuarter,218
