id,name,count
2,terrainFiller,6499
5,terrDirt,496
18,terrConcrete,426
259,woodShapes:cube,190
268,woodShapes:cubeHalfCorner,1
274,woodShapes:cubeHalf,10
291,woodShapes:halfBlockPoleQuarter,4
297,woodShapes:cubeQuarter,29
302,woodShapes:quarterInsideCorner,3
316,woodShapes:pole,12
376,woodShapes:cubeQuarterCenteredSquareTop,2
383,woodShapes:plate,81
384,woodShapes:plateCentered,1
387,woodShapes:plateCladding02,12
388,woodShapes:plateCladding03,2
395,woodShapes:plateCorner,15
396,woodShapes:plateCornerHalfTop,3
397,woodShapes:plateCornerHalfTopOffset,2
403,woodShapes:plateCornerTwoWall,2
404,woodShapes:plateCornerTwoWallHalf,6
413,woodShapes:plateHalf,82
416,woodShapes:plateQuarter,11
418,woodShapes:plateHalfTriangle,2
419,woodShapes:plateQuarterTriangle,2
420,woodShapes:plateQuarterTriangleCorner,4
447,woodShapes:billboard,6
698,woodShapes:cubeQuarterRoundOutside,2
700,woodShapes:plateQuarterRoundOutside,4
743,woodShapes:wedge60TipHalf,11
744,woodShapes:wedge60TipHalfOutsideCorner,1
745,woodShapes:wedge60TipHalfInsideCorner,1
754,woodShapes:wedge60Incline,11
766,woodShapes:wedge60InclineCorner,2
791,woodShapes:rampInclineInsideCnr,1
1004,woodShapes:rampIncline,11
1005,woodShapes:rampInclineFiller,11
1008,woodShapes:rampInclineInsideCnrFiller,1
1010,woodShapes:rampInclineOutsideCnr,1
1011,woodShapes:rampInclineOutsideCnrFiller,1
1021,woodShapes:plateDiagonalFiller,4
1037,woodShapes:plateWedge60Left,4
1038,woodShapes:plateWedge60Right,4
1111,woodShapes:slopePlate01,1
1112,woodShapes:slopePlate02,1
1113,woodShapes:slopePlate03,1
1114,woodShapes:slopePlate04,1
1344,woodShapes:cubeBaseboard,11
1384,woodShapes:halfChairRail4Sided,5
1398,woodShapes:rampInclineBaseboardChairRailFiller,2
1480,woodShapes:cubeTrimQuarterEdge,16
1525,woodShapes:cubeTrimQuarterEdge2Sided,5
1680,woodShapes:plateTrimSplit,6
1725,woodShapes:doorTrimCorner,2
1727,woodShapes:doorTrim0.5m,21
1729,woodShapes:doorTrim1m,37
1733,woodShapes:doorTrim1mDouble,3
1737,woodShapes:doorTrimTwoSided,4
