id,name,count
2,terrainFiller,142658
3,terrainFillerAdaptive,4573
5,terrDirt,526
16,terrGravel,1414
17,terrAsphalt,10871
29,terrStoneHelper,11870
259,woodShapes:cube,20
316,woodShapes:pole,54
323,woodShapes:poleThreeWayCorner,4
330,woodShapes:poleSquareCornerBracketLeft,4
332,woodShapes:poleSquareCornerBracketRight,4
345,woodShapes:cubePoleCorner,4
739,woodShapes:wedge60,22
740,woodShapes:wedge60Tip,64
741,woodShapes:wedge60TipHalf,18
744,woodShapes:wedge60TipHalfCornerLeft,2
745,woodShapes:wedge60TipHalfCornerRight,2
752,woodShapes:wedge60Incline,13
846,woodShapes:wedge60InclineHalfLeft,4
847,woodShapes:wedge60InclineHalfRight,4
850,woodShapes:wedge60TipHalfLeft,8
851,woodShapes:wedge60TipHalfRight,8
862,woodShapes:wedgeNarrowHigh,2
863,woodShapes:wedgeNarrowMid,2
864,woodShapes:wedgeNarrowLow,2
865,woodShapes:wedgeNarrowTip,2
948,woodShapes:gable3Quarter,2
951,woodShapes:gable3QuarterFull,7
952,woodShapes:gable3QuarterHalf,2
1010,woodShapes:plateDiagonal,2
1103,woodShapes:slopePlate01,26
1104,woodShapes:slopePlate02,12
1105,woodShapes:slopePlate03,12
1106,woodShapes:slopePlate04,12
1137,woodShapes:gazeboRoofV101,1
1138,woodShapes:gazeboRoofV102,4
1139,woodShapes:gazeboRoofV103,4
1140,woodShapes:gazeboRoofV104,4
1141,woodShapes:gazeboRoofV105,4
1142,woodShapes:gazeboRoofV106,4
1143,woodShapes:gazeboRoofV107,4
1144,woodShapes:gazeboRoofV108,4
1145,woodShapes:gazeboRoofV109,4
1146,woodShapes:gazeboRoofV110,8
1147,woodShapes:gazeboRoofV111,4
1148,woodShapes:gazeboRoofV1Topper,1
1169,woodShapes:wedge60InclinePillar0.025,1
2090,woodShapes:plateDiagonalDestroyed,1
2091,woodShapes:plateDiagonalDestroyed02,1
2123,woodShapes:woodDebris01,1
2185,woodShapes:securityGateCenteredDiagonal,4
2302,woodShapes:plateSidewalkBroke01,1
2479,brickShapes:cube,500
2494,brickShapes:cubeHalf,28
2495,brickShapes:cubeHalfCentered,284
2517,brickShapes:cubeQuarter,4
3651,brickShapes:cubeTrimCenterHalf,8
4255,brickShapes:brickHalfCenteredDestroyed01,9
4256,brickShapes:brickHalfCenteredDestroyed02,9
4257,brickShapes:brickHalfCenteredDestroyed03,12
4258,brickShapes:brickHalfCenteredDestroyed04,9
4263,brickShapes:brickHalfDestroyed05,15
6919,concreteShapes:cube,782
6934,concreteShapes:cubeHalf,94
6957,concreteShapes:cubeQuarter,9
6971,concreteShapes:cubeEighth,2
6976,concreteShapes:pole,60
7034,concreteShapes:poleSquareCornerRound,12
7043,concreteShapes:plate,609
7078,concreteShapes:plateHalfTriangle,13
7105,concreteShapes:billboardQuarterTrim,3
7107,concreteShapes:billboard,31
7208,concreteShapes:3mTunnelCenter,32
7212,concreteShapes:3mTunnelCorner,40
7348,concreteShapes:plateRound,13
7364,concreteShapes:ramp,4
7399,concreteShapes:wedge60,10
7682,concreteShapes:plateRamp,27
7845,concreteShapes:stairsFilledVerticalUV,4
7858,concreteShapes:stairsFilledRailingLeft,4
7859,concreteShapes:stairsFilledRailingRight,4
7860,concreteShapes:stairsFilledRailingMetalLeft,1
7861,concreteShapes:stairsFilledRailingMetalRight,1
8119,concreteShapes:cubeTrimQuarterEdge,105
8154,concreteShapes:cubeTrimQuarterCornerInside,6
8164,concreteShapes:cubeTrimQuarterEdge2Sided,1
8167,concreteShapes:cubeTrimQuarterCornerInsideTriangle,36
8229,concreteShapes:cubeTrimQuarterEdgeTwoSided,46
8249,concreteShapes:cubeTrimCornerRound,1
8272,concreteShapes:cubeTrimQuarterRamp,28
8961,concreteShapes:plateSidewalkCrooked,47
8962,concreteShapes:plateSidewalkBroke01,12
8963,concreteShapes:plateSidewalkBroke02,30
8964,concreteShapes:plateSidewalkBroke03,27
8965,concreteShapes:plateSidewalkBroke04,5
8968,concreteShapes:roadPaintDash,307
8969,concreteShapes:roadPaintDashCNTR,279
8971,concreteShapes:roadPaintDiagonal,7
8972,concreteShapes:roadPaintDashDiagonalFiller,11
8988,concreteShapes:roadPaintArrowStraight,3
8989,concreteShapes:roadPaintArrowLeft,1
8991,concreteShapes:roadPaintArrowLeftStraight,1
9007,concreteShapes:roadPaintDash8mRamp01Left,10
9008,concreteShapes:roadPaintDash8mRamp02Left,10
9009,concreteShapes:roadPaintDash8mRamp03Left,10
9010,concreteShapes:roadPaintDash8mRamp04Left,10
9011,concreteShapes:roadPaintDash8mRamp05Left,10
9012,concreteShapes:roadPaintDash8mRamp06Left,10
9013,concreteShapes:roadPaintDash8mRamp07Left,10
9014,concreteShapes:roadPaintDash8mRamp08Left,10
9015,concreteShapes:roadPaintDash8mRamp01Right,10
9016,concreteShapes:roadPaintDash8mRamp02Right,10
9017,concreteShapes:roadPaintDash8mRamp03Right,10
9018,concreteShapes:roadPaintDash8mRamp04Right,10
9019,concreteShapes:roadPaintDash8mRamp05Right,10
9020,concreteShapes:roadPaintDash8mRamp06Right,10
9021,concreteShapes:roadPaintDash8mRamp07Right,10
9022,concreteShapes:roadPaintDash8mRamp08Right,10
9263,steelShapes:plate,1
10859,steelShapes:arch3mWindowCornerSide,4
10860,steelShapes:arch3mWindowCenterSide,4
13703,corrugatedMetalShapes:plate,2
13787,corrugatedMetalShapes:pillar50,80
13791,corrugatedMetalShapes:halfLengthPillar50,2
13801,corrugatedMetalShapes:pillar50CenterPlate,6
13811,corrugatedMetalShapes:pillar50Plate,3
13816,corrugatedMetalShapes:pillar0.025,2
13818,corrugatedMetalShapes:pillar0.025Centered,2
13825,corrugatedMetalShapes:pillar0.05,4
13859,corrugatedMetalShapes:pillar25,10
13860,corrugatedMetalShapes:pillar25x25x25Tee,3
13861,corrugatedMetalShapes:pillar50x25x50Tee,12
13864,corrugatedMetalShapes:3mTubeCenter,6
13865,corrugatedMetalShapes:3mTubeCorner,4
14060,corrugatedMetalShapes:wedge60Tip,23
14061,corrugatedMetalShapes:wedge60TipHalf,14
14073,corrugatedMetalShapes:cubeHalfWedge60Incline,10
14078,corrugatedMetalShapes:wedge60SplitInclineLeft02,2
14079,corrugatedMetalShapes:wedge60SplitInclineRight02,2
14144,corrugatedMetalShapes:wedge60SplitLeft05,2
14145,corrugatedMetalShapes:wedge60SplitRight05,2
14494,corrugatedMetalShapes:wedge60TipPillar0.025,1
14517,corrugatedMetalShapes:stairsRailingMetal,4
14577,corrugatedMetalShapes:catwalkV2,20
14578,corrugatedMetalShapes:catwalkV2RailSingle,14
14617,corrugatedMetalShapes:catwalkV2RailOnly,6
14622,corrugatedMetalShapes:catwalkV2RailOnlyCorner,1
14624,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,1
14625,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,2
14644,corrugatedMetalShapes:barsCentered,8
15020,corrugatedMetalShapes:doorTrim1mDouble,1
15507,corrugatedMetalShapes:dynamicGrate,8
15508,corrugatedMetalShapes:fakeDynamicGrate,1
15577,corrugatedMetalShapes:ladderRound,3
18485,cntTrashPile01,2
18486,cntTrashPile02,2
18487,cntTrashPile03,2
18491,cntTrashPile07,2
18492,cntTrashPile08,1
18494,garbage_decor1,2
18495,garbage_decor2,4
18496,garbage_decor3,2
18525,cntbinTrashRollingBrown,1
18529,cntbinTrashRollingGreen,1
18530,cntbinTrashRollingBlue,1
18569,cntFancyGarbageCan,4
18579,cntDumpster,1
18666,cntSportsBag01RandomLootHelper,1
18717,controlPanelBase03Green,2
18718,controlPanelBase04Green,2
18719,controlPanelBase05Green,2
18720,controlPanelBase06Green,6
18722,controlPanelBase08Green,8
18728,controlPanelTop05Green,1
18729,controlPanelTop06Green,1
18780,breakerBoxOpen,1
18785,commercialDistributionBox,1
18788,commercialDualMeter,2
18791,conduit01,4
18793,conduit01Curve,1
18794,conduitTriple90AngleEnd,1
18796,conduitSingleCentered,1
18833,cntCollapsedGeneratorbank,1
18846,motionsensorRightPOI,1
19005,lightWallGooseneckBlack,1
19013,lightCeilingBulbSocketBlack,2
19034,fluorescentLight,1
19051,industrialLight01,4
19169,workLightPOI,1
19170,streetLight01,6
19171,streetLight02,1
19174,streetLightBroken,2
19176,streetLightClassic,4
19192,signTrafficLightOffset,3
19193,signCrosswalk,6
19601,chainlinkGateDouble,1
19602,chainlinkFenceDoor,1
19605,chainlinkFencePole02,3
19607,chainlinkFenceBottomRail,6
19608,chainlinkFenceBottomRailPoleLeft,6
19613,chainlinkFenceMiddleRailPoleRight,3
19624,chainlinkFenceTopPlainRail,11
19625,chainlinkFenceTopPlainPoleLeft,12
19626,chainlinkFenceTopPlainPoleRight,9
19653,guardRailStraight,14
19654,guardRailPole,6
19655,guardRailBarrierFlipped,7
19656,guardRailBarrier,7
19659,guardRailStraight8mIncline,21
19660,guardRailStraight8mInclineFlipped,21
19661,guardRailStraight8mInclineOffset,3
19662,guardRailStraight8mInclineFlippedOffset,3
19663,guardRailPole8mIncline,11
19664,guardRailPole8mInclineFlipped,11
19665,guardRailPole8mInclineOffset,2
19666,guardRailPole8mInclineFlippedOffset,2
19667,guardRailBend8mIncline,2
19668,guardRailBend8mInclineFlipped,1
19669,guardRailBend8mInclineFlipped2,1
19797,cntBarrelGasSingle00,1
19798,cntBarrelGasSingle45,1
19818,cntBarrelPlasticSingle00,2
19819,cntBarrelPlasticSingle45,2
19820,cntBarrelPlasticQuadA,1
19821,cntBarrelPlasticQuadB,1
19869,goreBlockHumanCorpse1,1
19931,rock02,1
19933,rock05,4
19935,rock07,1
19937,resourceRock02,3
19961,palletBrownBoxesTopSmall,1
19967,palletBricksPartial2,1
19968,palletBricksLoose,1
20005,palletTarpBaseRandomHelper,2
20019,palletCompressedCardboard,1
20022,palletEmpty,1
20023,palletEmptyStack,1
20026,woodPlanksStack,1
20028,metalPipeStack,1
20029,metalPipeStackLoose,1
20051,palletBagSandBaseMed,1
20054,palletBagSandSingleBent,1
20058,palletBagConcreteBaseMed,1
20062,palletBagConcreteSingleBent,1
20523,commercialDoorV2Brown,2
20625,ironGarageDoorBrown,1
20813,ironHatchGreen,1
21176,ironBarsCentered,81
21714,parkBenchA,8
21892,cntToolBoxOffsetRandomLootHelperRed,1
21912,cntRollingToolBoxRandomLootHelperGreen,1
21963,decoMetalBollard,3
21973,parkingBlockYellow,19
21974,parkingBlockCrooked1Yellow,5
21975,parkingBlockCrooked2Yellow,9
21976,parkingBlockBrokenYellow,4
21983,cntPostMailbox,1
21984,cntNewsDispenseFreeGreen,1
21985,cntNewsDispenseFreeOrange,1
21986,cntNewspaperDispenserStandBlue,1
21987,cntNewspaperDispenserStandYellow,1
22674,portaPottyBackBlue,1
22684,portaPottyTopSidesBlue,1
22694,portaPottyDoorBlue,1
22781,rubblePileBricks,2
22783,rubblePileBricksSmall,7
22818,metalPipeStraight,28
22819,metalPipeValve,10
22820,metalPipeCorner,16
22821,metalPipeJoint,16
22823,metalPipeFlange,27
22831,pipeSmallCorner,3
22832,pipeSmallWall1x1,3
22833,pipeSmallWall1x3,2
22836,pipeSmallWallJoint,1
22837,pipeSmallWallValve,2
22839,pipeSmallWallCorner,1
22927,pipeSmallWall1x1Grey,2
22930,pipeSmallWallCapGrey,2
