id,name,count
2,terrainFiller,3580
14,terrDestroyedStone,49
17,terrAsphalt,1770
259,woodShapes:cube,492
274,woodShapes:cubeHalf,64
298,woodShapes:cubeQuarterCenter,2
383,woodShapes:plate,158
413,woodShapes:plateHalf,19
706,woodShapes:ramp,6
742,woodShapes:wedge60,2
743,woodShapes:wedge60Tip,12
755,woodShapes:wedge60Incline,6
853,woodShapes:wedge60InclineHalfLeft,2
854,woodShapes:wedge60InclineHalfRight,2
859,woodShapes:wedge60TipHalfLeft,4
860,woodShapes:wedge60TipHalfRight,4
957,woodShapes:gable3Quarter,2
961,woodShapes:gable3QuarterHalf,1
1193,woodShapes:stairsFilledQuarterVerticalUV,28
1231,woodShapes:wedgeTipStairs,40
1256,woodShapes:railingFloatLeft,7
1257,woodShapes:railingFloatRight,7
1481,woodShapes:cubeTrimQuarterEdge,16
1711,woodShapes:crown,81
1716,woodShapes:crownInsideCorner,16
1730,woodShapes:doorTrim1m,4
1747,woodShapes:windowTrimBottom,14
2166,woodShapes:shantywall04,1
2248,woodShapes:plateCounter,2
2252,woodShapes:plateCounterHole,4
4328,brickShapes:brickDestroyed01,13
4341,brickShapes:brickHalfDestroyed05,9
7051,concreteShapes:cube,2776
7053,concreteShapes:cubeHalfInsideCorner,4
7060,concreteShapes:cubeHalfCorner,8
7066,concreteShapes:cubeHalf,275
7089,concreteShapes:cubeQuarter,8
7108,concreteShapes:pole,40
7166,concreteShapes:poleSquareCornerRound,8
7175,concreteShapes:plate,8
7187,concreteShapes:plateCorner,4
7247,concreteShapes:pillar100,2
7663,concreteShapes:wedgeNarrowHigh,3
7664,concreteShapes:wedgeNarrowMid,3
7665,concreteShapes:wedgeNarrowLow,3
7666,concreteShapes:wedgeNarrowTip,3
7985,concreteShapes:stairsFilledQuarterVerticalUV,2
7986,concreteShapes:stairsFilledVerticalUV,6
8137,concreteShapes:cubeBaseboard,6
8143,concreteShapes:cubeBaseboard4Sided,18
8202,concreteShapes:cubeTrimHalfSplit4Sided,78
8203,concreteShapes:cubeTrimHalfSplit,83
8273,concreteShapes:cubeTrimQuarterEdge,144
8304,concreteShapes:cubeTrimQuarterCornerOutside,2
8308,concreteShapes:cubeTrimQuarterCornerInside,33
8321,concreteShapes:cubeTrimQuarterCornerInsideTriangle,8
8366,concreteShapes:cubeTrimHalfSplitDiagonal,35
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,302
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,4
8403,concreteShapes:cubeTrimCornerRound,15
8438,concreteShapes:cubeTrimQuarterRamp,4
9033,concreteShapes:cupboardCorner,32
9049,concreteShapes:cubeTileBroken,23
9139,concreteShapes:roadPaintDashCNTR,140
9353,steelShapes:cubeQuarter,189
9367,steelShapes:cubeEighth,20
13843,corrugatedMetalShapes:cube,104
13858,corrugatedMetalShapes:cubeHalf,59
13881,corrugatedMetalShapes:cubeQuarter,40
13886,corrugatedMetalShapes:quarterInsideCorner,2
13895,corrugatedMetalShapes:cubeEighth,12
13902,corrugatedMetalShapes:poleSideCentered,14
13967,corrugatedMetalShapes:plate,68
13968,corrugatedMetalShapes:plateCentered,29
14052,corrugatedMetalShapes:pillar50,18
14081,corrugatedMetalShapes:pillar0.025,19
14083,corrugatedMetalShapes:pillar0.025Centered,1
14094,corrugatedMetalShapes:pillar0.05Middle,1
14103,corrugatedMetalShapes:poleSupport,2
14104,corrugatedMetalShapes:poleSupport2,2
14272,corrugatedMetalShapes:cornerRound,12
14326,corrugatedMetalShapes:wedge60,11
14327,corrugatedMetalShapes:wedge60Tip,25
