id,name,count
2,terrainFiller,2142
5,terrDirt,170
16,terrGravel,229
29,terrStoneHelper,367
261,woodShapes:cubeHalfInsideCorner,3
268,woodShapes:cubeHalfCorner,14
269,woodShapes:cubeHalfCorner2,1
274,woodShapes:cubeHalf,10
297,woodShapes:cubeQuarter,2
316,woodShapes:pole,82
318,woodShapes:poleSideCentered,32
319,woodShapes:poleHalf,7
322,woodShapes:poleTwoWayCorner,16
326,woodShapes:poleSquareSideCenteredTee,8
327,woodShapes:poleSquareSideCenteredTeeFourWay,8
361,woodShapes:polePlateQuarter,2
362,woodShapes:polePlateHalf,1
383,woodShapes:plate,30
396,woodShapes:plateCornerHalfTop,6
402,woodShapes:plateCornerHalfTopHalfOffset,14
413,woodShapes:plateHalf,25
423,woodShapes:platePole,7
469,woodShapes:pillar50Corner,23
514,woodShapes:pillar0.25Triple,6
518,woodShapes:poleSupport,2
519,woodShapes:poleSupport2,2
521,woodShapes:poleCross,1
741,woodShapes:wedge60,12
742,woodShapes:wedge60Tip,8
750,woodShapes:wedge60InsideCorner2,3
751,woodShapes:wedge60InsideCorner,4
943,woodShapes:wedgeTipQuarter,5
946,woodShapes:wedgeTipQuarterCross,1
1202,woodShapes:stairsRailing,3
1257,woodShapes:catwalkV1,18
1743,woodShapes:windowTrim,2
1744,woodShapes:windowTrimBottom,5
1745,woodShapes:windowTrimSides,1
2118,woodShapes:plateDestroyed,5
2119,woodShapes:plateDestroyed02,4
2143,woodShapes:slopePlateDestroyedLeft07,4
2144,woodShapes:slopePlateDestroyedRight07,3
2148,woodShapes:sidingBurnt02,1
2151,woodShapes:sidingBurnt05,4
2152,woodShapes:sidingBurnt06,3
2156,woodShapes:woodDebris03,1
2177,woodShapes:wallStud,4
2178,woodShapes:wallStudBroken,1
2220,woodShapes:coffeeTable,1
2222,woodShapes:tableDynamic,3
2334,woodShapes:plateSidewalkBroke01,2
2454,woodShapes:plateWallDeco01,19
2456,woodShapes:slatWallDeco01,8
7033,concreteShapes:cube,13
18566,cntMedicLootPileACorner,1
18685,cntCupboardCabinetRedTopLootHelper,2
18791,cntTrashPile09,1
18796,garbage_decor2,1
18797,garbage_decor3,1
18938,cntSportsBag01Red,1
18983,satelliteUnitLarge,1
19090,commercialDistributionBox,1
19274,decoLaptop,1
19278,decoStudioCamera,1
19520,wallTorchLight,1
20243,cntBirdnest,3
20287,cobweb,1
20291,emberPileDeco3,1
20292,emberPileDeco4,1
20293,emberPileDeco5,1
20294,emberPileDeco6,3
20299,emberPileFireplaceLogsLightPOI,1
20365,palletEmptyStack,1
21912,chairFoldingMetalFoldedLeaningWhite,1
21924,chairFoldingMetalFoldedFallenWhite,1
22082,bleachersBottomSupport,3
22733,cntBookShelfSingleTopEmpty,1
22736,cntBookShelfSingleTopRandomLootHelper,1
22771,cntBookPile01AirRandomLootHelper,1
22772,cntBookPile02AirRandomLootHelper,1
23223,woodHalfDestroyed05Right,1
23224,woodHalfDestroyed06,6
23225,woodHalfDestroyed07Left,1
23227,woodHalfDestroyed08,1
23272,rubblePileWoodBurntLarge,1
23273,rubblePileWoodBurntSmall,1
23698,signBulletinBoard01,1
23803,signDecalWood3x1,1
24385,plantShrubRandomHelper,7
24387,plantHangingIvy02,1
24433,treeSmallRandomHelper,1
24434,treeSmallThinRandomHelper,1
24551,biomeHarvestRandomHelper,7
24578,sleeperSideRight,1
24589,sleeperVultureAnimal,1
24590,sleeperSnakeAnimal,1
