id,name,count
2,terrainFiller,1367
16,terrGravel,397
310,woodShapes:pole,64
12676,corrugatedMetalShapes:pillar0.05,16
17058,cntFancyGarbageCan,2
17386,cntCharcoalGrillRandomLootHelper,1
18074,chainlinkFenceTopPlainRail,30
18075,chainlinkFenceTopPlainPoleLeft,2
18076,chainlinkFenceTopPlainPoleRight,16
18077,chainlinkFenceTopPlainCorner,2
19774,decoPicnicTable,2
19994,parkBenchA,4
20020,decoMetalSlide,1
20021,decoSwingSet,2
20850,ladderMetal,3
20852,metalCatwalk,1
20867,metalRailing,2
22014,plantShrubRandomHelper,4
22061,treeLargeRandomHelper,3
