id,name,count
1,terrStone,88
2,terrainFiller,6864
5,terrDirt,23
16,terrGravel,80
18,terrConcrete,471
259,woodShapes:cube,1191
274,woodShapes:cubeHalf,118
282,woodShapes:cubeCornerBeveled,3
290,woodShapes:cubeHalfCornerBeveled,6
297,woodShapes:cubeQuarter,4
316,woodShapes:pole,27
322,woodShapes:poleTwoWayCorner,5
323,woodShapes:poleThreeWayCorner,3
383,woodShapes:plate,64
384,woodShapes:plateCentered,9
413,woodShapes:plateHalf,7
423,woodShapes:platePole,12
437,woodShapes:arrowSlitHalf,8
443,woodShapes:arrowSlitHalfRampTip,3
467,woodShapes:pillar50,2
485,woodShapes:pillar50CenteredSquareBottom,1
490,woodShapes:halfBlockPillar50,1
704,woodShapes:ramp,114
707,woodShapes:rampTipOffset,32
709,woodShapes:rampTipOffsetHalfLeft,2
710,woodShapes:rampTipOffsetHalfRight,3
712,woodShapes:rampInsideCornerFull,1
717,woodShapes:rampInsideCornerInclineRight2,2
739,woodShapes:wedge60,8
740,woodShapes:wedge60Tip,4
741,woodShapes:wedge60TipHalf,12
742,woodShapes:wedge60TipHalfOutsideCorner,2
746,woodShapes:wedge60Corner,4
747,woodShapes:wedge60TipCorner,2
789,woodShapes:rampInclineInsideCnr,10
790,woodShapes:rampInclineHalfLeft,24
791,woodShapes:rampInclineHalfRight,21
896,woodShapes:rampWedgeTip,2
899,woodShapes:rampWedgeTipHollow,2
923,woodShapes:wedgeTipHalf,18
945,woodShapes:gableHalf,4
962,woodShapes:gableInvertedHalfHalfOffset,6
963,woodShapes:gableInvertedHalfQuarterOffset,4
995,woodShapes:halfRampStairs50Filler,4
996,woodShapes:rampIncline,123
997,woodShapes:rampInclineFiller,129
998,woodShapes:rampInclineFillerHalfLeft,30
999,woodShapes:rampInclineFillerHalfRight,27
1000,woodShapes:rampInclineInsideCnrFiller,4
1104,woodShapes:slopePlate02,4
1105,woodShapes:slopePlate03,6
1106,woodShapes:slopePlate04,8
1118,woodShapes:slopePlateCorner02,1
1119,woodShapes:slopePlateCorner03,1
1120,woodShapes:slopePlateCorner04,1
1184,woodShapes:stairsFilledQuarterVerticalUV,13
1185,woodShapes:stairsFilledVerticalUV,4
1194,woodShapes:stairs,4
1196,woodShapes:stairsRailing,1
1198,woodShapes:stairsFilledRailingLeft,2
1204,woodShapes:stairsHollow,11
1205,woodShapes:stairsHollowRailingLeft,3
1239,woodShapes:stairsFilledQuarterCrown,2
1242,woodShapes:railingFloatLeft,5
1243,woodShapes:railingFloatRight,5
1318,woodShapes:railing,16
