id,name,count
2,terrainFiller,7671
7765,concreteShapes:cube,2542
7882,concreteShapes:cubeHalf,49
7899,concreteShapes:plate,11
8014,concreteShapes:halfRampStairs50Filler,8
8150,concreteShapes:stairsFilledVerticalUV,32
8190,concreteShapes:wedge60,6
8206,concreteShapes:wedge60Tip,4
8282,concreteShapes:wedge60TipCornerTop,4
8323,concreteShapes:wedge60TipCornerBase,4
8463,concreteShapes:pyramid1m,2
8536,concreteShapes:cupboardCorner,7
8674,concreteShapes:ramp,20
8776,concreteShapes:cubeTrimQuarterRamp,52
8784,concreteShapes:cubeTrimHalfSplitDiagonal,76
8805,concreteShapes:cubeTrimQuarterEdgeTwoSided,100
8809,concreteShapes:cubeTrimQuarterCornerInside,4
8813,concreteShapes:cubeTrimQuarterCornerInsideTriangle,64
9085,treeSmallRandomHelper,4
9087,treeLargeRandomHelper,1
9121,plantedYucca3Harvest,6
9136,plantedGoldenrod3Harvest,12
9141,plantedAloe3Harvest,6
9156,plantedChrysanthemum3Harvest,8
9186,farmPlotBlock,46
9688,cntFancyGarbageCan,8
9788,decoPicnicTable,2
9816,parkBenchA,6
10201,birdBathPlanter,2
32513,terrWaterPOI,176
