id,name,count
2,terrainFiller,574
16,terrGravel,51
274,woodShapes:cubeHalf,10
310,woodShapes:pole,16
312,woodShapes:poleSideCentered,6
729,woodShapes:wedge60Tip,6
928,woodShapes:gable3Quarter,3
1136,woodShapes:stairsFilledQuarterVerticalUV,12
1644,woodShapes:windowTrim,24
1645,woodShapes:windowTrimBottom,12
1991,woodShapes:sawhorse,1
2125,woodShapes:fence,19
2128,woodShapes:fenceBroken1,8
2129,woodShapes:fenceBroken2,8
18435,decoCarTireSmallFlat,1
18471,modularFireWoodStackB,1
18472,modularFireWoodStackC,1
18473,hayBaleSquare,1
18478,decoWildWestWagon,1
18482,decoCowSkull,1
18591,palletEmpty,1
18592,palletEmptyStack,1
18858,oldWoodDoor,1
20119,wineBarrelPlain,1
22169,treeMediumRandomHelper,1
22277,cntStoreCratesRandomLootHelper,1
22305,sleeperSnakeAnimal,1
