id,name,count
2,terrainFiller,7418
10,terrSand,112
16,terrGravel,142
259,woodShapes:cube,747
274,woodShapes:cubeHalf,6
277,woodShapes:cubeCornerBeveled,2
375,woodShapes:plate,263
405,woodShapes:plateHalf,37
412,woodShapes:plateQuarterTriangleCorner,94
439,woodShapes:billboard,10
459,woodShapes:pillar50,8
481,woodShapes:halfBlockPillar50,4
694,woodShapes:ramp,93
720,woodShapes:rampSplitLeft03,1
728,woodShapes:wedge60,15
729,woodShapes:wedge60Tip,55
741,woodShapes:wedge60Incline,20
775,woodShapes:rampInclineHalfLeft,7
776,woodShapes:rampInclineHalfRight,10
777,woodShapes:rampInclinePlateLeft,29
778,woodShapes:rampInclinePlateRight,53
791,woodShapes:rampSplitWedge60Left,1
827,woodShapes:wedge60InclineHalfLeft,4
828,woodShapes:wedge60InclineHalfRight,3
831,woodShapes:wedge60TipHalfLeft,8
832,woodShapes:wedge60TipHalfRight,7
975,woodShapes:halfRampStairs50Filler,3
976,woodShapes:rampIncline,92
977,woodShapes:rampInclineFiller,76
978,woodShapes:rampInclineFillerHalfLeft,7
979,woodShapes:rampInclineFillerHalfRight,9
1137,woodShapes:stairsFilledVerticalUV,10
1148,woodShapes:stairsRailing,13
1260,woodShapes:railing,12
1297,woodShapes:cubeBaseboardChairRail4Sided,8
1644,woodShapes:windowTrim,40
1645,woodShapes:windowTrimBottom,18
1647,woodShapes:windowTrimTop,17
1801,woodShapes:window02Full,16
1869,woodShapes:windowBoarded,2
1975,woodShapes:shantywall01,5
1976,woodShapes:shantywall02,3
1977,woodShapes:shantywall03,2
1978,woodShapes:shantywall04,4
1989,woodShapes:sawhorse,5
1990,woodShapes:floorJoist,98
1994,woodShapes:wallStud,269
1995,woodShapes:wallStudBroken,4
2039,woodShapes:tableDynamic,4
2058,woodShapes:counterHollowFront,1
2069,woodShapes:cubeTileBroken,8
2114,woodShapes:trellisDiamond,12
2317,brickShapes:cube,156
2332,brickShapes:cubeHalf,2
2752,brickShapes:ramp,1
3337,brickShapes:cubeBaseboard4Sided,58
3387,brickShapes:cubeTrimHalfSplit,2
6433,concreteShapes:cube,542
6549,concreteShapes:plate,4
7324,concreteShapes:stairsFilledRailingLeft,1
7325,concreteShapes:stairsFilledRailingRight,1
10737,awningShapes:pillar100,4
12724,corrugatedMetalShapes:plateCentered,14
13608,corrugatedMetalShapes:railing,5
13980,corrugatedMetalShapes:doorTrim1mDouble,29
13981,corrugatedMetalShapes:doorTrim1mDoubleCentered,8
14327,corrugatedMetalShapes:scaffoldingLadder,3
14329,corrugatedMetalShapes:scaffoldingPlank,18
14330,corrugatedMetalShapes:scaffoldingPlankSupported,16
14332,corrugatedMetalShapes:scaffoldingPlankSupportedCenter,6
16912,cntAmmoPileSmall,1
16922,cntMedicLootPileA,1
16938,cntShippingCrateWorkingStiffs,2
16941,cntShippingCrateConstructionSupplies,1
16954,cntLootChestHeroInsecureT1,1
16973,cntQuestInfestedT1LootHelper,1
17040,cntCabinetBottomFiller,8
17043,cntCabinetBottomOpen,1
17047,cntCounterHollowCabinetRandomLootHelper,1
17050,cntCupboardCabinetRedTopLootHelper,3
17052,cntCupboardCabinetRedTopOpen,3
17053,cntCupboardCornerCNRRed,1
17075,sinkKitchen,1
17088,cntBathTubEmpty,1
17092,cntToilet01,1
17155,cntTrashPile02,2
17156,cntTrashPile03,1
17160,cntTrashPile07,2
17163,garbage_decor1,2
17164,garbage_decor2,8
17165,garbage_decor3,3
17230,cntDumpster,2
17235,cntTiltTruckRandomLootHelper,1
17252,cntUtilityCartRandomLootHelper,1
17308,cntBagsRandomLootHelper,1
17321,airConditioner,1
17434,commercialSingleMeter,1
17438,conduit01,2
17439,conduit01End,1
17454,keyRackWood01,1
17506,cntRetroFridgeRandomLootHelper,1
17541,cntwallOvenWhiteRandomLootHelper,1
17633,lightPorchWhite,2
17666,ceilingLight02Brass,1
17719,lanternDecorLightRandomHelper,2
17818,workLightPOI,2
17848,candleTableLight,1
18070,tarpFenceGreen,3
18071,tarpFenceFallingRightGreen,1
18072,tarpFenceFallingLeftGreen,7
18073,tarpFenceSagingGreen,4
18076,tarpFenceBlue,3
18077,tarpFenceFallingRightBlue,3
18078,tarpFenceFallingLeftBlue,2
18079,tarpFenceSagingBlue,3
18080,tarpFenceCornerBlue,4
18082,tarpFenceRed,7
18083,tarpFenceFallingRightRed,4
18084,tarpFenceFallingLeftRed,3
18085,tarpFenceSagingRed,6
18212,chainlinkFencePole,4
18217,chainlinkFenceBottomRailPoleRight,30
18232,chainlinkFenceTopPlainRail,30
18492,cinderBlocks03,8
18525,palletBrownBoxesBase,5
18526,palletBrownBoxesTile,3
18527,palletBrownBoxesTop,5
18529,palletBrownBoxesLoose,4
18530,palletBricksBase,5
18532,palletBricksPartial1,1
18533,palletBricksTop,2
18534,palletBricksPartial2,1
18565,palletTarpBaseOrange,3
18567,palletTarpBaseGreen,2
18568,palletTarpBaseBlue,4
18578,palletTarpTileOrange,3
18579,palletTarpTileYellow,1
18581,palletTarpTileBlue,4
18590,palletEmpty,2
18591,palletEmptyStack,4
18592,OSBWoodStack,1
18593,plywoodStack,1
18594,woodPlanksStack,2
18595,dryWallStack,3
18596,metalPipeStack,1
18597,metalPipeStackLoose,2
18598,bricksStack,5
18617,palletBagSandBaseFull,3
18618,palletBagSandTile,1
18619,palletBagSandBaseMed,3
18622,palletBagSandSingleBent,2
18623,palletBagSandSingleFlat,2
18625,palletBagConcreteTile,3
18627,palletBagConcreteCapMed,2
18629,palletBagConcreteCapSml,2
18674,palletBagBlankBaseFullGreen,1
18677,palletBagBlankCapMedGreen,3
18678,palletBagBlankCapSmlGreen,1
18679,palletBagBlankSingleBentGreen,1
18680,palletBagBlankSingleFlatGreen,1
18681,palletBagBlankBaseFullBlue,1
18682,palletBagBlankTileBlue,1
18683,palletBagBlankBaseMedBlue,1
18684,palletBagBlankCapMedBlue,1
18685,palletBagBlankCapSmlBlue,2
18687,palletBagBlankSingleFlatBlue,2
18812,tableSaw,1
18916,exteriorHouseDoorWhite,2
19008,interiorHouseDoorWhite,3
19634,commercialBlindsBottom,4
19890,diningTable01,1
19891,rustyIronTable,4
20651,cntBookcaseEmpty,2
21111,burntWoodBlock2,1
21222,pipeSmallWall1x1,3
21227,pipeSmallWallValve,1
21229,pipeSmallWallCorner,1
21230,pipeSmallWallOutsideCorner,1
21231,pipeSmallWallInsideCorner,1
21365,waterHeaterWhite,1
21651,looseBoardsTrapPlate1x1,8
21685,fakeCabinetDoorTrap1x1Sheet,51
21687,fakeCabinetDoorTrap1x2Sheet,2
21701,carWrecksRandomHelper,1
22173,treeMediumRandomHelper,1
22281,cntStoreCratesRandomLootHelper,2
22285,cntCementMixerBustedRandomLootHelper,1
22287,questRallyMarker,1
22289,cntQuestRandomLootHelper,6
22295,sleeperSit,5
22299,sleeperStomach,1
22300,sleeperIdle,18
