id,name,count
2,terrainFiller,1984
16,terrGravel,435
17,terrAsphalt,564
259,woodShapes:cube,4
316,woodShapes:pole,22
317,woodShapes:poleCentered,6
318,woodShapes:poleSideCentered,9
321,woodShapes:poleHalfSideCentered,1
345,woodShapes:cubePoleCorner,13
367,woodShapes:polePlate,80
369,woodShapes:polePlateOffCentered,8
383,woodShapes:plate,79
386,woodShapes:plateCladding01,7
397,woodShapes:plateCornerHalfTopOffset,6
413,woodShapes:plateHalf,10
424,woodShapes:platePoleSideCentered,2
425,woodShapes:platePoleCentered,2
427,woodShapes:platePoleCorner,16
447,woodShapes:billboard,1
453,woodShapes:plateHalfDouble,4
690,woodShapes:plateRound,1
1112,woodShapes:slopePlate01,1
1728,woodShapes:doorTrim0.5m,1
1741,woodShapes:doorTrimHalfDouble,4
1742,woodShapes:doorTrimHalfThreeSidedLeft,1
1743,woodShapes:doorTrimHalfThreeSidedRight,1
1848,woodShapes:windowStoreOneSidedEmpty,5
1949,woodShapes:windowPlateRoundedSquare3SidedEmpty,4
2053,woodShapes:windowBoarded,9
2059,woodShapes:windowPanel,6
2236,woodShapes:counterFlipDoorClosed,1
2237,woodShapes:counterFlipDoorOpen,1
2239,woodShapes:cabinetBrokenDoor,1
2249,woodShapes:plateCounter02,3
2258,woodShapes:cubeHollow,3
2259,woodShapes:cubeBookcase,1
2312,woodShapes:fence,12
2523,brickShapes:cube,492
2525,brickShapes:cubeHalfInsideCorner,2
2532,brickShapes:cubeHalfCorner,21
2538,brickShapes:cubeHalf,43
2631,brickShapes:polePlate,4
2643,brickShapes:cubeHalfPlateCorner,3
2644,brickShapes:cubeHalfPlateCorner2,4
2647,brickShapes:plate,13
2711,brickShapes:billboard,2
3609,brickShapes:cubeBaseboard,12
3615,brickShapes:cubeBaseboard4Sided,1
3624,brickShapes:halfBaseboard,4
3675,brickShapes:cubeTrimHalfSplit,14
3679,brickShapes:halfTrimSplitOffset,6
3680,brickShapes:halfTrimSplit2,23
3691,brickShapes:cubeHalfTrimCornerQuarter,4
3745,brickShapes:cubeTrimQuarterEdge,25
3754,brickShapes:cubeTrimQuarter2Sided,9
3783,brickShapes:cubeTrimQuarterCornerInside2,2
3790,brickShapes:cubeTrimQuarterEdge2Sided,4
3855,brickShapes:cubeTrimQuarterEdgeTwoSided,7
3861,brickShapes:cubeTrimQuarterCornerOutsideTwoSided,1
3870,brickShapes:cubeTrimQuarterEdgeDouble,9
4328,brickShapes:brickDestroyed01,3
4330,brickShapes:brickDestroyed03,2
4331,brickShapes:brickDestroyed04,2
4332,brickShapes:brickDestroyed05,1
4348,brickShapes:cubeTrimDestroyed03,4
4349,brickShapes:cubeTrimDestroyed04,2
7051,concreteShapes:cube,409
7108,concreteShapes:pole,21
7137,concreteShapes:cubePoleCorner,5
7159,concreteShapes:polePlate,14
8137,concreteShapes:cubeBaseboard,32
8273,concreteShapes:cubeTrimQuarterEdge,5
8292,concreteShapes:cubeTrimCircle,1
9139,concreteShapes:roadPaintDashCNTR,54
9202,concreteShapes:cubeDrainStraight,1
9204,concreteShapes:cubeDrainStraightHalf,2
9208,concreteShapes:cubeDrainCentered,1
11791,awningShapes:halfPillar50Corner,1
11814,awningShapes:pillar0.0125,24
11835,awningShapes:pillar0.25Triple,1
13806,awningShapes:signLetter_i,1
13825,awningShapes:signLetter_period,1
13843,corrugatedMetalShapes:cube,6
13858,corrugatedMetalShapes:cubeHalf,20
13879,corrugatedMetalShapes:cubeQuarterPlateCorner,18
13900,corrugatedMetalShapes:pole,3
13905,corrugatedMetalShapes:poleHalfSideCentered,1
13911,corrugatedMetalShapes:poleSquareSideCenteredTeeFourWay,1
13929,corrugatedMetalShapes:cubePoleCorner,2
13944,corrugatedMetalShapes:catwalkPlate,4
13951,corrugatedMetalShapes:polePlate,3
13967,corrugatedMetalShapes:plate,234
13981,corrugatedMetalShapes:plateCornerHalfTopOffset,42
13982,corrugatedMetalShapes:plateCornerHalf,9
13995,corrugatedMetalShapes:plateArched,3
13996,corrugatedMetalShapes:plateThreeQuarter,2
13997,corrugatedMetalShapes:plateHalf,78
14000,corrugatedMetalShapes:plateQuarter,4
14002,corrugatedMetalShapes:plateHalfTriangle,8
14008,corrugatedMetalShapes:platePoleSideCentered,8
14031,corrugatedMetalShapes:billboard,9
14039,corrugatedMetalShapes:pillar100,6
14043,corrugatedMetalShapes:halfPillar1m,1
14077,corrugatedMetalShapes:pillar100Plate,1
14079,corrugatedMetalShapes:pillar0.0125Centered,6
14081,corrugatedMetalShapes:pillar0.025,6
14094,corrugatedMetalShapes:pillar0.05Middle,2
14272,corrugatedMetalShapes:cornerRound,22
14274,corrugatedMetalShapes:plateRound,16
14275,corrugatedMetalShapes:plateHalfCornerRoundLeft,2
14276,corrugatedMetalShapes:plateHalfCornerRoundRight,2
14285,corrugatedMetalShapes:plateQuarterRoundOutside,2
14286,corrugatedMetalShapes:plateFenderSkirt,2
14287,corrugatedMetalShapes:plateFenderSkirtLeft,4
14288,corrugatedMetalShapes:plateFenderSkirtRight,4
14327,corrugatedMetalShapes:wedge60Tip,36
14409,corrugatedMetalShapes:wedge60SplitLeft02,14
14410,corrugatedMetalShapes:wedge60SplitRight02,15
14455,corrugatedMetalShapes:wedgeNarrowHigh,2
14457,corrugatedMetalShapes:wedgeNarrowLow,6
14603,corrugatedMetalShapes:plateDiagonal,3
14606,corrugatedMetalShapes:plateDiagonalFiller,10
14615,corrugatedMetalShapes:plateRamp,30
14621,corrugatedMetalShapes:plateRampCornerOutside,16
14622,corrugatedMetalShapes:plateWedge60Left,1
14623,corrugatedMetalShapes:plateWedge60Right,1
14624,corrugatedMetalShapes:plateWedge60LeftTip,3
14625,corrugatedMetalShapes:plateWedge60RightTip,3
14638,corrugatedMetalShapes:plateWedge60Tip,255
14645,corrugatedMetalShapes:plateWedge60Incline,3
14648,corrugatedMetalShapes:plateWedge60Filler,2
14716,corrugatedMetalShapes:slopePlateLeft01,1
14720,corrugatedMetalShapes:slopePlateLeft03,2
14722,corrugatedMetalShapes:slopePlateRight01,1
14726,corrugatedMetalShapes:slopePlateRight03,2
14759,corrugatedMetalShapes:platePillar0.025,2
14775,corrugatedMetalShapes:plateWedge60TipPillar0.025,4
14895,corrugatedMetalShapes:catwalkV2RailOnly,2
