id,name,count
2,terrainFiller,6118
16,terrGravel,331
259,woodShapes:cube,440
310,woodShapes:pole,89
312,woodShapes:poleSideCentered,20
316,woodShapes:poleTwoWayCorner,3
325,woodShapes:poleSquareBracketCorner,12
332,woodShapes:poleSquareSideCenteredBracketDouble,4
375,woodShapes:plate,88
376,woodShapes:plateCentered,6
405,woodShapes:plateHalf,4
415,woodShapes:platePole,11
420,woodShapes:platePoleCorner2,4
426,woodShapes:poleThreeWayPlate2,4
475,woodShapes:pillar50CornerPlate,1
535,woodShapes:3mTubeCenter,12
536,woodShapes:3mTubeCorner,12
695,woodShapes:ramp,24
1010,woodShapes:plateWedge60LeftTip,4
1011,woodShapes:plateWedge60RightTip,4
1025,woodShapes:plateWedge60Incline,1
1147,woodShapes:stairs,1
1148,woodShapes:stairs02,6
1149,woodShapes:stairsRailing,6
1189,woodShapes:catwalkV1,13
1190,woodShapes:catwalkV1RailSingle,3
1197,woodShapes:catwalkV1RailOnly,31
1199,woodShapes:catwalkV1RailDiagonalRightOnly,2
1261,woodShapes:railing,4
1264,woodShapes:railingBroke01,4
1274,woodShapes:cubeBaseboard,5
1329,woodShapes:cubeTrimHalfSplit4Sided,3
1625,woodShapes:doorTrimCorner,2
1629,woodShapes:doorTrim1m,18
1635,woodShapes:doorTrim2m,7
1636,woodShapes:doorTrimTop,2
1646,woodShapes:windowTrimBottom,6
1797,woodShapes:window01,5
1798,woodShapes:window01Broken,11
1872,woodShapes:windowBoarded,39
1942,woodShapes:plateDiagonalDestroyed,1
1946,woodShapes:plateDiagonalDestroyed05,1
1948,woodShapes:plateWedge60InclineDestroyed,1
1951,woodShapes:plateWedge60TipDestroyed02,1
1993,woodShapes:floorJoist,94
2017,woodShapes:plateBracketCentered,6
2041,woodShapes:table,1
2081,woodShapes:bookcaseHalfEmpty,2
2125,woodShapes:fence,26
2128,woodShapes:fenceBroken1,1
2129,woodShapes:fenceBroken2,1
2317,brickShapes:cube,40
2332,brickShapes:cubeHalf,7
2333,brickShapes:cubeHalfCentered,30
2432,brickShapes:cubeHalfPlateCorner2Trim2,1
3580,brickShapes:cubeTrimQuarterEdgeDouble,30
3584,brickShapes:cubeTrimQuarterCornerstoneOutsideTwoSided,4
3940,brickShapes:cornerstone,28
3941,brickShapes:brickDestroyed01,1
3951,brickShapes:brickHalfDestroyed02,4
3952,brickShapes:brickHalfDestroyed03,1
3953,brickShapes:brickHalfDestroyed04,5
3956,brickShapes:brickHalfDestroyed07,3
4375,cobblestoneShapes:cube,461
4811,cobblestoneShapes:ramp,2
6433,concreteShapes:cube,147
6451,concreteShapes:cubeCornerBeveled,1
6465,concreteShapes:cubeQuarter,3
6470,concreteShapes:quarterInsideCorner,2
6579,concreteShapes:plateHalf,1
6854,concreteShapes:plateHalfCornerRoundLeft,1
6855,concreteShapes:plateHalfCornerRoundRight,1
7024,concreteShapes:wedgeNarrowLowCorner,16
7803,concreteShapes:doorTrim1m,10
12607,corrugatedMetalShapes:cube,1
12658,corrugatedMetalShapes:pole,1
12723,corrugatedMetalShapes:plate,1
12753,corrugatedMetalShapes:plateHalf,4
12756,corrugatedMetalShapes:plateQuarter,4
12838,corrugatedMetalShapes:pillar0.025Centered,1
12866,corrugatedMetalShapes:pipeStraightOpenEnded,1
12922,corrugatedMetalShapes:cube5mRoundRoofTop01,1
12923,corrugatedMetalShapes:cube5mRoundRoofTop02,4
12924,corrugatedMetalShapes:cube5mRoundRoofTop03,4
12925,corrugatedMetalShapes:cube5mRoundRoofBottom01,4
12926,corrugatedMetalShapes:cube5mRoundRoofBottom02,4
12927,corrugatedMetalShapes:cube5mRoundRoofBottom03,4
12928,corrugatedMetalShapes:cube5mRoundRoofBottom04,4
12929,corrugatedMetalShapes:cube5mRoundRoofBottom05,4
12930,corrugatedMetalShapes:cube5mRoundRoofBottom06,4
13043,corrugatedMetalShapes:ramp,12
13077,corrugatedMetalShapes:wedge60,12
13078,corrugatedMetalShapes:wedge60Tip,41
13252,corrugatedMetalShapes:wedgeTipHalf,12
13257,corrugatedMetalShapes:platewedgeTipHalf,2
13264,corrugatedMetalShapes:plateWedgeTipQuarterHalf,2
13265,corrugatedMetalShapes:plateWedgeFillerHalfDouble,2
13266,corrugatedMetalShapes:wedgeTipQuarter,21
13337,corrugatedMetalShapes:plateDiagonal,47
13338,corrugatedMetalShapes:plateDiagonalHalfLeft,8
13339,corrugatedMetalShapes:plateDiagonalHalfRight,7
13340,corrugatedMetalShapes:plateDiagonalFiller,40
13341,corrugatedMetalShapes:plateDiagonalFillerHalfLeft,6
13342,corrugatedMetalShapes:plateDiagonalFillerHalfRight,6
13343,corrugatedMetalShapes:plateDiagonalFillerDouble,12
13344,corrugatedMetalShapes:plateDiagonalFillerDoubleHalf,2
13366,corrugatedMetalShapes:plateWedge60Tip,43
13367,corrugatedMetalShapes:plateWedge60TipHalfLeft,4
13368,corrugatedMetalShapes:plateWedge60TipHalfRight,4
13373,corrugatedMetalShapes:plateWedge60Incline,101
13374,corrugatedMetalShapes:plateWedge60InclineHalfLeft,5
13375,corrugatedMetalShapes:plateWedge60InclineHalfRight,6
13376,corrugatedMetalShapes:plateWedge60Filler,36
13377,corrugatedMetalShapes:plateWedge60FillerHalfLeft,4
13378,corrugatedMetalShapes:plateWedge60FillerHalfRight,4
13400,corrugatedMetalShapes:rampGlassSheet,6
13973,corrugatedMetalShapes:doorTrimCorner,5
13977,corrugatedMetalShapes:doorTrim1m,68
