id,name,count
1,terrStone,1
2,terrainFiller,2074
5,terrDirt,353
16,terrGravel,13
29,terrStoneHelper,42
379,woodShapes:cubeHalfPlateCorner,1
396,woodShapes:plateCornerHalfTop,2
419,woodShapes:plateQuarterTriangle,1
425,woodShapes:platePoleCentered,1
463,woodShapes:plateQuarterRoundCorner,2
491,woodShapes:pillar50Plate,1
743,woodShapes:wedge60TipHalf,3
929,woodShapes:wedgeTipHalf,2
1397,woodShapes:counterBottomFiller,3
2206,woodShapes:coffeeTable,2
2221,woodShapes:cupboardCorner,2
2223,woodShapes:counterSinkHoleRound,1
2240,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2244,woodShapes:cubeHalfBookshelfTriple,2
2245,woodShapes:bookcaseEmpty,2
2812,brickShapes:cube5mArch05,1
6991,concreteShapes:cube,2245
7000,concreteShapes:cubeHalfCorner,4
7001,concreteShapes:cubeHalfCorner2,3
7006,concreteShapes:cubeHalf,92
7014,concreteShapes:cubeCornerBeveled,11
7029,concreteShapes:cubeQuarter,5
7099,concreteShapes:polePlate,6
7111,concreteShapes:cubeHalfPlateCorner,3
7113,concreteShapes:cubeHalfPlateCorner2Trim,8
7115,concreteShapes:plate,40
7127,concreteShapes:plateCorner,6
7177,concreteShapes:billboardQuarterTrim,7
7179,concreteShapes:billboard,4
7188,concreteShapes:halfPillar100,1
7205,concreteShapes:logsWall01,10
7261,concreteShapes:pipeFlange,10
7290,concreteShapes:cube3mCenter,4
7292,concreteShapes:cube3mCenterStraightRight,4
7293,concreteShapes:cube3mCorner,8
7296,concreteShapes:cube5mArch01,20
7297,concreteShapes:cube5mArch02,9
7298,concreteShapes:cube5mArch03,19
7299,concreteShapes:cube5mArch04,42
7300,concreteShapes:cube5mArch05,17
7394,concreteShapes:arch,6
7401,concreteShapes:arch3m,3
7430,concreteShapes:cubeQuarterRoundOutside,2
7437,concreteShapes:ramp,60
7439,concreteShapes:cubeHalfRampTip,9
7454,concreteShapes:rampCorner,4
7455,concreteShapes:rampCornerFiller,8
7473,concreteShapes:wedge60,44
7474,concreteShapes:wedge60Tip,32
7475,concreteShapes:wedge60TipHalf,3
7484,concreteShapes:wedge60InsideCornerTip2,4
7509,concreteShapes:wedge60SlopeBase,4
7517,concreteShapes:wedge60SlopeCorner01,6
7518,concreteShapes:wedge60SlopeCorner02,6
7519,concreteShapes:wedge60SlopeCorner03,11
7520,concreteShapes:wedge60SlopeCorner04,11
7600,concreteShapes:wedgeNarrowHigh,6
7601,concreteShapes:wedgeNarrowMid,11
7602,concreteShapes:wedgeNarrowLow,8
7603,concreteShapes:wedgeNarrowTip,9
7735,concreteShapes:rampInclineFiller,3
7779,concreteShapes:plateWedge60FillerWallLeft,8
7790,concreteShapes:plateWedge60Incline,2
7806,concreteShapes:plateWedge60InclineWallLeftTrim,5
7808,concreteShapes:plateWedge60TipWallLeftTrim,5
7841,concreteShapes:slopePlate01,3
7843,concreteShapes:slopePlate03,3
7861,concreteShapes:slopePlateLeft01,1
7863,concreteShapes:slopePlateLeft02,1
7865,concreteShapes:slopePlateLeft03,1
7866,concreteShapes:slopePlateLeft04,1
7873,concreteShapes:wedge60Offset,2
7958,concreteShapes:wedgeTipStairs,3
7967,concreteShapes:wedgeStairs,3
8078,concreteShapes:cubeBaseboard4Sided,16
8130,concreteShapes:counterRound1m,3
8131,concreteShapes:cubeTrimHalfQuadTop,22
8153,concreteShapes:cubeTrimCornerQuarter,5
8224,concreteShapes:cubeTrimQuarterCenteredFloorTransition,3
8233,concreteShapes:cubeTrimQuarterCircle,4
8249,concreteShapes:cubeTrimQuarterCornerInsideDouble,3
8253,concreteShapes:cubeTrimQuarterEdge2Sided,4
8265,concreteShapes:cubeTrimQuarterDiagonalCorner,4
8306,concreteShapes:cubeTrimDiagonalDoubleSided,2
8342,concreteShapes:cubeTrimQuarterEdgeRound,3
8749,concreteShapes:windowTopRound,4
8874,concreteShapes:woodDebris03,1
8973,concreteShapes:cubeCornerBeveledBookcaseFull,1
8977,concreteShapes:bookcaseEmpty,1
8986,concreteShapes:bookcaseOpenEnded,1
8993,concreteShapes:storageCubeHalf,1
11251,steelShapes:ladderRound,9
13732,corrugatedMetalShapes:cubeHalfCorner,2
13736,corrugatedMetalShapes:cubeHalfCornerTopPlate01,1
13738,corrugatedMetalShapes:cubeHalf,1
13745,corrugatedMetalShapes:cube0.25m,3
13746,corrugatedMetalShapes:cubeCornerBeveled,1
13844,corrugatedMetalShapes:cubeHalfPlateCorner2,9
13847,corrugatedMetalShapes:plate,10
13859,corrugatedMetalShapes:plateCorner,3
13909,corrugatedMetalShapes:billboardQuarterTrim,1
13994,corrugatedMetalShapes:pipeFlangeBottom,3
13995,corrugatedMetalShapes:pipeCorner,1
14205,corrugatedMetalShapes:wedge60,2
