id,name,count
2,terrainFiller,17809
16,terrGravel,171
17,terrAsphalt,899
18,terrConcrete,14
316,woodShapes:pole,4
383,woodShapes:plate,105
386,woodShapes:plateCladding01,19
395,woodShapes:plateCorner,10
413,woodShapes:plateHalf,64
423,woodShapes:platePole,1
427,woodShapes:platePoleCorner,8
691,woodShapes:plateHalfCornerRoundLeft,1
692,woodShapes:plateHalfCornerRoundRight,1
701,woodShapes:plateQuarterRoundOutside,1
1041,woodShapes:plateWedge60RightTip,2
1049,woodShapes:plateWedge60RightHollow,2
1112,woodShapes:slopePlate01,9
1113,woodShapes:slopePlate02,1
1730,woodShapes:doorTrim1m,12
1741,woodShapes:doorTrimHalfDouble,2
1742,woodShapes:doorTrimHalfThreeSidedLeft,2
1743,woodShapes:doorTrimHalfThreeSidedRight,2
1744,woodShapes:doorTrimHalfSquare,2
1819,woodShapes:windowStoreOneSidedFull,2
1820,woodShapes:windowStoreTwoSidedFull,4
1821,woodShapes:windowStoreThreeSidedFull,2
2059,woodShapes:windowPanel,6
2121,woodShapes:plateDestroyed,2
2122,woodShapes:plateDestroyed02,1
2223,woodShapes:securityGatePlate,4
2226,woodShapes:coffeeTable,2
2230,woodShapes:prepTable,1
2259,woodShapes:cubeBookcase,7
2260,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2265,woodShapes:bookcaseEmpty,10
2268,woodShapes:bookcaseHalfEmpty,1
2269,woodShapes:bookcaseHalfEmptyOffset,2
2272,woodShapes:bookcaseQuarterDoubleEmpty,2
2273,woodShapes:bookcaseQuarterDoubleEmptyOffset,1
2274,woodShapes:bookcaseOpenEnded,3
2277,woodShapes:tvStand03,6
2523,brickShapes:cube,746
2538,brickShapes:cubeHalf,205
2545,brickShapes:cube0.25m,18
2559,brickShapes:cubeQuarterPlateCorner,6
2561,brickShapes:cubeQuarter,8
2624,brickShapes:catwalkPlate,10
2631,brickShapes:polePlate,12
2643,brickShapes:cubeHalfPlateCorner,6
2644,brickShapes:cubeHalfPlateCorner2,4
2647,brickShapes:plate,16
2677,brickShapes:plateHalf,11
2952,brickShapes:cornerRound,6
3609,brickShapes:cubeBaseboard,12
3634,brickShapes:cubeBaseboardChairRail,5
3675,brickShapes:cubeTrimHalfSplit,32
3679,brickShapes:halfTrimSplitOffset,2
3698,brickShapes:cubeTrimChevron,1
3838,brickShapes:cubeTrimHalfSplitDiagonal,7
3945,brickShapes:plateTrimSplit,1
3994,brickShapes:doorTrim1m,6
4328,brickShapes:brickDestroyed01,2
4329,brickShapes:brickDestroyed02,3
4330,brickShapes:brickDestroyed03,2
4331,brickShapes:brickDestroyed04,4
4348,brickShapes:cubeTrimDestroyed03,6
4385,brickShapes:plateDestroyed,1
4386,brickShapes:plateDestroyed02,4
4387,brickShapes:plateDestroyed03,3
4392,brickShapes:plateDiagonalDestroyed02,2
4395,brickShapes:plateDiagonalDestroyed05,1
4396,brickShapes:plateDiagonalDestroyed06,1
4398,brickShapes:plateWedge60InclineDestroyed02,1
4512,brickShapes:plateCounter,1
4516,brickShapes:plateCounterHole,4
4529,brickShapes:bookcaseEmpty,2
4604,brickShapes:plateSidewalkBroke01,3
7051,concreteShapes:cube,1748
7054,concreteShapes:cubeThreeQuarter,8
7066,concreteShapes:cubeHalf,721
7073,concreteShapes:cube0.25m,96
7074,concreteShapes:cubeCornerBeveled,2
7085,concreteShapes:halfQuarterPost,1
7089,concreteShapes:cubeQuarter,4
7091,concreteShapes:quarterCenteredWall,5
7107,concreteShapes:cubeHalfPoleCentered,1
7108,concreteShapes:pole,8
7152,concreteShapes:catwalkPlate,6
7159,concreteShapes:polePlate,17
7171,concreteShapes:cubeHalfPlateCorner,9
7172,concreteShapes:cubeHalfPlateCorner2,25
7205,concreteShapes:plateHalf,4
7798,concreteShapes:rampInclineFiller,10
7823,concreteShapes:plateRamp,12
7985,concreteShapes:stairsFilledQuarterVerticalUV,9
7986,concreteShapes:stairsFilledVerticalUV,2
8007,concreteShapes:stairsHollow,8
8137,concreteShapes:cubeBaseboard,3
8203,concreteShapes:cubeTrimHalfSplit,11
8208,concreteShapes:halfTrimSplit2,1
8218,concreteShapes:cubeTrimCornerQuarter,2
8273,concreteShapes:cubeTrimQuarterEdge,10
