id,name,count
2,terrainFiller,11335
16,terrGravel,27
274,woodShapes:cubeHalf,37
316,woodShapes:pole,4
345,woodShapes:cubePoleCorner,1
367,woodShapes:polePlate,3
383,woodShapes:plate,18
397,woodShapes:plateCornerHalfTopOffset,2
413,woodShapes:plateHalf,4
688,woodShapes:cornerRound,8
690,woodShapes:plateRound,2
1186,woodShapes:pillar50PlatePillar0.05,1
1402,woodShapes:counterBottomFiller,13
1403,woodShapes:counterRound1m,1
1728,woodShapes:doorTrim0.5m,4
1730,woodShapes:doorTrim1m,2
1848,woodShapes:windowStoreOneSidedEmpty,8
2058,woodShapes:windowCentered,1
2250,woodShapes:plateCounter03,2
2258,woodShapes:cubeHollow,2
2272,woodShapes:bookcaseQuarterDoubleEmpty,2
2274,woodShapes:bookcaseOpenEnded,2
4518,brickShapes:counterWallMount,2
4519,brickShapes:counterWallMountRound,4
7051,concreteShapes:cube,4157
7053,concreteShapes:cubeHalfInsideCorner,1
7054,concreteShapes:cubeThreeQuarter,82
7056,concreteShapes:cube1mHoleFilled,2
7060,concreteShapes:cubeHalfCorner,7
7066,concreteShapes:cubeHalf,163
7073,concreteShapes:cube0.25m,10
7089,concreteShapes:cubeQuarter,16
7094,concreteShapes:quarterInsideCorner,4
7153,concreteShapes:polePlateQuarter,4
7154,concreteShapes:polePlateHalf,67
7157,concreteShapes:polePlateThreeQuarter,4
7163,concreteShapes:polePlateHalfCorner,2
7172,concreteShapes:cubeHalfPlateCorner2,2
7498,concreteShapes:ramp,4
7823,concreteShapes:plateRamp,10
7985,concreteShapes:stairsFilledQuarterVerticalUV,7
8023,concreteShapes:wedgeTipStairs,168
8025,concreteShapes:wedgeTipStairsInsideCorner,1
8026,concreteShapes:wedgeTipStairsOutsideCorner,2
8032,concreteShapes:wedgeStairs,169
8034,concreteShapes:wedgeStairsInsideCorner,1
8035,concreteShapes:wedgeStairsOutsideCorner,2
8087,concreteShapes:wedgeNarrowHighLeftTrim2SidedRail,3
8088,concreteShapes:wedgeNarrowHighLeftTrim2SidedRailEnd,2
8089,concreteShapes:wedgeNarrowMidLeftTrim2SidedRail,5
8090,concreteShapes:wedgeNarrowLowLeftTrim2SidedRail,5
8091,concreteShapes:wedgeNarrowTipLeftTrim2SidedRail,1
8092,concreteShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,4
8093,concreteShapes:wedgeNarrowHighRightTrim2SidedRail,3
8094,concreteShapes:wedgeNarrowHighRightTrim2SidedRailEnd,2
8095,concreteShapes:wedgeNarrowMidRightTrim2SidedRail,5
8096,concreteShapes:wedgeNarrowLowRightTrim2SidedRail,5
8097,concreteShapes:wedgeNarrowTipRightTrim2SidedRail,1
8098,concreteShapes:wedgeNarrowTipRightTrim2SidedRailEnd,4
8137,concreteShapes:cubeBaseboard,75
8141,concreteShapes:cubeBaseboard2Sided,2
8195,concreteShapes:counterRound1m,2
8203,concreteShapes:cubeTrimHalfSplit,34
8206,concreteShapes:halfTrimSplit,2
8242,concreteShapes:cubeTrimDiagonalHalfFiller2,2
8273,concreteShapes:cubeTrimQuarterEdge,24
8304,concreteShapes:cubeTrimQuarterCornerOutside,12
8308,concreteShapes:cubeTrimQuarterCornerInside,1
8366,concreteShapes:cubeTrimHalfSplitDiagonal,126
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,30
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,3
8463,concreteShapes:wedgeNarrowBottomTrimRight,1
8874,concreteShapes:cubeTrimDestroyed01,2
8913,concreteShapes:plateDestroyed,1
8914,concreteShapes:plateDestroyed02,1
8915,concreteShapes:plateDestroyed03,2
9128,concreteShapes:farmPlot,362
9132,concreteShapes:plateSidewalkBroke01,1
9157,concreteShapes:roadPaintHandicapOffset,1
9202,concreteShapes:cubeDrainStraight,2
9203,concreteShapes:cubeDrainStraightEnd,8
9205,concreteShapes:cubeDrainEndCap,2
9524,steelShapes:pillar50,16
13843,corrugatedMetalShapes:cube,16
13858,corrugatedMetalShapes:cubeHalf,37
13900,corrugatedMetalShapes:pole,144
13906,corrugatedMetalShapes:poleTwoWayCorner,78
13925,corrugatedMetalShapes:poleSquareDouble,30
13927,corrugatedMetalShapes:poleSquareDoubleTop,18
13967,corrugatedMetalShapes:plate,7
13979,corrugatedMetalShapes:plateCorner,4
13997,corrugatedMetalShapes:plateHalf,14
14011,corrugatedMetalShapes:platePoleCorner,2
14012,corrugatedMetalShapes:platePoleCorner2,70
14043,corrugatedMetalShapes:halfPillar1m,4
14044,corrugatedMetalShapes:halfPillar1mHalf,2
14052,corrugatedMetalShapes:pillar50,19
14075,corrugatedMetalShapes:halfBlockPillar50,1
14079,corrugatedMetalShapes:pillar0.0125Centered,30
14080,corrugatedMetalShapes:pillar0.0125SideCentered,14
14094,corrugatedMetalShapes:pillar0.05Middle,8
14095,corrugatedMetalShapes:pillar0.05MiddleHalf,2
14130,corrugatedMetalShapes:3mTubeCenter,10
14151,corrugatedMetalShapes:cube5mArch03,6
14163,corrugatedMetalShapes:cubeQuarter5mRound02,6
14164,corrugatedMetalShapes:cubeQuarter5mRound03,6
14166,corrugatedMetalShapes:cubeQuarter5mRound05,6
14283,corrugatedMetalShapes:cubeQuarterRoundOutside,2
14895,corrugatedMetalShapes:catwalkV2RailOnly,59
14897,corrugatedMetalShapes:catwalkV2RailOnlyLeftCap,2
14898,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,2
14900,corrugatedMetalShapes:catwalkV2RailOnlyCorner,2
14902,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,4
14903,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,4
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,2
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
15311,corrugatedMetalShapes:doorTrimCornerDouble,2
15312,corrugatedMetalShapes:doorTrim0.5m,28
15314,corrugatedMetalShapes:doorTrim1m,56
15315,corrugatedMetalShapes:doorTrim1mOffCenter,14
15318,corrugatedMetalShapes:doorTrim1mDouble,12
15403,corrugatedMetalShapes:windowStoreOneSidedFull,137
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,46
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,38
15406,corrugatedMetalShapes:windowStoreFourSidedFull,2
15407,corrugatedMetalShapes:windowStoreCornerFull,131
15408,corrugatedMetalShapes:windowStorePaneFull,15
15409,corrugatedMetalShapes:windowStoreOneSidedCornerFull,1
15417,corrugatedMetalShapes:windowStoreCornerCornerFull,11
15418,corrugatedMetalShapes:windowStoreOneSidedBroken,32
15419,corrugatedMetalShapes:windowStoreTwoSidedBroken,2
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
15422,corrugatedMetalShapes:windowStoreCornerBroken,25
15423,corrugatedMetalShapes:windowStoreOneSidedCornerBroken,1
15431,corrugatedMetalShapes:windowStoreCornerCornerBroken,4
15506,corrugatedMetalShapes:windowPlateRoundedSquare4SidedFull,2
15533,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,4
15643,corrugatedMetalShapes:windowPanel,4
15769,corrugatedMetalShapes:iBeamSmall,40
15807,corrugatedMetalShapes:securityGatePlate,16
15808,corrugatedMetalShapes:dynamicGrate,2
15833,corrugatedMetalShapes:plateCounter02,14
15858,corrugatedMetalShapes:bookcaseOpenEnded,4
16037,corrugatedMetalShapes:plateFacadeTile01,523
16064,corrugatedMetalShapes:signLetter_c,1
16066,corrugatedMetalShapes:signLetter_e,2
16067,corrugatedMetalShapes:signLetter_f,1
16070,corrugatedMetalShapes:signLetter_i,1
16075,corrugatedMetalShapes:signLetter_n,2
16076,corrugatedMetalShapes:signLetter_o,1
16079,corrugatedMetalShapes:signLetter_r,1
16081,corrugatedMetalShapes:signLetter_t,1
16092,corrugatedMetalShapes:signLetter_exclamation,2
18603,cntAmmoPileSmall,1
18614,cntMedicLootPileACorner,2
18616,cntFoodPileSmall,1
18725,cntCabinetBottomRandomLootHelper,6
18733,cntCupboardCabinetRedTopLootHelper,10
18755,cntCounterHollowCabinetTaupeRandomLootHelper,1
18757,sinkKitchen,1
18759,wallMountSinkCommercial,1
18760,counterMountedSinkCommercial,4
18774,cntToilet02,1
18775,cntToilet03,4
18777,drinkingfountainSingle,2
18779,bathroomStallDoor,4
18780,bathroomStallWall,4
18781,bathroomStallSupport,2
18784,bathroomStallSCTRBeam,4
18785,bathroomStallCTRBeam,4
18790,cntMedicineCabinetClosed,1
18830,laundryLoose,1
18833,cntTrashPile03,1
18837,cntTrashPile07,1
18843,garbage_decor1,6
18844,garbage_decor2,3
18845,garbage_decor3,3
18846,glassDebris01,3
18847,glassBroken_01,4
18848,glassBroken_02,3
18849,glassBroken_03,1
18850,glassBrokenCapLeft,4
18851,glassBrokenCapRight,2
18852,newspaperDecor01,5
18853,newspaperDecor02,5
18854,newspaperDecor03,14
18855,newspaperDecor04,7
18856,rubbishDecor01,5
18857,rubbishDecor02,6
18858,rubbishDecor03,2
