id,name,count
2,terrainFiller,2142
5,terrDirt,22
16,terrGravel,46
2508,brickShapes:cubeHalfCorner,13
2620,brickShapes:cubeHalfPlateCorner2,2
2623,brickShapes:plate,3
2709,brickShapes:pillar50Corner,24
2983,brickShapes:wedge60TipHalf,8
2986,brickShapes:wedge60TipHalfCornerLeft,2
2987,brickShapes:wedge60TipHalfCornerRight,2
2994,brickShapes:wedge60Incline,4
2998,brickShapes:wedge60SplitInclineLeft,2
2999,brickShapes:wedge60SplitInclineRight,2
3086,brickShapes:cubeHalfWedge60BevelLeft,2
3087,brickShapes:cubeHalfWedge60BevelRight,2
3179,brickShapes:wedgeTipQuarter,4
3188,brickShapes:gableQuarterHalf,2
3732,brickShapes:cubeHalfTrimCircle,1
4256,brickShapes:cubeHalfWindowTopRound,2
4257,brickShapes:cubeHalfWindowTopRoundFilled,1
6979,concreteShapes:cube,44
6994,concreteShapes:cubeHalf,11
7001,concreteShapes:cube0.25m,4
7017,concreteShapes:cubeQuarter,4
7187,concreteShapes:pillar50,1
7693,concreteShapes:cubeHalfgableInvertedQuarter,2
7942,concreteShapes:wedgeTipStairs,8
8056,concreteShapes:cubeBaseboard,2
8058,concreteShapes:cubeBaseboardCorner03,4
8733,concreteShapes:windowTopRound,1
9002,concreteShapes:churchCross01,2
9003,concreteShapes:crossSmall,1
18422,cntMedicLootPileACorner,1
18482,cntWoodenChestRottenClosed,1
18663,rubbishDecor02,1
18669,rubbishDecor09,1
18670,rubbishDecor10,1
18674,bloodDecor01,1
18675,bloodDecor02,1
19239,lanternOld_03,1
20036,goreBlockHumanCorpse1,1
20067,planter,2
20092,modularRopeTiledSideCentered,1
20093,modularRopeTopTiedSideCentered,1
20418,jailDoorGrey,1
21970,cntCasketModernRandomHelper,1
22013,cntCoffinWildWestRandomHelper,3
22014,cntCoffinWildWestOpen,1
22015,cntCoffinWildWestCracked,1
22020,graveStone01,1
22021,graveStone02,4
22022,graveStone03,2
22023,graveStone04,2
22024,graveStone05,1
22025,graveStone06,1
22026,graveStone07,1
22027,graveStone08,1
23473,looseConcreteTrapPlate,2
23491,fakeConcreteTrap1x1Sheet,1
23966,plantShrubRandomHelper,7
23969,treeDeadTree01,2
23970,treeDeadTree02,1
23971,treePlainsTree2,1
24012,treeSmallRandomHelper,1
24014,treeMediumRandomHelper,1
24028,treeForestGrassDiagonal,2
24161,sleeperBack,1
24162,sleeperSideLeft,1
24163,sleeperSideRight,1
24166,sleeperCrawlerOnly,1
