id,name,count
2,terrainFiller,4172
17,terrAsphalt,733
259,woodShapes:cube,1085
262,woodShapes:cubeThreeQuarter,5
274,woodShapes:cubeHalf,126
281,woodShapes:cube0.25m,33
304,woodShapes:cubeTee,16
360,woodShapes:catwalkPlate,8
367,woodShapes:polePlate,4
380,woodShapes:cubeHalfPlateCorner2,4
383,woodShapes:plate,49
386,woodShapes:plateCladding01,1
396,woodShapes:plateCornerHalfTop,1
447,woodShapes:billboard,1
687,woodShapes:cornerRound,4
1024,woodShapes:plateRamp,11
1047,woodShapes:plateWedge60Tip,2
1054,woodShapes:plateWedge60Incline,1
1168,woodShapes:platePillar0.025,3
1340,woodShapes:cubeBaseboard2Sided,2
1394,woodShapes:counterRound1m,1
1402,woodShapes:cubeTrimHalfSplit,5
1472,woodShapes:cubeTrimQuarterEdge,4
1507,woodShapes:cubeTrimQuarterCornerInside,8
1582,woodShapes:cubeTrimQuarterEdgeTwoSided,28
1691,woodShapes:crownStraight,66
1695,woodShapes:crownInsideCorner,24
1709,woodShapes:doorTrim1m,68
1717,woodShapes:doorTrimTwoSided,19
1798,woodShapes:windowStoreOneSidedFull,22
1799,woodShapes:windowStoreTwoSidedFull,9
1800,woodShapes:windowStoreThreeSidedFull,3
1802,woodShapes:windowStoreCornerFull,15
1803,woodShapes:windowStorePaneFull,3
1813,woodShapes:windowStoreOneSidedBroken,2
1817,woodShapes:windowStoreCornerBroken,2
1827,woodShapes:windowStoreOneSidedEmpty,1
2013,woodShapes:windowTopRound,2
2032,woodShapes:windowBoarded,4
2038,woodShapes:windowPanel,40
2061,woodShapes:cubeTrimDestroyed01,9
2062,woodShapes:cubeTrimDestroyed02,6
2063,woodShapes:cubeTrimDestroyed03,33
2064,woodShapes:cubeTrimDestroyed04,30
2065,woodShapes:cubeTrimDestroyed05,1
2068,woodShapes:cubeTrimDestroyed08,1
2070,woodShapes:cubeTrimDestroyed10,2
2084,woodShapes:concreteDestroyed05,2
2100,woodShapes:plateDestroyed,4
2101,woodShapes:plateDestroyed02,4
2102,woodShapes:plateDestroyed03,2
2107,woodShapes:plateDiagonalDestroyed05,3
2129,woodShapes:sidingBurnt01,8
2130,woodShapes:sidingBurnt02,29
2131,woodShapes:sidingBurnt03,12
2132,woodShapes:sidingBurnt04,4
2133,woodShapes:sidingBurnt05,10
2134,woodShapes:sidingBurnt06,9
2135,woodShapes:sidingBurnt07,10
2136,woodShapes:woodDebris01,5
2138,woodShapes:woodDebris03,1
2157,woodShapes:floorJoist2,4
2158,woodShapes:cubeHollowFloor,5
2202,woodShapes:coffeeTable,2
2214,woodShapes:cabinetAjar,7
2225,woodShapes:plateCounter02,28
2226,woodShapes:plateCounter03,4
2235,woodShapes:cubeBookcase,6
2236,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2241,woodShapes:bookcaseEmpty,7
2244,woodShapes:bookcaseHalfEmpty,4
2245,woodShapes:bookcaseHalfEmptyOffset,2
2248,woodShapes:bookcaseQuarterDoubleEmpty,2
2250,woodShapes:bookcaseOpenEnded,6
2263,woodShapes:verticalBlindsTopRailOnly,3
2267,woodShapes:pictureFrame,3
2270,woodShapes:mirrorRound,2
2499,brickShapes:cube,790
2514,brickShapes:cubeHalf,72
2927,brickShapes:cornerRound,6
3642,brickShapes:cubeTrimHalfSplit,23
3712,brickShapes:cubeTrimQuarterEdge,23
3822,brickShapes:cubeTrimQuarterEdgeTwoSided,1
3910,brickShapes:halfCrown,2
3920,brickShapes:halfCrownCorner5,2
3921,brickShapes:halfCrownCorner6,2
3974,brickShapes:windowTrimTopRound,4
4183,brickShapes:arch2mWindow01Top,7
4184,brickShapes:arch2mWindow01TopBroken,10
4186,brickShapes:arch2mWindow01Center,2
4187,brickShapes:arch2mWindow01CenterBroken,7
4189,brickShapes:arch2mWindow01Bottom,5
4190,brickShapes:arch2mWindow01BottomBroken,12
4254,brickShapes:windowTopRoundFilled,2
4283,brickShapes:brickDestroyed01,6
4284,brickShapes:brickDestroyed02,5
4285,brickShapes:brickDestroyed03,8
4286,brickShapes:brickDestroyed04,4
4287,brickShapes:brickDestroyed05,1
4296,brickShapes:brickHalfDestroyed05,1
4301,brickShapes:cubeTrimDestroyed01,4
4302,brickShapes:cubeTrimDestroyed02,28
4303,brickShapes:cubeTrimDestroyed03,42
4304,brickShapes:cubeTrimDestroyed04,10
4305,brickShapes:cubeTrimDestroyed05,2
6979,concreteShapes:cube,797
7015,concreteShapes:cubeQuarterPlateCorner,14
7017,concreteShapes:cubeQuarter,120
7031,concreteShapes:cubeEighth,6
7036,concreteShapes:pole,180
7061,concreteShapes:poleSquareDouble,24
7065,concreteShapes:cubePoleCorner,34
7068,concreteShapes:poleSquareCornerCubeLeft,8
7069,concreteShapes:poleSquareCornerCubeRight,8
7082,concreteShapes:polePlateHalf,30
7103,concreteShapes:plate,205
7115,concreteShapes:plateCorner,2
7133,concreteShapes:plateHalf,4
7138,concreteShapes:plateHalfTriangle,2
7148,concreteShapes:platePoleCorner2,57
7410,concreteShapes:plateHalfCornerRoundLeft,4
7411,concreteShapes:plateHalfCornerRoundRight,4
7907,concreteShapes:stairsFilledVerticalUV,4
7920,concreteShapes:stairsFilledRailingLeft,1
7921,concreteShapes:stairsFilledRailingRight,1
8192,concreteShapes:cubeTrimQuarterEdge,44
8227,concreteShapes:cubeTrimQuarterCornerInside,3
8302,concreteShapes:cubeTrimQuarterEdgeTwoSided,25
8317,concreteShapes:cubeTrimQuarterEdgeDouble,8
8326,concreteShapes:cubeTrimQuarterEdgeRound,2
8429,concreteShapes:doorTrim1m,119
8433,concreteShapes:doorTrim1mDouble,58
8436,concreteShapes:doorTrimTop,46
8820,concreteShapes:plateDestroyed,1
8821,concreteShapes:plateDestroyed02,1
8822,concreteShapes:plateDestroyed03,3
8953,concreteShapes:cubeTileBroken,2
9032,concreteShapes:farmPlot,4
9036,concreteShapes:plateSidewalkBroke01,2
9043,concreteShapes:roadPaintDashCNTR,65
11645,awningShapes:billboardQuarterTrim,1
11646,awningShapes:billboardHalf,3
11647,awningShapes:billboard,1
13823,corrugatedMetalShapes:plate,1
13853,corrugatedMetalShapes:plateHalf,5
13856,corrugatedMetalShapes:plateQuarter,5
13936,corrugatedMetalShapes:pillar0.025,3
14636,corrugatedMetalShapes:stairs,2
14639,corrugatedMetalShapes:stairsRailingMetal,14
14742,corrugatedMetalShapes:catwalkV2RailOnly,9
14744,corrugatedMetalShapes:catwalkV2RailOnlyLeftCap,2
14745,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,2
14749,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,3
14763,corrugatedMetalShapes:railing,2
14765,corrugatedMetalShapes:railingCorner,2
14796,corrugatedMetalShapes:halfBaseboard4Sided,5
14799,corrugatedMetalShapes:cubeQuarterBaseboard4Sided,5
15149,corrugatedMetalShapes:doorTrim1m,7
15239,corrugatedMetalShapes:windowStoreTwoSidedFull,14
15240,corrugatedMetalShapes:windowStoreThreeSidedFull,11
15241,corrugatedMetalShapes:windowStoreFourSidedFull,19
15254,corrugatedMetalShapes:windowStoreTwoSidedBroken,5
15255,corrugatedMetalShapes:windowStoreThreeSidedBroken,7
15256,corrugatedMetalShapes:windowStoreFourSidedBroken,9
15267,corrugatedMetalShapes:windowStoreOneSidedEmpty,12
15268,corrugatedMetalShapes:windowStoreTwoSidedEmpty,3
15269,corrugatedMetalShapes:windowStoreThreeSidedEmpty,6
15270,corrugatedMetalShapes:windowStoreFourSidedEmpty,2
15281,corrugatedMetalShapes:windowRampFourSidedFull,2
15282,corrugatedMetalShapes:windowRampFourSidedBroken,2
15284,corrugatedMetalShapes:windowRampTwoSidedFull,2
15285,corrugatedMetalShapes:windowRampTwoSidedBroken,2
15290,corrugatedMetalShapes:windowRampFiller,6
15291,corrugatedMetalShapes:windowRampFillerCorner,4
15292,corrugatedMetalShapes:windowStoreThreeSidedTriangleFull,2
15293,corrugatedMetalShapes:windowStoreThreeSidedTriangleBroken,2
15393,corrugatedMetalShapes:window01,12
15394,corrugatedMetalShapes:window01Broken,21
15478,corrugatedMetalShapes:windowPanel,28
15583,corrugatedMetalShapes:scaffoldingLadder,14
15601,corrugatedMetalShapes:iBeamSmall,14
15603,corrugatedMetalShapes:iBeamCentered,33
15606,corrugatedMetalShapes:iBeamCenteredFoundation,26
15609,corrugatedMetalShapes:iBeamTCentered,1
15613,corrugatedMetalShapes:iBeamBent,2
15640,corrugatedMetalShapes:dynamicGrate,3
15675,corrugatedMetalShapes:cubeBookcase,2
15706,corrugatedMetalShapes:verticalBlindsBottomOpen,5
15752,corrugatedMetalShapes:farmPlot,2
18183,bulletproofShapes:windowStoreThreeSidedBulletproofFull,26
18185,bulletproofShapes:windowStoreFourSidedBulletproofFull,24
18319,cntWallSafeRandomLootHelper,1
18404,cntWeaponsBagSmall,1
18412,cntAmmoPileMedium,2
18423,cntMedicLootPileB,1
18429,cntFoodPileSmallCornerRandomHelper,1
