id,name,count
14,terrDestroyedStone,243
2317,brickShapes:cube,181
3941,brickShapes:brickDestroyed01,6
3942,brickShapes:brickDestroyed02,13
3943,brickShapes:brickDestroyed03,6
6433,concreteShapes:cube,204
7175,concreteShapes:plateRamp,4
8098,concreteShapes:concreteDestroyed05,7
8099,concreteShapes:concreteDestroyed06,6
8100,concreteShapes:concreteDestroyed07,3
8103,concreteShapes:concreteDestroyedFiller01,1
14160,corrugatedMetalShapes:windowIndustrial01Full,7
14161,corrugatedMetalShapes:windowIndustrial01Broken01,12
14162,corrugatedMetalShapes:windowIndustrial01Broken02,6
16816,cntWallSafe,1
16823,cntDeskSafe,1
17152,cntTrashPile08,2
17156,garbage_decor3,1
17163,scrapMetalPile,1
18450,cinderBlocks01,1
18452,cinderBlocks03,3
19030,commercialDoorV1Blue,2
19520,plywoodOsbCTRPlate,3
19522,plainWoodBarricade02CTRPlate,3
19523,woodBarricadeCTRPlate,1
19717,cntDeskMetalFullBlue,1
20973,rebarDestroyed,3
20996,concreteDestroyed02,5
20997,concreteDestroyed03,1
20998,concreteDestroyed04,7
22132,sleeperSit,2
22134,sleeperSideLeft,1
22135,sleeperSideRight,1
22136,sleeperStomach,1
22137,sleeperIdle,2
