id,name,count
1,terrStone,17706
2,terrainFiller,955
16,terrGravel,724
20,terrOreLead,35
22,terrOrePotassiumNitrate,2
310,woodShapes:pole,9
2125,woodShapes:fence,3
2129,woodShapes:fenceBroken2,1
11341,awningShapes:rampGlassSheet,4
11343,awningShapes:rampGlassSheetCap,4
11344,awningShapes:rampGlassSheetCap2,4
12835,corrugatedMetalShapes:pillar0.025,3
16912,cntAmmoPileSmall,1
16922,cntMedicLootPileA,1
16954,cntLootChestHeroInsecureT1,1
16973,cntQuestInfestedT1LootHelper,1
17152,cntTrashPile02,1
17153,cntTrashPile03,1
17157,cntTrashPile07,1
17160,garbage_decor1,6
17161,garbage_decor2,5
17258,cntCoolerRandomLootHelper,1
17270,cntBackpack03,1
17722,lanternOld_01,2
17838,wallTorchLight,1
17846,burningBarrel,1
18463,modularFireWoodStackA,1
18464,modularFireWoodStackB,1
18465,modularFireWoodStackC,1
18799,cntCollapsedCampfire,1
19621,commercialBlindsBottom,3
19870,rustyIronTable,1
19967,chairCampingYellow,3
19968,chairCampingGreen,4
20098,wineBarrelPlain,2
20135,bedrollPOI,1
22104,treeOakSml01,1
22253,cntStoreCratesRandomLootHelper,1
22259,questRallyMarker,1
22267,sleeperSit,2
22268,sleeperBack,2
22269,sleeperSideLeft,1
22270,sleeperSideRight,1
22271,sleeperStomach,2
22272,sleeperIdle,4
