id,name,count
2,terrainFiller,14492
14,terrDestroyedStone,84
16,terrGravel,443
17,terrAsphalt,1720
383,woodShapes:plate,22
384,woodShapes:plateCentered,8
948,woodShapes:gable3Quarter,55
1702,woodShapes:doorTrim2m,2
1703,woodShapes:doorTrimTop,4
2479,brickShapes:cube,1469
2494,brickShapes:cubeHalf,440
2495,brickShapes:cubeHalfCentered,194
4250,brickShapes:brickDestroyed01,9
4251,brickShapes:brickDestroyed02,11
4252,brickShapes:brickDestroyed03,16
4253,brickShapes:brickDestroyed04,1
6919,concreteShapes:cube,1220
6928,concreteShapes:cubeHalfCorner,2
6934,concreteShapes:cubeHalf,12
6935,concreteShapes:cubeHalfCentered,80
6957,concreteShapes:cubeQuarter,22
6976,concreteShapes:pole,87
7043,concreteShapes:plate,131
7073,concreteShapes:plateHalf,147
7115,concreteShapes:pillar100,4
7348,concreteShapes:plateRound,5
7399,concreteShapes:wedge60,20
7447,concreteShapes:wedgeInclineCornerTop,4
7516,concreteShapes:wedge60TipCornerBase,6
7522,concreteShapes:wedgeNarrowHigh,2
7523,concreteShapes:wedgeNarrowMid,2
7524,concreteShapes:wedgeNarrowLow,2
7525,concreteShapes:wedgeNarrowTip,2
7844,concreteShapes:stairsFilledQuarterVerticalUV,2
7941,concreteShapes:wedgeNarrowHighLeftTrim2SidedRail,1
7943,concreteShapes:wedgeNarrowMidLeftTrim2SidedRail,1
7944,concreteShapes:wedgeNarrowLowLeftTrim2SidedRail,1
7946,concreteShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,1
7947,concreteShapes:wedgeNarrowHighRightTrim2SidedRail,1
7949,concreteShapes:wedgeNarrowMidRightTrim2SidedRail,1
7950,concreteShapes:wedgeNarrowLowRightTrim2SidedRail,1
7952,concreteShapes:wedgeNarrowTipRightTrim2SidedRailEnd,1
8212,concreteShapes:cubeTrimHalfSplitDiagonal,3
8229,concreteShapes:cubeTrimQuarterEdgeTwoSided,20
8235,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,2
8283,concreteShapes:wedgeNarrowHighLeftTrim2Sided,1
8284,concreteShapes:wedgeNarrowMidLeftTrim2Sided,1
8285,concreteShapes:wedgeNarrowLowLeftTrim2Sided,1
8286,concreteShapes:wedgeNarrowTipLeftTrim2Sided,1
8289,concreteShapes:wedgeNarrowHighRightTrim2Sided,1
8290,concreteShapes:wedgeNarrowMidRightTrim2Sided,1
8291,concreteShapes:wedgeNarrowLowRightTrim2Sided,1
8292,concreteShapes:wedgeNarrowTipRightTrim2Sided,1
8737,concreteShapes:concreteDestroyedFiller02,1
8880,concreteShapes:cubeTileBroken,60
8962,concreteShapes:plateSidewalkBroke01,13
8963,concreteShapes:plateSidewalkBroke02,9
8964,concreteShapes:plateSidewalkBroke03,9
9177,steelShapes:cubeQuarter,2
9196,steelShapes:pole,76
9347,steelShapes:pillar50,1
9584,steelShapes:ramp,1
9863,steelShapes:pyramid,1
11066,steelShapes:securityGatePlate,14
13579,corrugatedMetalShapes:cube,375
13594,corrugatedMetalShapes:cubeHalf,10
13619,corrugatedMetalShapes:quarterCenteredWall,2
13636,corrugatedMetalShapes:pole,57
13638,corrugatedMetalShapes:poleSideCentered,21
13703,corrugatedMetalShapes:plate,65
13715,corrugatedMetalShapes:plateCorner,2
13767,corrugatedMetalShapes:billboard,4
13770,corrugatedMetalShapes:plateDouble,4
13787,corrugatedMetalShapes:pillar50,33
13818,corrugatedMetalShapes:pillar0.025Centered,26
13825,corrugatedMetalShapes:pillar0.05,3
14006,corrugatedMetalShapes:cornerRound,74
14013,corrugatedMetalShapes:cubeCornerRoundTop,16
14024,corrugatedMetalShapes:ramp,6
14059,corrugatedMetalShapes:wedge60,27
14060,corrugatedMetalShapes:wedge60Tip,388
14072,corrugatedMetalShapes:wedge60Incline,73
14166,corrugatedMetalShapes:wedge60InclineHalfLeft,4
14167,corrugatedMetalShapes:wedge60InclineHalfRight,5
14170,corrugatedMetalShapes:wedge60TipHalfLeft,14
14171,corrugatedMetalShapes:wedge60TipHalfRight,17
14176,corrugatedMetalShapes:wedge60TipCornerBase,2
