id,name,count
2,terrainFiller,8502
5,terrDirt,30
16,terrGravel,224
17,terrAsphalt,96
29,terrStoneHelper,65
259,woodShapes:cube,1148
268,woodShapes:cubeHalfCorner,31
274,woodShapes:cubeHalf,272
282,woodShapes:cubeCornerBeveled,2
311,woodShapes:cubeEighth,2
316,woodShapes:pole,6
383,woodShapes:plate,22
413,woodShapes:plateHalf,7
447,woodShapes:billboard,4
705,woodShapes:ramp,53
713,woodShapes:rampInsideCornerFull,7
730,woodShapes:rampSplitRight01,1
736,woodShapes:rampSplitRight04,1
741,woodShapes:wedge60,69
742,woodShapes:wedge60Tip,145
743,woodShapes:wedge60TipHalf,52
744,woodShapes:wedge60TipHalfOutsideCorner,2
746,woodShapes:wedge60TipHalfCornerLeft,4
747,woodShapes:wedge60TipHalfCornerRight,4
748,woodShapes:wedge60Corner,2
749,woodShapes:wedge60TipCorner,2
754,woodShapes:wedge60Incline,28
758,woodShapes:wedge60SplitInclineLeft,1
791,woodShapes:rampInclineInsideCnr,5
792,woodShapes:rampInclineHalfLeft,18
793,woodShapes:rampInclineHalfRight,18
830,woodShapes:wedge60SplitLeft05,2
852,woodShapes:wedge60InclineHalfLeft,8
853,woodShapes:wedge60InclineHalfRight,8
856,woodShapes:wedge60TipHalfLeft,14
857,woodShapes:wedge60TipHalfRight,14
877,woodShapes:wedgeRampLeft,3
878,woodShapes:wedgeRampRight,3
879,woodShapes:wedgeTipRampLeft,3
880,woodShapes:wedgeTipRampRight,3
929,woodShapes:wedgeTipHalf,18
947,woodShapes:wedgeTipHalfTee,1
951,woodShapes:gableHalf,3
954,woodShapes:gable3Quarter,8
958,woodShapes:gable3QuarterHalf,1
969,woodShapes:gableInvertedHalfQuarterOffset,3
1001,woodShapes:halfRampStairs50Filler,4
1002,woodShapes:rampIncline,48
1003,woodShapes:rampInclineFiller,56
1004,woodShapes:rampInclineFillerHalfLeft,17
1005,woodShapes:rampInclineFillerHalfRight,17
1006,woodShapes:rampInclineInsideCnrFiller,6
1019,woodShapes:plateDiagonalFiller,3
1180,woodShapes:wedge60TipPillar0.025,1
1204,woodShapes:stairsFilledRailingLeft,7
1211,woodShapes:stairsHollowRailingLeft,3
1246,woodShapes:stairsFilledQuarterCrown,2
1327,woodShapes:railing,1
1340,woodShapes:cubeBaseboard,40
1344,woodShapes:cubeBaseboard2Sided,5
1345,woodShapes:cubeBaseboard3Sided,7
1346,woodShapes:cubeBaseboard4Sided,4
1347,woodShapes:halfCornerBaseboard,2
1348,woodShapes:halfCornerBaseboard2Sided,1
1355,woodShapes:halfBaseboard,5
1356,woodShapes:halfBaseboardOffset,4
1357,woodShapes:cubeHalfBaseboard2SidedLeft,1
1358,woodShapes:cubeHalfBaseboard2SidedRight,1
1359,woodShapes:cubeHalfBaseboard3Sided,1
1360,woodShapes:halfBaseboard4Sided,14
1375,woodShapes:halfChairRail,3
1511,woodShapes:cubeTrimQuarterCornerInside,4
1569,woodShapes:cubeTrimHalfSplitDiagonal,4
1586,woodShapes:cubeTrimQuarterEdgeTwoSided,4
1674,woodShapes:halfCrown,24
1680,woodShapes:halfCrownCorner1,9
1681,woodShapes:halfCrownCorner2,9
1695,woodShapes:crownStraight,53
1696,woodShapes:crownEnd,1
1699,woodShapes:crownInsideCorner,8
1713,woodShapes:doorTrim1m,2
1723,woodShapes:doorTrimSquare,3
1729,woodShapes:windowTrim,68
1730,woodShapes:windowTrimBottom,48
1732,woodShapes:windowTrimTop,8
1965,woodShapes:window02Broken01,1
1966,woodShapes:window02Broken02,1
1967,woodShapes:window02Broken03,2
2036,woodShapes:windowBoarded,4
2041,woodShapes:windowCentered,12
2042,woodShapes:windowPanel,2
2108,woodShapes:plateDiagonalDestroyed02,1
2109,woodShapes:plateDiagonalDestroyed03,1
2110,woodShapes:plateDiagonalDestroyed04,2
2111,woodShapes:plateDiagonalDestroyed05,1
2140,woodShapes:woodDebris01,5
2141,woodShapes:woodDebris02,4
2142,woodShapes:woodDebris03,7
2158,woodShapes:floorJoist,138
2160,woodShapes:cubeHalfSplitFloorJoist,12
2205,woodShapes:fakeDynamicGrate,1
2207,woodShapes:table,1
2209,woodShapes:tableDynamicHalf,1
2240,woodShapes:cubeCornerBeveledBookcaseEmpty,1
2245,woodShapes:bookcaseEmpty,4
2278,woodShapes:ladderSquare,5
2503,brickShapes:cube,4
3649,brickShapes:cubeTrimHalfSplit4Sided,1
6991,concreteShapes:cube,569
7006,concreteShapes:cubeHalf,40
7760,concreteShapes:plateRamp,1
8138,concreteShapes:cubeTrimHalfSplit,1
8147,concreteShapes:cubeTrimHalfEdge,4
8891,concreteShapes:cubeHalfFloorJoist,6
9051,concreteShapes:plateSidewalkCrooked,6
9052,concreteShapes:plateSidewalkBroke01,1
9053,concreteShapes:plateSidewalkBroke02,1
9054,concreteShapes:plateSidewalkBroke03,1
9055,concreteShapes:plateSidewalkBroke04,1
13723,corrugatedMetalShapes:cube,1
13738,corrugatedMetalShapes:cubeHalf,18
13755,corrugatedMetalShapes:halfBlockPoleQuarter,1
13840,corrugatedMetalShapes:cubeQuarterCenteredSquareTop,2
13926,corrugatedMetalShapes:quarterPillar1m,1
13954,corrugatedMetalShapes:halfBlockPillar50,1
13960,corrugatedMetalShapes:pillar0.025,2
13973,corrugatedMetalShapes:pillar0.05Middle,1
14163,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,2
14206,corrugatedMetalShapes:wedge60Tip,1
15173,corrugatedMetalShapes:doorTrimCorner,2
15177,corrugatedMetalShapes:doorTrim1m,26
15181,corrugatedMetalShapes:doorTrim1mDouble,2
15205,corrugatedMetalShapes:archDoorTrim,2
15268,corrugatedMetalShapes:windowStoreThreeSidedFull,11
15269,corrugatedMetalShapes:windowStoreFourSidedFull,7
15270,corrugatedMetalShapes:windowStoreCornerFull,3
15283,corrugatedMetalShapes:windowStoreThreeSidedBroken,8
15284,corrugatedMetalShapes:windowStoreFourSidedBroken,10
15285,corrugatedMetalShapes:windowStoreCornerBroken,1
15607,corrugatedMetalShapes:shantywall01,9
15608,corrugatedMetalShapes:shantywall02,15
15609,corrugatedMetalShapes:shantywall03,20
15780,corrugatedMetalShapes:farmPlot,1
18351,cntWallSafeRandomLootHelper,1
18443,cntAmmoPileSmall,1
18453,cntMedicLootPileA,1
18460,cntFoodPileSmallRandomHelper,1
18462,smallPileRandomHelper,1
18474,cntCardboardBox,2
18486,cntLootChestHeroInsecureT2,1
18506,cntQuestInfestedT2LootHelper,1
18564,cntCabinetBottomFiller,2
18572,cntCabinetGraniteSinkHoleRound,2
18579,cntCabinetOldBottomLootHelper,8
18585,cntCounterHollowCabinetOldRandomLootHelper,1
18587,cntCupboardCabinetOldTopLootHelper,6
18590,cntCupboardCornerCNROld,2
18596,utilitySink,1
18597,sinkKitchen,1
18598,pedestalSink,1
18600,counterMountedSinkCommercial,1
18601,counterMountedSinkCommercialOffset,1
18606,showerHead,1
18607,showerHead02,2
18611,cntBathTubsRandomLootHelper,3
18613,cntToilet01,1
18614,cntToilet02,2
18631,cntMedicineCabinetClosedRandomLootHelper,2
18656,cntbasketLaundryWhiteRandomLootHelper,1
18693,newspaperDecor04,4
18694,rubbishDecor01,5
18695,rubbishDecor02,4
18696,rubbishDecor03,3
18697,rubbishDecor04,2
18698,rubbishDecor05,2
18699,rubbishDecor06,1
18700,rubbishDecor08,1
18701,rubbishDecor09,1
18702,rubbishDecor10,3
18703,rubbishDecor11,2
18704,rubbishDecor12,4
18705,rubbishDecor13,3
18716,cntbinTrashRollingGreen,1
18721,cntBinTrashMetalWhiteRandomLootHelper,1
18765,cntBruteStyleTrashCanRandomLootHelper,2
18844,cntLuggageMediumRandomLootHelper,1
18853,cntLuggagePileBRandomLootHelper,1
18854,cntBagsRandomLootHelper,1
18866,airConditioner,1
18877,controlPanelBase06,1
18887,controlPanelTop07,1
18968,breakerBoxClosed,2
18971,breakerBoxWallClosed,1
18972,breakerBoxWallOpen,1
18973,residentialSingleMeterDisconnect,1
18981,conduit01End,1
18985,conduitSingleCentered,2
19048,cntRetroFridgeRandomLootHelper,2
19053,hoodRangeWhite,1
19069,cntStoveRandomLootHelper,1
19111,cntWasherRandomLootHelper,1
19115,cntDryerRandomLootHelper,1
19127,cntMicrowaveRandomLootHelper,1
19134,cntToaster,1
19135,cntCoffeeMaker,1
19169,tvSmallStand2x1,1
19170,tvSmallWall2x1,1
19177,tvExtraSmallWall1x1,1
19178,tvCRT,1
19188,lightPorchBlack,1
19198,lightWallGooseneckBlack,2
19205,lightCeilingBulbSocketWhite,5
19209,ceilingLight02,8
19210,ceilingLight02_2x2,1
19215,ceilingLight04_PendantPoleBase,5
19217,ceilingLight05,1
19219,ceilingLight05_PendantBase,1
19225,lightCeiling07,2
19262,lanternDecorLightRandomHelper,1
