id,name,count
2,terrainFiller,35622
5,terrDirt,86
16,terrGravel,396
29,terrStoneHelper,11606
316,woodShapes:pole,27
319,woodShapes:poleHalf,2
330,woodShapes:poleSquareCornerBracketLeft,1
332,woodShapes:poleSquareCornerBracketRight,1
398,woodShapes:plateCornerHalf,2
418,woodShapes:plateHalfTriangle,4
419,woodShapes:plateQuarterTriangle,4
1109,woodShapes:slopePlate01,12
1110,woodShapes:slopePlate02,4
1111,woodShapes:slopePlate03,24
1113,woodShapes:slopeHalfPlateLeft01,4
1114,woodShapes:slopeHalfPlateLeft02,4
1115,woodShapes:slopeHalfPlateLeft03,8
1116,woodShapes:slopeHalfPlateLeft04,4
1117,woodShapes:slopeHalfPlateLeftFiller,4
1118,woodShapes:slopeHalfPlateRight01,4
1119,woodShapes:slopeHalfPlateRight02,4
1120,woodShapes:slopeHalfPlateRight03,8
1121,woodShapes:slopeHalfPlateRight04,4
1122,woodShapes:slopeHalfPlateRightFiller,4
2154,woodShapes:woodDebris01,1
2156,woodShapes:woodDebris03,1
2230,woodShapes:counterFlipDoorClosed,1
2232,woodShapes:cabinetAjar,4
2234,woodShapes:cupboardAjar,2
2243,woodShapes:plateCounter02,1
2249,woodShapes:counterWallMountRound,4
2254,woodShapes:cubeCornerBeveledBookcaseEmpty,2
2259,woodShapes:bookcaseEmpty,1
2262,woodShapes:bookcaseHalfEmpty,2
2306,woodShapes:fence,8
2307,woodShapes:fenceDiagonal,3
2310,woodShapes:fenceBroken2,1
7033,concreteShapes:cube,6944
7035,concreteShapes:cubeHalfInsideCorner,1
7042,concreteShapes:cubeHalfCorner,40
7043,concreteShapes:cubeHalfCorner2,24
7048,concreteShapes:cubeHalf,772
7055,concreteShapes:cube0.25m,248
7056,concreteShapes:cubeCornerBeveled,27
7059,concreteShapes:cubeBeveledCorner,1
7060,concreteShapes:cubeHalfSplitBeveledCorner,1
7071,concreteShapes:cubeQuarter,6
7078,concreteShapes:cubeTee,7
7141,concreteShapes:polePlate,109
7154,concreteShapes:cubeHalfPlateCorner2,20
7264,concreteShapes:halfBlockPillar50,7
7503,concreteShapes:rampSplitLeft01,1
7509,concreteShapes:rampSplitLeft04,1
7510,concreteShapes:rampSplitRight04,1
7515,concreteShapes:wedge60,1
7624,concreteShapes:cubeHalfWedge60BevelLeft,3
7625,concreteShapes:cubeHalfWedge60BevelRight,3
7630,concreteShapes:wedge60TipHalfLeft,2
7631,concreteShapes:wedge60TipHalfRight,2
7642,concreteShapes:wedgeNarrowHigh,4
7643,concreteShapes:wedgeNarrowMid,4
7644,concreteShapes:wedgeNarrowLow,133
7645,concreteShapes:wedgeNarrowTip,4
7804,concreteShapes:plateRampHalfLeft,1
7964,concreteShapes:stairsFilledQuarterVerticalUV,8
8116,concreteShapes:cubeBaseboard,6
8141,concreteShapes:cubeBaseboardChairRail,7
8145,concreteShapes:halfCornerChairRail,1
8153,concreteShapes:cubeHalfBaseboardChairRail2SidedLeft,3
8154,concreteShapes:cubeHalfBaseboardChairRail2SidedRight,1
8182,concreteShapes:cubeTrimHalfSplit,24
8185,concreteShapes:halfTrimSplit,4
8252,concreteShapes:cubeTrimQuarterEdge,199
8254,concreteShapes:halfTrimQuarterEdge,16
8271,concreteShapes:cubeTrimCircle,8
8280,concreteShapes:cubeTrimQuarterSquare,1
8283,concreteShapes:cubeTrimQuarterCornerOutside,4
8287,concreteShapes:cubeTrimQuarterCornerInside,20
8315,concreteShapes:cubeTrimQuarterCornerDiagonal,2
8336,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,2
8342,concreteShapes:cubeTrimQuarterEdgeCornerDiagonalFiller2,2
8377,concreteShapes:cubeTrimQuarterEdgeDouble,2
8929,concreteShapes:woodDebris02,1
9032,concreteShapes:cubeHalfBookshelfTriple,2
9111,concreteShapes:plateSidewalkBroke04,3
9178,concreteShapes:cubeDrainStraight,11
9179,concreteShapes:cubeDrainStraightEnd,13
9180,concreteShapes:cubeDrainStraightHalf,5
9182,concreteShapes:cubeDrainCorner,1
9184,concreteShapes:cubeDrainCentered,6
9188,concreteShapes:cubeHalfDrainSideCentered,2
9236,concreteShapes:signNumber_0,1
9237,concreteShapes:signNumber_1,3
9246,concreteShapes:signLetter_a,1
9247,concreteShapes:signLetter_b,2
9348,steelShapes:pole,80
9523,steelShapes:pillar50Plate,2
9558,steelShapes:pipeStraight,23
9559,steelShapes:pipeStraightOpenEnded,4
9561,steelShapes:pipeFlange,6
9903,steelShapes:wedgeNarrowTip,12
10125,steelShapes:slopePlate02PoleLeft,4
10126,steelShapes:slopePlate02PoleRight,4
10644,steelShapes:cubeTrimQuarterEdgeRound,1
10793,steelShapes:windowStoreThreeSidedBulletproofFull,6
10797,steelShapes:windowStoreCornerBulletproofFull,2
10816,steelShapes:windowStoreCornerCornerBulletproofFull,2
11211,steelShapes:iBeamSmall,44
11212,steelShapes:iBeam,5
11215,steelShapes:iBeamFoundation2,2
11321,steelShapes:ladderRound,20
11734,awningShapes:billboardQuarter,9
11736,awningShapes:billboardHalf,10
11786,awningShapes:pillar0.025,8
11790,awningShapes:pillar0.025Middle,8
12341,awningShapes:plateWedge60Tip,7
12348,awningShapes:plateWedge60Incline,6
12477,awningShapes:plateWedge60InclinePillar0.025,1
13807,corrugatedMetalShapes:cube,7
13822,corrugatedMetalShapes:cubeHalf,28
13830,corrugatedMetalShapes:cubeCornerBeveled,8
13864,corrugatedMetalShapes:pole,2
13878,corrugatedMetalShapes:poleSquareCornerBracketLeft,2
13884,corrugatedMetalShapes:poleSquareBracketLeft,12
13885,corrugatedMetalShapes:poleSquareBracketRight,12
13915,corrugatedMetalShapes:polePlate,9
13931,corrugatedMetalShapes:plate,112
13943,corrugatedMetalShapes:plateCorner,1
13961,corrugatedMetalShapes:plateHalf,13
13964,corrugatedMetalShapes:plateQuarter,4
13971,corrugatedMetalShapes:platePole,8
13992,corrugatedMetalShapes:billboardQuarter,9
13993,corrugatedMetalShapes:billboardQuarterTrim,24
14011,corrugatedMetalShapes:plateQuarterRoundCorner,4
14019,corrugatedMetalShapes:halfLengthPillar50,7
14038,corrugatedMetalShapes:halfBlockPillar50,4
14039,corrugatedMetalShapes:pillar50Plate,16
14042,corrugatedMetalShapes:pillar0.0125Centered,8
14044,corrugatedMetalShapes:pillar0.025,17
14050,corrugatedMetalShapes:pillar0.025Double,1
14061,corrugatedMetalShapes:pillar0.05OutsideCorner,122
14062,corrugatedMetalShapes:pillar0.25Triple,99
14074,corrugatedMetalShapes:pipeStraight,48
14075,corrugatedMetalShapes:pipeStraightOpenEnded,8
14076,corrugatedMetalShapes:pipeJoint,15
14077,corrugatedMetalShapes:pipeFlange,45
14079,corrugatedMetalShapes:pipeCorner,8
14081,corrugatedMetalShapes:pipeThin,20
14082,corrugatedMetalShapes:pipeThinCornerDown,8
14106,corrugatedMetalShapes:cube3mCenter,24
14109,corrugatedMetalShapes:cube3mCorner,24
14110,corrugatedMetalShapes:cubeHalf3mCenter,8
14111,corrugatedMetalShapes:cubeHalf3mCorner,8
