id,name,count
2,terrainFiller,7439
16,terrGravel,305
17,terrAsphalt,142
259,woodShapes:cube,503
268,woodShapes:cubeHalfCorner,8
274,woodShapes:cubeHalf,27
316,woodShapes:pole,103
319,woodShapes:poleHalf,4
376,woodShapes:cubeQuarterCenteredSquareTop,1
383,woodShapes:plate,173
427,woodShapes:platePoleCorner,28
437,woodShapes:arrowSlitHalf,13
438,woodShapes:arrowSlitQuarter,2
704,woodShapes:ramp,15
707,woodShapes:rampTipOffset,37
708,woodShapes:rampTipOffsetInsideCorner,2
709,woodShapes:rampTipOffsetHalfLeft,2
710,woodShapes:rampTipOffsetHalfRight,2
711,woodShapes:rampTipOffsetHalfCorner,2
739,woodShapes:wedge60,32
740,woodShapes:wedge60Tip,28
741,woodShapes:wedge60TipHalf,16
744,woodShapes:wedge60TipHalfCornerLeft,2
745,woodShapes:wedge60TipHalfCornerRight,2
789,woodShapes:rampInclineInsideCnr,6
790,woodShapes:rampInclineHalfLeft,6
791,woodShapes:rampInclineHalfRight,6
846,woodShapes:wedge60InclineHalfLeft,4
847,woodShapes:wedge60InclineHalfRight,4
850,woodShapes:wedge60TipHalfLeft,4
851,woodShapes:wedge60TipHalfRight,4
923,woodShapes:wedgeTipHalf,20
937,woodShapes:wedgeTipQuarter,8
941,woodShapes:wedgeTipHalfTee,1
945,woodShapes:gableHalf,2
946,woodShapes:gableQuarterHalf,2
970,woodShapes:gableInvertedQuarterHalf,2
984,woodShapes:gablePyramid,1
996,woodShapes:rampIncline,108
997,woodShapes:rampInclineFiller,72
998,woodShapes:rampInclineFillerHalfLeft,6
999,woodShapes:rampInclineFillerHalfRight,6
1000,woodShapes:rampInclineInsideCnrFiller,4
1002,woodShapes:rampInclineOutsideCnr,6
1003,woodShapes:rampInclineOutsideCnrFiller,4
1184,woodShapes:stairsFilledQuarterVerticalUV,1
1196,woodShapes:stairsRailing,2
1241,woodShapes:stairsFilledQuarterCrown2Left,2
1242,woodShapes:stairsFilledQuarterCrown2Right,2
1245,woodShapes:railingFloatRight,3
1320,woodShapes:railing,11
1333,woodShapes:cubeBaseboard,14
1341,woodShapes:halfCornerBaseboard2Sided,4
1393,woodShapes:cubeTrimHalfSplit,14
1463,woodShapes:cubeTrimQuarterEdge,15
1494,woodShapes:cubeTrimQuarterCornerOutside,4
1498,woodShapes:cubeTrimQuarterCornerInside,6
1661,woodShapes:halfCrown,3
1667,woodShapes:halfCrownCorner1,2
1668,woodShapes:halfCrownCorner2,2
1681,woodShapes:crown,39
1682,woodShapes:crownStraight,2
1684,woodShapes:crownHalfLeft,1
1685,woodShapes:crownHalfRight,1
1686,woodShapes:crownInsideCorner,12
1687,woodShapes:crownInsideCornerHalfLeft,1
1688,woodShapes:crownInsideCornerHalfRight,1
1700,woodShapes:doorTrim1m,7
1716,woodShapes:windowTrim,34
1717,woodShapes:windowTrimBottom,21
1718,woodShapes:windowTrimSides,2
2127,woodShapes:woodDebris01,1
2144,woodShapes:sawhorse,1
2145,woodShapes:floorJoist,68
2193,woodShapes:coffeeTable,1
2195,woodShapes:tableDynamic,1
2224,woodShapes:cubeTileBroken,3
2232,woodShapes:bookcaseEmpty,2
2265,woodShapes:ladderSquare,1
2266,woodShapes:ladderSquareBroken01,1
2267,woodShapes:ladderSquareBroken02,1
2270,woodShapes:trellisDiamond,11
2279,woodShapes:fence,2
6952,concreteShapes:cube,484
6967,concreteShapes:cubeHalf,24
6975,concreteShapes:cubeCornerBeveled,2
6990,concreteShapes:cubeQuarter,8
7715,concreteShapes:plateRamp,1
7878,concreteShapes:stairsFilledVerticalUV,7
7891,concreteShapes:stairsFilledRailingLeft,1
8999,concreteShapes:plateSidewalkCrooked,5
9000,concreteShapes:plateSidewalkBroke01,2
9001,concreteShapes:plateSidewalkBroke02,2
9002,concreteShapes:plateSidewalkBroke03,1
9003,concreteShapes:plateSidewalkBroke04,2
13645,corrugatedMetalShapes:cube,2
13660,corrugatedMetalShapes:cubeHalf,21
13677,corrugatedMetalShapes:halfBlockPoleQuarter,1
13762,corrugatedMetalShapes:cubeQuarterCenteredSquareTop,2
13833,corrugatedMetalShapes:billboard,2
13848,corrugatedMetalShapes:quarterPillar1m,1
13876,corrugatedMetalShapes:halfBlockPillar50,1
14125,corrugatedMetalShapes:wedge60,1
14126,corrugatedMetalShapes:wedge60Tip,6
14381,corrugatedMetalShapes:halfRampStairs50Filler,4
15086,corrugatedMetalShapes:doorTrim1m,9
15093,corrugatedMetalShapes:doorTrimTop,4
15094,corrugatedMetalShapes:doorTrimTwoSided,2
15114,corrugatedMetalShapes:archDoorTrim,2
15331,corrugatedMetalShapes:window01Broken,10
15332,corrugatedMetalShapes:window01Broken02,12
15518,corrugatedMetalShapes:shantywall03,1
15578,corrugatedMetalShapes:fakeDynamicGrate,3
15581,corrugatedMetalShapes:tableDynamic,2
15689,corrugatedMetalShapes:farmPlot,1
18339,cntAmmoPileSmall,1
