id,name,count
2,terrainFiller,7920
16,terrGravel,796
17,terrAsphalt,3512
310,woodShapes:pole,6
375,woodShapes:plate,278
989,woodShapes:plateDiagonal,4
992,woodShapes:plateDiagonalFiller,2
1940,woodShapes:plateDestroyed02,6
1941,woodShapes:plateDestroyed03,6
1975,woodShapes:woodDebris01,11
1976,woodShapes:woodDebris02,10
1977,woodShapes:woodDebris03,6
2417,brickShapes:polePlate,64
6433,concreteShapes:cube,269
6436,concreteShapes:cubeThreeQuarter,5
6448,concreteShapes:cubeHalf,183
6465,concreteShapes:cubeQuarter,18
6549,concreteShapes:plate,135
6613,concreteShapes:billboard,60
6869,concreteShapes:ramp,2
7151,concreteShapes:rampIncline,9
7152,concreteShapes:rampInclineFiller,6
7175,concreteShapes:plateRamp,23
7547,concreteShapes:cubeHalfTrimCenterHalf,27
7622,concreteShapes:cubeTrimQuarterCornerInsideTriangle,11
7684,concreteShapes:cubeTrimQuarterEdgeTwoSided,444
7690,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,4
7701,concreteShapes:cubeTrimCornerRound,13
7723,concreteShapes:cubeTrimQuarterRamp,14
7734,concreteShapes:wedgeNarrowHighLeftTrim2Sided,1
7740,concreteShapes:wedgeNarrowHighRightTrim2Sided,1
8325,concreteShapes:plateSidewalkCrooked,198
8326,concreteShapes:plateSidewalkBroke01,48
8327,concreteShapes:plateSidewalkBroke02,43
8328,concreteShapes:plateSidewalkBroke03,20
8329,concreteShapes:plateSidewalkBroke04,3
8332,concreteShapes:roadPaintDash,687
8333,concreteShapes:roadPaintDashCNTR,38
8335,concreteShapes:roadPaintDiagonal,6
8336,concreteShapes:roadPaintDashDiagonalFiller,15
12787,corrugatedMetalShapes:billboard,1
13977,corrugatedMetalShapes:doorTrim1m,15
14326,corrugatedMetalShapes:shantywall01,5
14491,corrugatedMetalShapes:industrialFenceTop,16
17153,cntTrashPile08,2
17155,garbage_decor1,2
17156,garbage_decor2,4
17210,cntFancyGarbageCan,4
17288,cntLuggageMediumRandomLootHelper,1
17301,electricalBox01,2
17302,electricalBox02,4
17305,woodPoleUtilitySupport,14
17306,woodPillar375,56
17307,woodPillar375UtilityTop,7
17310,utilityInsulator,14
17793,streetLightClassic,6
18226,guardRailStraight,9
18227,guardRailPole,4
18228,guardRailBarrierFlipped,2
18229,guardRailBarrier,2
18451,cinderBlocks01,4
18453,cinderBlocks03,6
19977,parkBenchA,3
21005,concreteHalfDestroyed05Left,4
21006,concreteHalfDestroyed05Right,1
21007,concreteHalfDestroyed06,2
21008,concreteHalfDestroyed07Left,3
21009,concreteHalfDestroyed07Right,5
21010,concreteHalfDestroyed08,5
21025,rubblePileConcreteSmall,14
21234,fireHydrant,4
21274,signRoadSlow,1
21277,signRoadSpeed35,3
21281,signRoadStop,13
21306,signCrossWalkYellow,4
21309,signNoParking,4
21310,parkingMeter,4
21564,carsRandomHelper,2
21993,treePlainsTree2,4
22131,farmPlotBlock,4
