id,name,count
2,terrainFiller,427
16,terrGravel,331
259,woodShapes:cube,1779
261,woodShapes:cubeHalfInsideCorner,16
274,woodShapes:cubeHalf,137
291,woodShapes:halfBlockPoleQuarter,1
297,woodShapes:cubeQuarter,9
298,woodShapes:cubeQuarterCenter,3
302,woodShapes:quarterInsideCorner,2
316,woodShapes:pole,164
318,woodShapes:poleSideCentered,2
322,woodShapes:poleTwoWayCorner,8
376,woodShapes:cubeQuarterCenteredSquareTop,1
380,woodShapes:cubeHalfPlateCorner2,5
383,woodShapes:plate,72
384,woodShapes:plateCentered,22
423,woodShapes:platePole,11
450,woodShapes:plateDouble,3
706,woodShapes:ramp,67
742,woodShapes:wedge60,68
743,woodShapes:wedge60Tip,274
749,woodShapes:wedge60Corner,6
752,woodShapes:wedge60InsideCorner,6
755,woodShapes:wedge60Incline,119
793,woodShapes:rampInclineHalfLeft,4
794,woodShapes:rampInclineHalfRight,4
853,woodShapes:wedge60InclineHalfLeft,13
854,woodShapes:wedge60InclineHalfRight,14
859,woodShapes:wedge60TipHalfLeft,27
860,woodShapes:wedge60TipHalfRight,30
946,woodShapes:wedgeTipQuarter,17
955,woodShapes:gableQuarterHalf,2
957,woodShapes:gable3Quarter,17
961,woodShapes:gable3QuarterHalf,4
1003,woodShapes:halfRampStairs50,6
1005,woodShapes:rampIncline,14
1006,woodShapes:rampInclineFiller,12
1007,woodShapes:rampInclineFillerHalfLeft,3
1008,woodShapes:rampInclineFillerHalfRight,3
1054,woodShapes:plateWedge60Tip,15
1055,woodShapes:plateWedge60TipHalfLeft,1
1056,woodShapes:plateWedge60TipHalfRight,1
1061,woodShapes:plateWedge60Incline,23
1062,woodShapes:plateWedge60InclineHalfLeft,2
1063,woodShapes:plateWedge60InclineHalfRight,2
1065,woodShapes:plateWedge60FillerHalfLeft,1
1066,woodShapes:plateWedge60FillerHalfRight,1
1112,woodShapes:slopePlate01,1
1113,woodShapes:slopePlate02,1
1114,woodShapes:slopePlate03,2
1115,woodShapes:slopePlate04,2
1131,woodShapes:slopePlateFiller,2
1193,woodShapes:stairsFilledQuarterVerticalUV,32
1194,woodShapes:stairsFilledVerticalUV,5
1205,woodShapes:stairsRailing,24
1207,woodShapes:stairsFilledRailingLeft,5
1260,woodShapes:catwalkV1,19
1261,woodShapes:catwalkV1RailSingle,15
1263,woodShapes:catwalkV1Corner,2
1265,woodShapes:catwalkV1WedgeRailing,6
1267,woodShapes:rampInclineCatwalkFiller,3
1268,woodShapes:catwalkV1RailOnly,10
1332,woodShapes:railing,11
1335,woodShapes:railingBroke01,2
1345,woodShapes:cubeBaseboard,14
1351,woodShapes:cubeBaseboard4Sided,7
1353,woodShapes:halfCornerBaseboard2Sided,4
1356,woodShapes:halfCornerBaseboardOutsideLeft,2
1357,woodShapes:halfCornerBaseboardOutsideRight,2
1481,woodShapes:cubeTrimQuarterEdge,22
1512,woodShapes:cubeTrimQuarterCornerOutside,4
1706,woodShapes:rampCrown,2
1707,woodShapes:rampCrownLeft,2
1711,woodShapes:crown,93
1716,woodShapes:crownInsideCorner,18
1726,woodShapes:doorTrimCorner,8
1730,woodShapes:doorTrim1m,31
1736,woodShapes:doorTrim2m,4
1746,woodShapes:windowTrim,80
1747,woodShapes:windowTrimBottom,58
1748,woodShapes:windowTrimSides,2
1749,woodShapes:windowTrimTop,31
1753,woodShapes:windowTrimTopFancy,7
1965,woodShapes:arch2mWindow01TopBroken,2
1971,woodShapes:arch2mWindow01BottomBroken,2
1973,woodShapes:arch2mBaseboard,2
1974,woodShapes:window01,1
1976,woodShapes:window01Broken02,1
1977,woodShapes:window01Broken03,5
1978,woodShapes:window01Broken04,2
2053,woodShapes:windowBoarded,10
2108,woodShapes:concreteDestroyed08,2
2160,woodShapes:woodDebris01,1
2161,woodShapes:woodDebris02,1
2162,woodShapes:woodDebris03,1
2177,woodShapes:sawhorse,2
2178,woodShapes:floorJoist,36
2236,woodShapes:counterFlipDoorClosed,1
2237,woodShapes:counterFlipDoorOpen,2
2312,woodShapes:fence,31
2315,woodShapes:fenceBroken1,4
2316,woodShapes:fenceBroken2,8
4787,cobblestoneShapes:cube,129
4789,cobblestoneShapes:cubeHalfInsideCorner,4
5486,cobblestoneShapes:gable3QuarterTrimQuarter,1
5721,cobblestoneShapes:stairsFilledQuarterVerticalUV,10
6119,cobblestoneShapes:cubeTrimQuarterEdgeTwoSided,4
6179,cobblestoneShapes:wedge60TrimQuarterLeftFiller,1
6180,cobblestoneShapes:wedge60TrimQuarterRightFiller,1
6183,cobblestoneShapes:wedge60TipTrimQuarterLeft2Sided,1
6184,cobblestoneShapes:wedge60TipTrimQuarterRight2Sided,1
13843,corrugatedMetalShapes:cube,19
13968,corrugatedMetalShapes:plateCentered,23
14051,corrugatedMetalShapes:pillar100Cap,1
14052,corrugatedMetalShapes:pillar50,1
14083,corrugatedMetalShapes:pillar0.025Centered,1
14326,corrugatedMetalShapes:wedge60,2
14327,corrugatedMetalShapes:wedge60Tip,7
14639,corrugatedMetalShapes:plateWedge60TipHalfLeft,1
14640,corrugatedMetalShapes:plateWedge60TipHalfRight,1
14645,corrugatedMetalShapes:plateWedge60Incline,12
14646,corrugatedMetalShapes:plateWedge60InclineHalfLeft,2
14647,corrugatedMetalShapes:plateWedge60InclineHalfRight,2
14649,corrugatedMetalShapes:plateWedge60FillerHalfLeft,1
14650,corrugatedMetalShapes:plateWedge60FillerHalfRight,1
15323,corrugatedMetalShapes:doorTrimThreeSided,6
18603,cntAmmoPileSmall,1
18615,cntMedicLootPileB,1
