id,name,count
2,terrainFiller,4783
5,terrDirt,4
10,terrSand,34
16,terrGravel,577
17,terrAsphalt,3964
259,woodShapes:cube,468
268,woodShapes:cubeHalfCorner,32
274,woodShapes:cubeHalf,126
316,woodShapes:pole,20
367,woodShapes:polePlate,2
383,woodShapes:plate,54
388,woodShapes:plateCladding03,4
390,woodShapes:plateCladding05,12
705,woodShapes:ramp,3
1003,woodShapes:halfRampStairs50Filler,4
1344,woodShapes:cubeBaseboard,8
1364,woodShapes:halfBaseboard4Sided,28
1369,woodShapes:cubeBaseboardChairRail,15
1370,woodShapes:cubeBaseboardChairRail2Sided,5
1371,woodShapes:cubeBaseboardChairRail3Sided,20
1372,woodShapes:cubeBaseboardChairRail4Sided,109
1375,woodShapes:halfCornerChairRail4Sided,11
1379,woodShapes:halfChairRail,6
1381,woodShapes:cubeHalfBaseboardChairRail2SidedLeft,2
1382,woodShapes:cubeHalfBaseboardChairRail2SidedRight,2
1384,woodShapes:halfChairRail4Sided,63
1392,woodShapes:rampBaseboardChairRail3Sided,1
1410,woodShapes:cubeTrimHalfSplit,14
1561,woodShapes:cubeTrimQuarterDiagonalFiller3,2
1645,woodShapes:cubeTrimQuarterRamp,6
1729,woodShapes:doorTrim1m,2
2052,woodShapes:windowBoarded,3
2058,woodShapes:windowPanel,64
2104,woodShapes:concreteDestroyed05,1
2105,woodShapes:concreteDestroyed06,1
2120,woodShapes:plateDestroyed,1
2121,woodShapes:plateDestroyed02,2
2122,woodShapes:plateDestroyed03,1
2123,woodShapes:plateDiagonalDestroyed,2
2124,woodShapes:plateDiagonalDestroyed02,5
2125,woodShapes:plateDiagonalDestroyed03,1
2126,woodShapes:plateDiagonalDestroyed04,1
2127,woodShapes:plateDiagonalDestroyed05,3
2128,woodShapes:plateDiagonalDestroyed06,4
2150,woodShapes:sidingBurnt02,5
2151,woodShapes:sidingBurnt03,7
2153,woodShapes:sidingBurnt05,2
2154,woodShapes:sidingBurnt06,2
2156,woodShapes:woodDebris01,3
2157,woodShapes:woodDebris02,3
2158,woodShapes:woodDebris03,3
2161,woodShapes:shantywall03,4
2162,woodShapes:shantywall04,4
2177,woodShapes:floorJoist2,2
2273,woodShapes:tvStand03,1
2274,woodShapes:tvStand04,1
2275,woodShapes:tvStand05,1
2303,woodShapes:crossSmall,4
2336,woodShapes:plateSidewalkBroke01,1
2519,brickShapes:cube,737
2528,brickShapes:cubeHalfCorner,2
2534,brickShapes:cubeHalf,120
2947,brickShapes:cornerRound,86
3619,brickShapes:halfBaseboard,100
3629,brickShapes:cubeBaseboardChairRail,8
3630,brickShapes:cubeBaseboardChairRail2Sided,88
3631,brickShapes:cubeBaseboardChairRail3Sided,1
3639,brickShapes:halfChairRail,88
3661,brickShapes:counterBottomFiller,83
3662,brickShapes:counterRound1m,4
3750,brickShapes:cubeHalfTrimQuarter2Sided,9
3850,brickShapes:cubeTrimQuarterEdgeTwoSided,16
7039,concreteShapes:cube,2663
7041,concreteShapes:cubeHalfInsideCorner,4
7048,concreteShapes:cubeHalfCorner,32
7054,concreteShapes:cubeHalf,506
7077,concreteShapes:cubeQuarter,4
7078,concreteShapes:cubeQuarterCenter,6
7102,concreteShapes:poleTwoWayCorner,1
7163,concreteShapes:plate,40
7168,concreteShapes:plateCladding03,6
7170,concreteShapes:plateCladding05,22
7192,concreteShapes:plateThreeQuarter,1
7193,concreteShapes:plateHalf,51
7196,concreteShapes:plateQuarter,2
7235,concreteShapes:pillar100,4
7467,concreteShapes:cornerRound,14
7468,concreteShapes:cubeHalfCornerRound1m,10
7480,concreteShapes:plateQuarterRoundOutside,10
7782,concreteShapes:halfRampStairs50,1
7785,concreteShapes:rampInclineFiller,8
7810,concreteShapes:plateRamp,8
7956,concreteShapes:cubeHalfPillar0.025,1
7972,concreteShapes:stairsFilledQuarterVerticalUV,4
7973,concreteShapes:stairsFilledVerticalUV,12
7994,concreteShapes:stairsHollow,8
8010,concreteShapes:wedgeTipStairs,7
8017,concreteShapes:wedgeTipStairsRailingMetalLeft,5
8018,concreteShapes:wedgeTipStairsRailingMetalRight,5
8019,concreteShapes:wedgeStairs,7
8026,concreteShapes:wedgeStairsRailingMetalLeft,5
8027,concreteShapes:wedgeStairsRailingMetalRight,5
8075,concreteShapes:wedgeNarrowHighLeftTrim2SidedRailEnd,1
8076,concreteShapes:wedgeNarrowMidLeftTrim2SidedRail,1
8077,concreteShapes:wedgeNarrowLowLeftTrim2SidedRail,1
8079,concreteShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,1
8081,concreteShapes:wedgeNarrowHighRightTrim2SidedRailEnd,1
8082,concreteShapes:wedgeNarrowMidRightTrim2SidedRail,1
8083,concreteShapes:wedgeNarrowLowRightTrim2SidedRail,1
