id,name,count
2,terrainFiller,8232
16,terrGravel,392
17,terrAsphalt,190
29,terrStoneHelper,60
259,woodShapes:cube,893
268,woodShapes:cubeHalfCorner,4
274,woodShapes:cubeHalf,121
282,woodShapes:cubeCornerBeveled,8
297,woodShapes:cubeQuarter,2
298,woodShapes:cubeQuarterCenter,4
376,woodShapes:cubeQuarterCenteredSquareTop,4
377,woodShapes:cubeQuarterCornerSquareTop,1
413,woodShapes:plateHalf,2
697,woodShapes:cubeHalfQuarterRoundInside,6
706,woodShapes:ramp,122
709,woodShapes:rampTipOffset,37
711,woodShapes:rampTipOffsetHalfLeft,2
712,woodShapes:rampTipOffsetHalfRight,3
716,woodShapes:rampInsideCornerInclineLeft,4
717,woodShapes:rampInsideCornerInclineRight,4
730,woodShapes:rampSplitLeft01,4
731,woodShapes:rampSplitRight01,4
734,woodShapes:rampSplitLeft03,8
735,woodShapes:rampSplitRight03,8
737,woodShapes:rampSplitRight04,3
741,woodShapes:rampSplitInclineRight,3
793,woodShapes:rampInclineHalfLeft,21
794,woodShapes:rampInclineHalfRight,17
905,woodShapes:rampWedgeTip,4
932,woodShapes:wedgeTipHalf,37
933,woodShapes:wedgeTipHalfRampInclineHalfLeft,1
954,woodShapes:gableHalf,7
971,woodShapes:gableInvertedHalfHalfOffset,15
972,woodShapes:gableInvertedHalfQuarterOffset,7
1005,woodShapes:rampIncline,122
1006,woodShapes:rampInclineFiller,122
1007,woodShapes:rampInclineFillerHalfLeft,17
1008,woodShapes:rampInclineFillerHalfRight,13
1193,woodShapes:stairsFilledQuarterVerticalUV,7
1194,woodShapes:stairsFilledVerticalUV,6
1215,woodShapes:stairsHollow,14
1251,woodShapes:stairsFilledQuarterCrown,2
1256,woodShapes:railingFloatLeft,10
1332,woodShapes:railing,7
1345,woodShapes:cubeBaseboard,70
1349,woodShapes:cubeBaseboard2Sided,6
1350,woodShapes:cubeBaseboard3Sided,3
1351,woodShapes:cubeBaseboard4Sided,24
1352,woodShapes:halfCornerBaseboard,2
1354,woodShapes:halfCornerBaseboard4Sided,1
1360,woodShapes:halfBaseboard,35
1362,woodShapes:cubeHalfBaseboard2SidedLeft,2
1363,woodShapes:cubeHalfBaseboard2SidedRight,1
1365,woodShapes:halfBaseboard4Sided,14
1368,woodShapes:cubeQuarterBaseboard4Sided,2
1411,woodShapes:cubeTrimHalfSplit,2
1512,woodShapes:cubeTrimQuarterCornerOutside,2
1574,woodShapes:cubeTrimHalfSplitDiagonal,12
1691,woodShapes:halfCrown,8
1697,woodShapes:halfCrownCorner1,3
1698,woodShapes:halfCrownCorner2,4
1701,woodShapes:halfCrownCorner5,4
1702,woodShapes:halfCrownCorner6,3
1711,woodShapes:crown,20
1712,woodShapes:crownStraight,67
1713,woodShapes:crownEnd,1
1716,woodShapes:crownInsideCorner,21
1730,woodShapes:doorTrim1m,5
1746,woodShapes:windowTrim,56
1747,woodShapes:windowTrimBottom,23
1749,woodShapes:windowTrimTop,1
2178,woodShapes:floorJoist,71
2226,woodShapes:coffeeTable,1
2227,woodShapes:table,1
2265,woodShapes:bookcaseEmpty,2
2268,woodShapes:bookcaseHalfEmpty,2
2278,woodShapes:tvStand04,3
2279,woodShapes:tvStand05,3
7051,concreteShapes:cube,605
7060,concreteShapes:cubeHalfCorner,2
7066,concreteShapes:cubeHalf,93
7089,concreteShapes:cubeQuarter,8
7491,concreteShapes:cubeQuarterRoundOutside,1
7498,concreteShapes:ramp,1
7986,concreteShapes:stairsFilledVerticalUV,6
8001,concreteShapes:stairsFilledRailingMetalLeft,2
8002,concreteShapes:stairsFilledRailingMetalRight,2
8043,concreteShapes:stairsFilledQuarterCrown,1
8137,concreteShapes:cubeBaseboard,26
8144,concreteShapes:halfCornerBaseboard,1
13843,corrugatedMetalShapes:cube,1
14081,corrugatedMetalShapes:pillar0.025,2
14125,corrugatedMetalShapes:pillar25,3
14126,corrugatedMetalShapes:pillar25x25x25Tee,1
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,2
14920,corrugatedMetalShapes:bars,18
15315,corrugatedMetalShapes:doorTrim1mOffCenter,2
15558,corrugatedMetalShapes:window01,15
15559,corrugatedMetalShapes:window01Broken,15
15809,corrugatedMetalShapes:fakeDynamicGrate,2
15920,corrugatedMetalShapes:farmPlot,1
18510,cntWallSafeOpen,1
18596,cntWeaponsBagSmall,1
18604,cntAmmoPileMedium,1
18614,cntMedicLootPileACorner,2
18620,cntFoodPileSmallRandomHelper,1
18634,cntCardboardBox,5
18646,cntLootChestHeroInsecureT2,1
18667,cntQuestInfestedT3LootHelper,1
18724,cntCabinetBottomFiller,2
18732,cntCabinetGraniteSinkHoleRound,3
18739,cntCabinetOldBottomLootHelper,5
18745,cntCounterHollowCabinetOldRandomLootHelper,2
18747,cntCupboardCabinetOldTopLootHelper,5
18750,cntCupboardCornerCNROld,2
18756,utilitySink,1
18757,sinkKitchen,2
18760,counterMountedSinkCommercial,2
18761,counterMountedSinkCommercialOffset,1
18766,showerHead,1
18771,cntBathTubsRandomLootHelper,1
18772,decoClawFootBathTub,1
18774,cntToilet02,2
18791,cntMedicineCabinetClosedRandomLootHelper,1
18816,cntbasketLaundryWhiteRandomLootHelper,1
18818,cntbasketLaundryRedRandomLootHelper,1
18828,laundryPileTall,1
18834,cntTrashPile04,1
18835,cntTrashPile05,1
