id,name,count
2,terrainFiller,1786
16,terrGravel,85
274,woodShapes:cubeHalf,1
380,woodShapes:cubeHalfPlateCorner2,1
385,woodShapes:plateOffCentered,15
1031,woodShapes:plateRamp,3
1726,woodShapes:doorTrimCorner,2
1729,woodShapes:doorTrim0.6m,2
1730,woodShapes:doorTrim1m,12
1848,woodShapes:windowStoreOneSidedEmpty,3
1849,woodShapes:windowStoreTwoSidedEmpty,2
1850,woodShapes:windowStoreThreeSidedEmpty,1
1949,woodShapes:windowPlateRoundedSquare3SidedEmpty,2
2246,woodShapes:counterHollowFront,1
2249,woodShapes:plateCounter02,11
2259,woodShapes:cubeBookcase,3
2265,woodShapes:bookcaseEmpty,1
2268,woodShapes:bookcaseHalfEmpty,2
13858,corrugatedMetalShapes:cubeHalf,8
13865,corrugatedMetalShapes:cube0.25m,2
13879,corrugatedMetalShapes:cubeQuarterPlateCorner,4
13924,corrugatedMetalShapes:poleSquareSideCenteredBracketDouble,1
13967,corrugatedMetalShapes:plate,35
13986,corrugatedMetalShapes:plateCornerHalfTopHalfOffset,1
13994,corrugatedMetalShapes:plateCornerRound1m02,3
13997,corrugatedMetalShapes:plateHalf,8
14002,corrugatedMetalShapes:plateHalfTriangle,4
14008,corrugatedMetalShapes:platePoleSideCentered,3
14012,corrugatedMetalShapes:platePoleCorner2,4
14094,corrugatedMetalShapes:pillar0.05Middle,1
14272,corrugatedMetalShapes:cornerRound,6
14274,corrugatedMetalShapes:plateRound,6
14287,corrugatedMetalShapes:plateFenderSkirtLeft,2
14288,corrugatedMetalShapes:plateFenderSkirtRight,2
14603,corrugatedMetalShapes:plateDiagonal,3
14615,corrugatedMetalShapes:plateRamp,12
14621,corrugatedMetalShapes:plateRampCornerOutside,4
14720,corrugatedMetalShapes:slopePlateLeft03,2
14721,corrugatedMetalShapes:slopePlateLeft04,2
14726,corrugatedMetalShapes:slopePlateRight03,2
14727,corrugatedMetalShapes:slopePlateRight04,2
14744,corrugatedMetalShapes:ramp6m03,2
15310,corrugatedMetalShapes:doorTrimCorner,2
15312,corrugatedMetalShapes:doorTrim0.5m,4
15314,corrugatedMetalShapes:doorTrim1m,5
15328,corrugatedMetalShapes:doorTrimHalfSquare,1
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,3
15449,corrugatedMetalShapes:windowRampTwoSidedFull,3
15498,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,2
15499,corrugatedMetalShapes:windowPlateRoundedSquareHalfLeftFull,3
15500,corrugatedMetalShapes:windowPlateRoundedSquareHalfRightFull,3
15502,corrugatedMetalShapes:windowPlateRoundedSquareHalf3SidedFull,2
15505,corrugatedMetalShapes:windowPlateRoundedSquare3SidedFull,2
15506,corrugatedMetalShapes:windowPlateRoundedSquare4SidedFull,2
15509,corrugatedMetalShapes:windowPlateTwoSidedTriangleLeftFull,1
15510,corrugatedMetalShapes:windowPlateTwoSidedTriangleRightFull,1
15526,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthEmpty,1
15533,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,2
15534,corrugatedMetalShapes:windowPlateRoundedSquare4SidedEmpty,1
15787,corrugatedMetalShapes:plateBracketCentered,1
15831,corrugatedMetalShapes:counterHollowCombo,1
15833,corrugatedMetalShapes:plateCounter02,2
15879,corrugatedMetalShapes:ladderRound,4
18603,cntAmmoPileSmall,1
18617,cntFoodPileSmallCorner,1
18731,cntCounterHollowCabinetRandomLootHelper,1
18733,cntCupboardCabinetRedTopLootHelper,2
18737,cntCupboardCabinetFullRedTopClosed,1
18757,sinkKitchen,1
18759,wallMountSinkCommercial,1
18767,showerHead02,1
18768,showerHandle01,1
18773,cntToilet01,1
18790,cntMedicineCabinetClosed,1
18832,cntTrashPile02,1
18833,cntTrashPile03,1
18845,garbage_decor3,1
18852,newspaperDecor01,1
18853,newspaperDecor02,1
18854,newspaperDecor03,1
18855,newspaperDecor04,1
18856,rubbishDecor01,1
18857,rubbishDecor02,1
18858,rubbishDecor03,1
18859,rubbishDecor04,2
18863,rubbishDecor09,1
18864,rubbishDecor10,1
18865,rubbishDecor11,1
18866,rubbishDecor12,1
18867,rubbishDecor13,1
18869,bloodDecor01,1
18870,bloodDecor02,1
18872,bloodDecor06,1
18970,cntCoolerRandomLootHelper,1
18984,cntBackpack03,1
18985,cntDuffle01,1
19032,satelliteUnitLarge,1
19036,satelliteUnitSmallFloor,1
19189,cntCollapsedGeneratorbank,1
19226,hoodRangeWhiteOffset,1
19238,cntgasRangeWhite,1
19250,cntwallOvenWhiteRandomLootHelper,1
19283,cntDryerRandomLootHelper,1
19301,cntMiniBeverageCoolerUnderCounterRandomLootHelper,1
19330,decoLaptopClosed,1
19362,tvExtraSmallWall1x1,1
19407,recessedLight,4
19448,lanternDecorLightRandomHelper,1
19548,workLightPOI,1
19582,burningBarrel,1
19807,cntCampingTentAngularRainCoverRed,1
19816,cntCampingTentDomeRainCoverBlue,1
19829,cntCampingTentDomeArmyGreen,1
19861,banditWallCorrugated1x3,1
19864,banditWallCorrugatedDiagonal2x3,1
19868,banditWallCorrugatedDiagonal1x1,2
20192,cntBarrelGasSingle00,1
20213,cntBarrelPlasticSingle00,3
20214,cntBarrelPlasticSingle45,1
20241,decoCarPartsRamp,1
20245,decoCarTireStack,1
20254,decoCarWheelOffset03,4
20263,goreBlockHumanCorpse,1
20264,goreBlockHumanCorpse1,1
20304,modularFireWoodStackB,1
20305,modularFireWoodStackC,1
20335,resourceRock03,1
20355,palletBrownBoxesBase,1
20359,palletBrownBoxesLoose,1
20419,palletEmpty,2
20420,palletEmptyStack,1
20645,cntCollapsedDewCollector,1
20650,cntCollapsedWorkbenchEmpty,1
21018,trailerDoorOrange,1
21028,trailerDoorNoWindowBrown,1
21903,decoTableRound,1
21962,chairFoldingMetalUnfoldedBlue,1
21980,chairFoldingMetalFoldedFallenWhite,1
22003,chairCampingRandomHelper,1
22146,decoSodaCanSingle,1
22147,decoSodaCan6Pack,1
22151,wineBarrelPlain,1
22161,decoWineBottlePile01,1
22254,bedMadeNoFrameGrey,1
22267,bedMessyNoFrameGrey,1
22284,mattressFlatThin,1
22425,cntRollingToolBoxRandomLootHelperRed,1
22826,cntBookPileRandomLootHelper3,1
22910,fastFoodBoothBrown,1
23291,portaPottyGreen,1
24103,barbedWireSpindle,3
24104,barbedWireSpindle1m,3
24171,cntCar03SedanDamage0v07,1
24208,cntSedan01RandomHelper,1
24346,cntMinivan3Wide01RandomHelper,1
24358,cntSUV01RandomHelper,2
24391,cntPickupTruck3Wide01RandomHelper,1
24476,cntBoxTruckWhite,1
24625,plantShrubRandomHelper,4
24628,treeDeadTree01,2
24673,treeSmallRandomHelper,1
24815,sleeperSit,3
24816,sleeperBack,1
24817,sleeperSideLeft,2
