id,name,count
2,terrainFiller,6159
3,terrainFillerAdaptive,2688
16,terrGravel,504
259,woodShapes:cube,1452
274,woodShapes:cubeHalf,151
297,woodShapes:cubeQuarter,11
311,woodShapes:cubeEighth,2
316,woodShapes:pole,172
318,woodShapes:poleSideCentered,31
330,woodShapes:poleSquareCornerBracketLeft,2
332,woodShapes:poleSquareCornerBracketRight,2
336,woodShapes:poleSquareBracketLeft,1
337,woodShapes:poleSquareBracketRight,1
345,woodShapes:cubePoleCorner,2
383,woodShapes:plate,84
413,woodShapes:plateHalf,9
468,woodShapes:pillar50,78
485,woodShapes:pillar50CenteredSquareTop,2
519,woodShapes:poleSupport,1
520,woodShapes:poleSupport2,1
688,woodShapes:cornerRound,6
706,woodShapes:ramp,150
723,woodShapes:rampCorner,2
742,woodShapes:wedge60,170
743,woodShapes:wedge60Tip,243
750,woodShapes:wedge60TipCorner,4
755,woodShapes:wedge60Incline,24
853,woodShapes:wedge60InclineHalfLeft,4
854,woodShapes:wedge60InclineHalfRight,4
859,woodShapes:wedge60TipHalfLeft,9
860,woodShapes:wedge60TipHalfRight,9
865,woodShapes:wedge60TipCornerBase,12
866,woodShapes:wedge60TipCornerTop,12
867,woodShapes:wedgeInsideCornerBase,8
868,woodShapes:wedgeInsideCornerTop,8
996,woodShapes:pyramid1m,1
1003,woodShapes:halfRampStairs50,4
1004,woodShapes:halfRampStairs50Filler,3
1193,woodShapes:stairsFilledQuarterVerticalUV,50
1194,woodShapes:stairsFilledVerticalUV,15
1203,woodShapes:stairs,3
1205,woodShapes:stairsRailing,6
1207,woodShapes:stairsFilledRailingLeft,6
1208,woodShapes:stairsFilledRailingRight,5
1260,woodShapes:catwalkV1,4
1332,woodShapes:railing,6
1334,woodShapes:railingCorner,2
1335,woodShapes:railingBroke01,4
1345,woodShapes:cubeBaseboard,64
1370,woodShapes:cubeBaseboardChairRail,27
1711,woodShapes:crown,66
1716,woodShapes:crownInsideCorner,9
1730,woodShapes:doorTrim1m,11
1731,woodShapes:doorTrim1mOffCenter,3
1733,woodShapes:doorTrimDiagonal,1
1736,woodShapes:doorTrim2m,4
1737,woodShapes:doorTrimTop,2
1746,woodShapes:windowTrim,80
1747,woodShapes:windowTrimBottom,107
1749,woodShapes:windowTrimTop,92
1975,woodShapes:window01Broken,27
2053,woodShapes:windowBoarded,14
2162,woodShapes:woodDebris03,3
2165,woodShapes:shantywall03,5
2177,woodShapes:sawhorse,2
2178,woodShapes:floorJoist,73
2203,woodShapes:plateBracketCentered,2
2257,woodShapes:cubeTileBroken,18
2298,woodShapes:ladderSquare,1
2300,woodShapes:ladderSquareBroken02,1
2301,woodShapes:ladderSquareBroken03,1
4329,brickShapes:brickDestroyed02,2
7247,concreteShapes:pillar100,48
9315,steelShapes:cube,1
9353,steelShapes:cubeQuarter,19
9358,steelShapes:quarterInsideCorner,3
9373,steelShapes:poleCentered,1
11767,awningShapes:billboard,5
13843,corrugatedMetalShapes:cube,59
13858,corrugatedMetalShapes:cubeHalf,11
13967,corrugatedMetalShapes:plate,100
14031,corrugatedMetalShapes:billboard,6
14051,corrugatedMetalShapes:pillar100Cap,1
14052,corrugatedMetalShapes:pillar50,2
14081,corrugatedMetalShapes:pillar0.025,4
14083,corrugatedMetalShapes:pillar0.025Centered,1
14085,corrugatedMetalShapes:pillar0.025Middle,2
14086,corrugatedMetalShapes:pillar0.025MiddleHalf,7
14090,corrugatedMetalShapes:pillar0.05,50
14092,corrugatedMetalShapes:pillar0.05Centered,7
14094,corrugatedMetalShapes:pillar0.05Middle,15
14272,corrugatedMetalShapes:cornerRound,12
14326,corrugatedMetalShapes:wedge60,5
14327,corrugatedMetalShapes:wedge60Tip,15
14450,corrugatedMetalShapes:wedge60TipCornerTop,4
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,2
14919,corrugatedMetalShapes:railingBroke01,1
15318,corrugatedMetalShapes:doorTrim1mDouble,2
15323,corrugatedMetalShapes:doorTrimThreeSided,2
15419,corrugatedMetalShapes:windowStoreTwoSidedBroken,2
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,20
15421,corrugatedMetalShapes:windowStoreFourSidedBroken,10
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,62
15747,corrugatedMetalShapes:shantywall01,5
15748,corrugatedMetalShapes:shantywall02,4
15749,corrugatedMetalShapes:shantywall03,5
15750,corrugatedMetalShapes:shantywall04,4
15787,corrugatedMetalShapes:plateBracketCentered,3
18603,cntAmmoPileSmall,2
18604,cntAmmoPileMedium,1
18613,cntMedicLootPileA,1
18615,cntMedicLootPileB,2
18629,cntShippingCrateWorkingStiffs,2
18646,cntLootChestHeroInsecureT2,1
18666,cntQuestInfestedT2LootHelper,1
18724,cntCabinetBottomFiller,5
18739,cntCabinetOldBottomLootHelper,8
18756,utilitySink,2
18843,garbage_decor1,9
18844,garbage_decor2,11
18845,garbage_decor3,6
18958,cntUtilityCartRandomLootHelper,1
18966,cntJanitorCartFull,1
18969,cntCoolerRandomLootHelper,1
19016,cntBagsRandomLootHelper,8
19028,airConditioner,2
19029,airConditionVentFan,21
19034,satelliteUnitSmallWall,2
19035,satelliteUnitSmallFloor,1
19036,controlPanelBase01,2
19132,breakerBoxClosed,1
19144,conduit01,2
19145,conduit01End,3
19146,conduit01Curve,1
19149,conduitSingleCentered,7
19202,loudspeaker,3
19212,cntRetroFridgeVer2Open,1
19373,lightWallGooseneckBrown,3
19381,lightWallGooseneckBlack,8
19408,lightCeiling07,2
19416,lightPanelLEDGrey,6
19428,lightIndustrial,1
19429,lightIndustrialRed,2
19430,lightIndustrialMountedWall,7
19469,flashlightDecorRandomHelper,1
19491,signExitLight,1
19493,signExitFrameMount,4
19509,deskLampLight02BGrey,1
19970,sandbagPile01,1
19971,sandbagPile02,1
20051,woodFenceSheet,14
20189,cntBarrelGasSingle00,1
20239,decoCarTireSmallFlat,16
20352,palletBrownBoxesBase,1
20353,palletBrownBoxesTile,9
20354,palletBrownBoxesTop,6
20356,palletBrownBoxesLoose,2
20388,palletTarpBaseBrown,4
20401,palletTarpTileBrown,4
20412,palletTarpTileRandomHelper,1
20416,palletEmpty,1
20417,palletEmptyStack,6
20450,palletBagConcreteBaseFull,1
20451,palletBagConcreteTile,2
20455,palletBagConcreteCapSml,2
20653,tableSaw,1
20655,jailDoorBrown,1
20684,oldWoodDoor,1
20687,ironDoorBrown,4
20770,exteriorHouseDoorOldBrown,1
21047,ironGarageDoorBrown,1
21229,woodHatch,2
21232,ironHatchRed,2
21262,awningStraightBrown,1
21273,awningCornerLeftBrown,1
21284,awningCornerRightBrown,1
21602,cntMailBox01White,1
21603,cntMailBox02White,1
21604,cntMailBox03White,1
21880,cntDeskMetalGreyRandomLootHelper,2
21898,rustyIronTable,5
21901,decoPicnicTable,1
22000,chairCampingRandomHelper,1
22137,parkBenchA,2
22148,wineBarrelPlain,11
22386,cntToolBoxRandomLootHelperRed,1
22491,parkingBlockYellow,8
22525,cntIceMachine,1
22545,cntFreezerGroceriesLeftRandomLootHelper,2
22548,cntFreezerGroceriesRightRandomLootHelper,2
22558,cntFreezerBeveragesLeftRandomLootHelper,2
22561,cntFreezerBeveragesRightRandomLootHelper,3
22566,cntFreezerBeveragesStandaloneRandomLootHelper,7
22567,cntStoreShelfSingleBottomEmpty,48
22568,cntStoreShelfSingleTopEmpty,48
22831,cntCashRegisterRandomLootHelper,2
23223,ladderMetal,11
23225,metalCatwalk,1
23237,metalCatwalkRailing1,16
23240,metalRailing,90
23244,metalCatwalkRailingCNR,2
23251,metalCatwalkWedgeRailing,2
23275,decoHandTruck,2
23281,barrierConcrete,8
23348,metalTrussingBlock,7
23351,metalTrussingSCTR,4
23352,bridgeWoodBlock,1260
23356,burntWoodBlock2,8
23357,burntWoodBlock3,2
23369,rebarDestroyed,1
23370,woodDestroyed05,3
23371,woodDestroyed06,3
23372,woodDestroyed07,3
23391,concreteDestroyed01,2
23432,ductStraightCentered,1
23433,ductCornerUp,1
23452,radiatorHouse01,3
23454,metalPipeValve,2
23455,metalPipeCorner,2
23466,pipeSmallCorner,2
23633,signOpenWallMountFrame,1
23636,signNeonColdBeer,2
23904,signCanvasWood1x1,1
23922,signCanvasWood5x2,1
23930,signCanvasWood7x1,2
23950,signDecalWood1x1,1
23956,signDecalWood3x1,2
23959,signDecalWood4x1,1
23967,signDecalWood6x1,3
23986,signDecalWood11x1,1
24041,signDecalCorrugatedMetal2x1,2
24089,trapSpikesWoodDmg0,1
24100,barbedWireSheet,20
24150,fakeCabinetDoorTrap1x2Sheet,13
24156,fakeCabinetDoorTrap1x2SheetMetal,3
24161,carsRandomHelper,2
24174,cntCar03SedanDamage1v01,1
24630,treeDeadTree02,2
24805,cntWorkbenchBustedRandomLootHelper,1
24808,questRallyMarker,1
24810,cntQuestRandomLootHelper,8
24816,sleeperSit,2
24818,sleeperSideLeft,4
24821,sleeperIdle,23
24822,sleeperCrawlerOnly,5
24830,sleeperVultureAnimal,1
24835,infestedSleeperBack,2
24836,infestedSleeperSideLeft,1
24837,infestedSleeperSideRight,1
24838,infestedSleeperStomach,1
24839,infestedSleeperIdle,20
