id,name,count
2,terrainFiller,17369
16,terrGravel,10
259,woodShapes:cube,68
287,woodShapes:rampCubeHalfCornerBeveled,3
417,woodShapes:plateCornerBeveled,10
1007,woodShapes:rampInclineFillerHalfRight,2
1030,woodShapes:plateRamp,6
1344,woodShapes:cubeBaseboard,1
1392,woodShapes:rampBaseboardChairRail3Sided,2
1401,woodShapes:counterBottomFiller,1
1729,woodShapes:doorTrim1m,8
1733,woodShapes:doorTrim1mDouble,1
1740,woodShapes:doorTrimHalfDouble,10
1745,woodShapes:windowTrim,3
2058,woodShapes:windowPanel,22
2233,woodShapes:counterFlipDoorOpen,2
2242,woodShapes:counterHollowFront,1
2245,woodShapes:plateCounter02,3
2261,woodShapes:bookcaseEmpty,2
2313,woodShapes:fenceCentered,14
2332,woodShapes:farmPlot,3
4504,brickShapes:plateCounter,3
4508,brickShapes:plateCounterHole,5
7039,concreteShapes:cube,3936
7054,concreteShapes:cubeHalf,108
7077,concreteShapes:cubeQuarter,90
7091,concreteShapes:cubeEighth,20
7098,concreteShapes:poleSideCentered,42
7141,concreteShapes:polePlateQuarter,42
7142,concreteShapes:polePlateHalf,48
7144,concreteShapes:polePlateHalfOffCentered,154
7145,concreteShapes:polePlateThreeQuarter,4
7160,concreteShapes:cubeHalfPlateCorner2,18
7163,concreteShapes:plate,70
7193,concreteShapes:plateHalf,36
7196,concreteShapes:plateQuarter,2
7197,concreteShapes:plateCornerBeveled,2
7198,concreteShapes:plateHalfTriangle,8
7200,concreteShapes:plateQuarterTriangleCorner,8
7245,concreteShapes:sphere,6
7270,concreteShapes:halfBlockPillar50,2
7325,concreteShapes:3mTubeCenter,4
7326,concreteShapes:3mTubeCorner,4
7329,concreteShapes:3mTunnelCenter,16
7333,concreteShapes:3mTunnelCorner,16
7357,concreteShapes:cubeQuarter5mRound01,2
7358,concreteShapes:cubeQuarter5mRound02,4
7359,concreteShapes:cubeQuarter5mRound03,4
7360,concreteShapes:cubeQuarter5mRound04,4
7361,concreteShapes:cubeQuarter5mRound05,4
7485,concreteShapes:ramp,39
7521,concreteShapes:wedge60,4
7572,concreteShapes:rampInclineHalfLeft,12
7575,concreteShapes:rampInclinePlateRight,6
7652,concreteShapes:wedgeNarrowLow,4
7653,concreteShapes:wedgeNarrowTip,4
7784,concreteShapes:rampIncline,12
7785,concreteShapes:rampInclineFiller,8
7786,concreteShapes:rampInclineFillerHalfLeft,8
7810,concreteShapes:plateRamp,14
7972,concreteShapes:stairsFilledQuarterVerticalUV,2
7973,concreteShapes:stairsFilledVerticalUV,76
7976,concreteShapes:stairsFilledDiagonal1,40
7977,concreteShapes:stairsFilledDiagonal2,38
8124,concreteShapes:cubeBaseboard,56
8126,concreteShapes:cubeBaseboardCorner03,4
8127,concreteShapes:cubeBaseboardCorner2Sided,1
8128,concreteShapes:cubeBaseboard2Sided,1
8139,concreteShapes:halfBaseboard,7
8143,concreteShapes:cubeHalfBaseboard3Sided,3
8144,concreteShapes:halfBaseboard4Sided,3
8190,concreteShapes:cubeTrimHalfSplit,19
8205,concreteShapes:cubeTrimCornerQuarter,1
8260,concreteShapes:cubeTrimQuarterEdge,118
8295,concreteShapes:cubeTrimQuarterCornerInside,9
