id,name,count
17,terrAsphalt,460
259,woodShapes:cube,268
261,woodShapes:cubeHalfInsideCorner,2
268,woodShapes:cubeHalfCorner,8
274,woodShapes:cubeHalf,110
367,woodShapes:polePlate,36
368,woodShapes:polePlateCentered,4
372,woodShapes:polePlateCenteredTee,4
383,woodShapes:plate,20
385,woodShapes:plateOffCentered,1
413,woodShapes:plateHalf,4
416,woodShapes:plateQuarter,4
418,woodShapes:plateHalfTriangle,4
419,woodShapes:plateQuarterTriangle,2
446,woodShapes:billboardHalf,2
485,woodShapes:pillar50CenteredSquareTop,2
486,woodShapes:pillar50CenteredSquareBottom,2
487,woodShapes:pillar50CornerSquareTop,2
546,woodShapes:3mTubeCenter,4
547,woodShapes:3mTubeCorner,4
690,woodShapes:plateRound,3
1031,woodShapes:plateRamp,30
1037,woodShapes:plateRampCornerOutside,7
1113,woodShapes:slopePlate02,1
1205,woodShapes:stairsRailing,3
1361,woodShapes:halfBaseboardOffset,4
1385,woodShapes:halfChairRail4Sided,3
1402,woodShapes:counterBottomFiller,26
1403,woodShapes:counterRound1m,14
1411,woodShapes:cubeTrimHalfSplit,3
1414,woodShapes:halfTrimSplit,5
1424,woodShapes:cubeHalfCornerTrimHalfCornerInside2,1
1481,woodShapes:cubeTrimQuarterEdge,4
1516,woodShapes:cubeTrimQuarterCornerInside,4
1711,woodShapes:crown,28
1716,woodShapes:crownInsideCorner,7
1729,woodShapes:doorTrim0.6m,4
1730,woodShapes:doorTrim1m,1
1731,woodShapes:doorTrim1mOffCenter,4
1734,woodShapes:doorTrim1mDouble,2
1741,woodShapes:doorTrimHalfDouble,1
1743,woodShapes:doorTrimHalfThreeSidedRight,3
1744,woodShapes:doorTrimHalfSquare,5
1821,woodShapes:windowStoreThreeSidedFull,3
1822,woodShapes:windowStoreFourSidedFull,3
1838,woodShapes:windowStoreCornerBroken,2
1974,woodShapes:window01,9
1977,woodShapes:window01Broken03,2
1978,woodShapes:window01Broken04,2
2059,woodShapes:windowPanel,4
2121,woodShapes:plateDestroyed,3
2122,woodShapes:plateDestroyed02,7
2123,woodShapes:plateDestroyed03,7
2160,woodShapes:woodDebris01,3
2161,woodShapes:woodDebris02,1
2183,woodShapes:wallStud,4
