id,name,count
17,terrAsphalt,881
259,woodShapes:cube,89
268,woodShapes:cubeHalfCorner,2
274,woodShapes:cubeHalf,304
275,woodShapes:cubeHalfCentered,8
297,woodShapes:cubeQuarter,4
379,woodShapes:cubeHalfPlateCorner,4
383,woodShapes:plate,1
398,woodShapes:plateCornerHalf,2
413,woodShapes:plateHalf,4
447,woodShapes:billboard,2
623,woodShapes:cube7mRound01,2
624,woodShapes:cube7mRound02,2
625,woodShapes:cube7mRound03,2
626,woodShapes:cube7mRound04,2
627,woodShapes:cube7mRound05,2
690,woodShapes:plateHalfCornerRoundLeft,1
691,woodShapes:plateHalfCornerRoundRight,1
1740,woodShapes:doorTrimHalfDouble,144
2124,woodShapes:plateDiagonalDestroyed02,1
2125,woodShapes:plateDiagonalDestroyed03,1
2126,woodShapes:plateDiagonalDestroyed04,2
2156,woodShapes:woodDebris01,8
2157,woodShapes:woodDebris02,3
2158,woodShapes:woodDebris03,2
2232,woodShapes:counterFlipDoorClosed,2
2234,woodShapes:cabinetAjar,4
2236,woodShapes:cupboardAjar,1
2255,woodShapes:cubeBookcase,1
2276,woodShapes:storageCube,1
2308,woodShapes:fence,10
2311,woodShapes:fenceBroken1,3
2312,woodShapes:fenceBroken2,4
7039,concreteShapes:cube,1269
7048,concreteShapes:cubeHalfCorner,4
7054,concreteShapes:cubeHalf,86
7142,concreteShapes:polePlateHalf,5
7159,concreteShapes:cubeHalfPlateCorner,2
7193,concreteShapes:plateHalf,5
7207,concreteShapes:platePoleCorner,2
7227,concreteShapes:billboard,14
7235,concreteShapes:pillar100,2
7470,concreteShapes:plateHalfCornerRoundLeft,4
7471,concreteShapes:plateHalfCornerRoundRight,5
7911,concreteShapes:slopePlateLeft01,1
7917,concreteShapes:slopePlateRight01,1
8295,concreteShapes:cubeTrimQuarterCornerInside,4
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,205
8390,concreteShapes:cubeTrimCornerRound,8
8460,concreteShapes:plateTrimSplit,2
8507,concreteShapes:doorTrim0.5m,2
8509,concreteShapes:doorTrim1m,2
8510,concreteShapes:doorTrim1mOffCenter,1
8512,concreteShapes:doorTrimDiagonal,4
8521,concreteShapes:doorTrimHalfThreeSidedLeft,1
8522,concreteShapes:doorTrimHalfThreeSidedRight,1
8534,concreteShapes:windowTrimTopRound,2
8842,concreteShapes:cornerstone,8
8863,concreteShapes:cubeTrimDestroyed03,1
8864,concreteShapes:cubeTrimDestroyed04,1
9033,concreteShapes:cubeTileBroken,2
9112,concreteShapes:farmPlot,19
9113,concreteShapes:farmPlotCornerRound,2
9122,concreteShapes:roadPaintDash,91
9125,concreteShapes:roadPaintDiagonal,2
9142,concreteShapes:roadPaintArrowStraight,2
9143,concreteShapes:roadPaintArrowLeft,2
13819,corrugatedMetalShapes:cube,167
13822,corrugatedMetalShapes:cubeThreeQuarter,9
13828,corrugatedMetalShapes:cubeHalfCorner,2
13834,corrugatedMetalShapes:cubeHalf,16
13842,corrugatedMetalShapes:cubeCornerBeveled,4
13857,corrugatedMetalShapes:cubeQuarter,2
13876,corrugatedMetalShapes:pole,154
13879,corrugatedMetalShapes:poleHalf,2
13882,corrugatedMetalShapes:poleTwoWayCorner,4
13905,corrugatedMetalShapes:cubePoleCorner,16
13922,corrugatedMetalShapes:polePlateHalf,1
13927,corrugatedMetalShapes:polePlate,2
13939,corrugatedMetalShapes:cubeHalfPlateCorner,3
13943,corrugatedMetalShapes:plate,63
13946,corrugatedMetalShapes:plateCladding01,43
13947,corrugatedMetalShapes:plateCladding02,7
13955,corrugatedMetalShapes:plateCorner,5
13973,corrugatedMetalShapes:plateHalf,55
13978,corrugatedMetalShapes:plateHalfTriangle,8
13987,corrugatedMetalShapes:platePoleCorner,10
14007,corrugatedMetalShapes:billboard,4
14013,corrugatedMetalShapes:plateHalfDouble,4
14015,corrugatedMetalShapes:pillar100,4
14016,corrugatedMetalShapes:halfPillar100,2
14027,corrugatedMetalShapes:pillar50,12
14044,corrugatedMetalShapes:pillar50CenteredSquareTop,1
14045,corrugatedMetalShapes:pillar50CenteredSquareBottom,1
14058,corrugatedMetalShapes:pillar0.025Centered,1
14062,corrugatedMetalShapes:pillar0.025Double,2
14120,corrugatedMetalShapes:cube3mCenterStraightRight,2
14121,corrugatedMetalShapes:cube3mCorner,2
14247,corrugatedMetalShapes:cornerRound,2
14260,corrugatedMetalShapes:plateQuarterRoundOutside,4
14302,corrugatedMetalShapes:wedge60Tip,8
14671,corrugatedMetalShapes:slopePlate01,12
14672,corrugatedMetalShapes:slopePlate02,36
14673,corrugatedMetalShapes:slopePlate03,36
14674,corrugatedMetalShapes:slopePlate04,66
14690,corrugatedMetalShapes:slopePlateFiller,36
14691,corrugatedMetalShapes:slopePlateLeft01,3
14693,corrugatedMetalShapes:slopePlateLeft02,3
14695,corrugatedMetalShapes:slopePlateLeft03,3
14696,corrugatedMetalShapes:slopePlateLeft04,3
14697,corrugatedMetalShapes:slopePlateRight01,11
14699,corrugatedMetalShapes:slopePlateRight02,11
14701,corrugatedMetalShapes:slopePlateRight03,11
14702,corrugatedMetalShapes:slopePlateRight04,11
14744,corrugatedMetalShapes:pillar50PlatePillar0.025,4
14870,corrugatedMetalShapes:catwalkV2RailOnly,7
14882,corrugatedMetalShapes:catwalkV2RailOnlyCornerEndLeft,1
14883,corrugatedMetalShapes:catwalkV2RailOnlyCornerEndRight,1
14888,corrugatedMetalShapes:ladderRails,1
15285,corrugatedMetalShapes:doorTrimCorner,6
15289,corrugatedMetalShapes:doorTrim1m,55
15300,corrugatedMetalShapes:doorTrimHalfDouble,12
15378,corrugatedMetalShapes:windowStoreOneSidedFull,7
15379,corrugatedMetalShapes:windowStoreTwoSidedFull,1
15380,corrugatedMetalShapes:windowStoreThreeSidedFull,2
15381,corrugatedMetalShapes:windowStoreFourSidedFull,1
15382,corrugatedMetalShapes:windowStoreCornerFull,8
15383,corrugatedMetalShapes:windowStorePaneFull,1
15393,corrugatedMetalShapes:windowStoreOneSidedBroken,2
15396,corrugatedMetalShapes:windowStoreFourSidedBroken,4
15397,corrugatedMetalShapes:windowStoreCornerBroken,16
15681,corrugatedMetalShapes:plateDestroyed02,1
15684,corrugatedMetalShapes:plateDiagonalDestroyed02,1
15716,corrugatedMetalShapes:woodDebris01,2
15717,corrugatedMetalShapes:woodDebris02,3
15722,corrugatedMetalShapes:shantywall04,2
15784,corrugatedMetalShapes:tableDynamic,2
15786,corrugatedMetalShapes:prepTable,2
15789,corrugatedMetalShapes:prepTableCornerLeft,1
15790,corrugatedMetalShapes:prepTableCornerRight,1
15801,corrugatedMetalShapes:counterHalfHollowTopOffset,1
15807,corrugatedMetalShapes:plateCounterSquareHole,1
15830,corrugatedMetalShapes:bookcaseOpenEnded,6
15851,corrugatedMetalShapes:ladderRound,5
18571,cntAmmoPileSmall,1
18581,cntMedicLootPileA,1
18584,cntFoodPileSmall,1
18592,cntShippingCrateShamway,1
18613,cntLootChestHeroInsecureT1,1
18633,cntQuestInfestedT1LootHelper,1
18693,cntCabinetBottomRandomLootHelper,2
18699,cntCounterHollowCabinetRandomLootHelper,2
18701,cntCupboardCabinetRedTopLootHelper,1
18725,sinkKitchen,3
18727,wallMountSinkCommercial,2
18743,cntToilet03,2
18762,wallMirrorRandomHelper,2
18799,cntTrashPile01,1
18800,cntTrashPile02,3
18802,cntTrashPile04,1
18807,cntTrashPile09,1
18811,garbage_decor1,6
18812,garbage_decor2,5
18813,garbage_decor3,12
18815,glassBroken_01,1
18816,glassBroken_02,2
18818,glassBrokenCapLeft,1
18819,glassBrokenCapRight,1
18886,cntFancyGarbageCan,3
18892,cntDomedTrashCanCornerRandomLootHelper,1
18984,cntBagsRandomLootHelper,3
18988,electricalBox02,1
19108,commercialSingleMeter,1
19112,conduit01,11
19114,conduit01Curve,2
19116,conduit01Corner,1
19185,cntFridgeStainlessSteelRandomLootHelper,1
19204,cntgasRangeGrey,1
19260,cntMicrowaveRandomLootHelper,1
19271,cntCoffeeMakerCommercial,1
19272,cntSodaFountain,2
19274,decoCookingPotRandomLootHelper,1
19291,decoComputerMonitor,1
19310,tvSmallWall1x1,8
19322,tvLargeWall3x2,1
19349,lightWallGooseneckBlack,2
19360,ceilingLight02,4
19364,ceilingLight04,1
19372,recessedLight,8
19376,lightCeiling07,3
19377,lightCeiling07_2x2,7
19378,fluorescentLight,2
19394,trackLight,3
19434,flashlightDecorYellow,1
19461,signExitFrameMount,1
20140,paintingPictureRandomHelper,1
20232,goreBlockHumanBones,1
20319,palletBrownBoxesBase,1
20321,palletBrownBoxesTop,1
20323,palletBrownBoxesLoose,4
20326,palletBricksPartial1,1
20329,palletBricksLoose,1
20360,palletTarpBaseBlue,2
20380,palletCompressedCardboard,2
20383,palletEmpty,1
20384,palletEmptyStack,2
20654,ironDoorBrown,1
20871,commercialGlassDoor,1
20873,commercialGlassDoorDouble,1
20905,commercialDoorV2Blue,4
21868,decoPicnicTable,4
22104,parkBenchA,2
22124,decoWineBottleShelfRow,2
22448,decoMetalBollard,1
22458,parkingBlockYellow,1
22459,parkingBlockCrooked1Yellow,1
22460,parkingBlockCrooked2Yellow,2
22461,parkingBlockBrokenYellow,1
22533,cntFreezerBeveragesStandaloneRandomLootHelper,1
22798,cntCashRegisterRandomLootHelper,3
22878,fastFoodBoothRed,4
22924,cntTrashBinCommercialRed,2
23200,iBeamSmall,44
23242,woodHalfDestroyed05Left,3
23243,woodHalfDestroyed05Right,2
23244,woodHalfDestroyed06,3
23245,woodHalfDestroyed07Left,1
23246,woodHalfDestroyed07Right,2
23247,woodHalfDestroyed08,3
23248,woodHalfDestroyed09,1
23254,woodHalfDestroyedFiller01,1
23291,rubblePileWoodSmall,3
23335,pipeSmallWall1x3,1
23339,pipeSmallWallValve,1
23341,pipeSmallWallCorner,1
23342,pipeSmallWallOutsideCorner,1
23477,waterHeaterWhite,1
23494,utilityGasMeter01,1
23503,signNeonColdBeer,1
23670,signDinersMenu2mCentered,2
23754,signBathroomSignWomenWallMount,1
23756,signBathroomSignMenWallMount,1
23835,signDecalWood6x2,1
23881,signCanvasCorrugatedMetal6x2,2
23923,signDecalCorrugatedMetal6x2,2
23979,looseBoardsTrapPlate1x1,3
24017,fakeCabinetDoorTrap1x2Sheet,2
24021,fakeCabinetDoorTrap1x1SheetMetal,1
24023,fakeCabinetDoorTrap1x2SheetMetal,5
24028,carsRandomHelper,2
24190,cntFrontCrumpledSedan01RandomHelper,1
24399,cntCar03SedanDamage0RandomHelper,1
24483,treeDeadPineLeaf,8
24498,treePlainsTree2,1
24553,treeBrownGrassDiagonal,6
24558,treeGreenBrownGrassDiagonal,6
24579,plantedYucca3Harvest,2
24653,farmPlotBlock,1
24657,farmPlotBlockCornerRound,2
24675,questRallyMarker,1
24677,cntQuestRandomLootHelper,3
24683,sleeperSit,5
24684,sleeperBack,2
24685,sleeperSideLeft,3
24687,sleeperStomach,1
24688,sleeperIdle,8
