id,name,count
9,terrDesertGround,20
17,terrAsphalt,90
6433,concreteShapes:cube,38
6621,concreteShapes:pillar100,108
6868,concreteShapes:ramp,44
7016,concreteShapes:wedgeNarrowHigh,9
7017,concreteShapes:wedgeNarrowMid,9
7018,concreteShapes:wedgeNarrowLow,9
7019,concreteShapes:wedgeNarrowTip,9
14348,corrugatedMetalShapes:iBeamCentered,60
14351,corrugatedMetalShapes:iBeamCenteredFoundation,2
14356,corrugatedMetalShapes:iBeam6wayCentered,9
14358,corrugatedMetalShapes:iBeamBent,2
14628,corrugatedMetalShapes:signLetter_i,12
17152,cntTrashPile02,1
17158,cntTrashPile08,1
17160,garbage_decor1,1
17161,garbage_decor2,2
17162,garbage_decor3,1
18255,guardRailStraight,3
18256,guardRailPole,57
18257,guardRailBarrierFlipped,2
18258,guardRailBarrier,1
20697,cntShoppingCartRandomLootHelper,2
21080,bridgeConcreteBlock,405
21096,rebarDestroyed,3
21118,concreteDestroyed01,4
21122,concreteDestroyed05,2
21123,concreteDestroyed06,6
21672,carsRandomHelper,1
